'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/11/2015,4.6,6.8, ,25.3,8.5,100,51,4.35,22.76
BATHURST AIRPORT,02/11/2015,4.7,8.0, ,24.9,13.9,100,46,4.00,21.99
BATHURST AIRPORT,03/11/2015,2.8,0.0, ,22.4,11.8,100,65,3.08,13.09
BATHURST AIRPORT,04/11/2015,1.4,3.2, ,18.8,13.3,100,78,2.44,4.88
BATHURST AIRPORT,05/11/2015,3.3,4.2, ,23.3,13.1,100,65,4.07,15.73
BATHURST AIRPORT,06/11/2015,3.0,12.0, ,22.3,13.0,100,63,3.56,13.65
BATHURST AIRPORT,07/11/2015,5.3,0.4, ,23.4,12.7,100,38,2.73,29.29
BATHURST AIRPORT,08/11/2015,3.7,0.2, ,20.0,9.9,97,54,3.48,19.96
BATHURST AIRPORT,09/11/2015,5.2,0.0, ,25.0,6.6,97,27,1.75,29.82
BATHURST AIRPORT,10/11/2015,5.5,0.0, ,28.4,7.5,99,33,1.81,29.29
BATHURST AIRPORT,11/11/2015,3.7,0.0, ,23.5,13.1,97,51,3.21,16.48
BATHURST AIRPORT,12/11/2015,2.9,4.4, ,22.7,11.5,100,54,2.69,12.13
BATHURST AIRPORT,13/11/2015,2.7,8.0, ,21.0,11.6,100,66,2.77,12.96
BATHURST AIRPORT,14/11/2015,2.6,9.4, ,19.8,11.8,100,65,3.46,12.29
BATHURST AIRPORT,15/11/2015,2.8,3.0, ,16.5,11.1,99,62,4.42,15.73
BATHURST AIRPORT,16/11/2015,5.4,0.2, ,22.1,8.8,90,26,2.52,30.67
BATHURST AIRPORT,17/11/2015,5.3,0.0, ,24.3,6.8,99,32,2.01,30.83
BATHURST AIRPORT,18/11/2015,6.9,0.0, ,30.2,9.5,89,18,3.44,27.36
BATHURST AIRPORT,19/11/2015,7.2,0.0, ,33.3,10.8,81,20,2.70,29.95
BATHURST AIRPORT,20/11/2015,9.1,0.0, ,34.0,13.2,88,18,5.24,31.12
BATHURST AIRPORT,21/11/2015,6.9,0.0, ,25.8,14.2,85,19,3.77,32.11
BATHURST AIRPORT,22/11/2015,4.4,0.0, ,23.5,12.0,94,47,3.39,21.13
BATHURST AIRPORT,23/11/2015,6.2,0.0, ,24.6,8.5,100,19,3.18,32.19
BATHURST AIRPORT,24/11/2015,5.9,0.0, ,26.6,6.0,87,25,2.09,31.96
BATHURST AIRPORT,25/11/2015,7.8,0.0, ,30.0,5.9,82,15,3.86,33.16
BATHURST AIRPORT,26/11/2015,7.2,0.0, ,28.3,14.5,62,23,5.40,22.33
BATHURST AIRPORT,27/11/2015,6.1,0.0, ,24.8,1.9,99,20,3.04,33.11
BATHURST AIRPORT,28/11/2015,5.9,0.0, ,25.8,10.2,79,36,4.28,25.75
BATHURST AIRPORT,29/11/2015,6.2,0.0, ,26.8,13.7,91,22,2.57,29.88
BATHURST AIRPORT,30/11/2015,7.5,0.0, ,29.6,7.4,80,15,3.40,33.04
Totals:,,152.2,59.8, ,,,,,, 
