'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/05/2013,3.2,0.0, ,24.3,6.7,100,33,3.37,12.85
BATHURST AIRPORT,02/05/2013,2.9,0.0, ,16.2,1.3,96,26,3.77,17.36
BATHURST AIRPORT,03/05/2013,2.7,0.0, ,20.3,-0.3,99,28,2.32,17.21
BATHURST AIRPORT,04/05/2013,3.2,0.0, ,21.2,3.1,91,31,3.55,16.42
BATHURST AIRPORT,05/05/2013,2.0,0.0, ,17.7,0.7,99,34,1.44,16.61
BATHURST AIRPORT,06/05/2013,2.6,0.0, ,18.5,-0.4,99,32,2.87,16.19
BATHURST AIRPORT,07/05/2013,2.5,0.0, ,18.9,3.4,99,36,3.04,15.16
BATHURST AIRPORT,08/05/2013,1.8,0.2, ,18.7,0.8,99,45,1.64,13.49
BATHURST AIRPORT,09/05/2013,2.1,0.0, ,21.1,1.4,99,38,1.69,15.39
BATHURST AIRPORT,10/05/2013,2.5,0.0, ,22.6,0.1,99,31,1.95,15.51
BATHURST AIRPORT,11/05/2013,2.6,0.0, ,22.8,2.0,99,34,2.32,15.17
BATHURST AIRPORT,12/05/2013,2.0,0.0, ,20.7,2.3,100,30,1.45,14.70
BATHURST AIRPORT,13/05/2013,1.5,0.0, ,17.2,4.9,100,58,2.62,5.63
BATHURST AIRPORT,14/05/2013,1.8,14.8, ,13.4,3.9,98,44,2.52,15.37
BATHURST AIRPORT,15/05/2013,1.7,0.2, ,14.0,-1.2,99,53,3.84,9.31
BATHURST AIRPORT,16/05/2013,1.4,0.4, ,13.1,7.1,99,67,5.17,7.57
BATHURST AIRPORT,17/05/2013,1.7,1.0, ,12.8,3.7,99,56,4.80,9.80
BATHURST AIRPORT,18/05/2013,1.7,0.0, ,12.4,3.4,99,50,4.18,8.99
BATHURST AIRPORT,19/05/2013,1.6,0.0, ,11.7,2.6,94,48,3.45,9.34
BATHURST AIRPORT,20/05/2013,1.2,0.0, ,12.4,-1.4,99,57,2.21,8.55
BATHURST AIRPORT,21/05/2013,2.1,0.0, ,17.2,0.9,99,40,3.47,8.22
BATHURST AIRPORT,22/05/2013,0.7,0.0, ,9.5,1.4,99,84,1.95,3.82
BATHURST AIRPORT,23/05/2013,1.3,16.0, ,13.8,4.0,99,66,3.92,7.81
BATHURST AIRPORT,24/05/2013,1.6,0.0, ,14.1,3.9,98,54,3.59,9.43
BATHURST AIRPORT,25/05/2013,1.7,0.0, ,16.3,1.5,99,31,1.81,14.17
BATHURST AIRPORT,26/05/2013,1.8,0.0, ,16.7,-1.1,99,35,2.26,12.52
BATHURST AIRPORT,27/05/2013,1.6,0.2, ,16.7,-3.5,99,54,2.33,12.96
BATHURST AIRPORT,28/05/2013,1.7,0.0, ,18.1,0.5,99,52,2.52,10.93
BATHURST AIRPORT,29/05/2013,1.3,0.2, ,17.5,1.4,100,55,1.42,11.34
BATHURST AIRPORT,30/05/2013,1.6,0.0, ,19.4,3.1,99,45,1.82,12.02
BATHURST AIRPORT,31/05/2013,1.7,0.0, ,19.6,2.6,99,53,2.29,12.19
Totals:,,59.8,33, ,,,,,, 
