'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/11/2010,3.1,0.2, ,20.9,5.0,99,50,2.83,14.44
BATHURST AIRPORT,02/11/2010,3.0,16.4, ,14.1,6.7,95,62,4.35,21.00
BATHURST AIRPORT,03/11/2010,4.0,0.0, ,18.0,4.3,99,45,2.76,26.84
BATHURST AIRPORT,04/11/2010,3.8,0.0, ,18.1,6.0,99,46,3.30,23.22
BATHURST AIRPORT,05/11/2010,3.6,0.0, ,14.6,8.1,81,56,5.59,22.43
BATHURST AIRPORT,06/11/2010,3.7,0.0, ,16.8,8.6,86,59,4.78,22.75
BATHURST AIRPORT,07/11/2010,4.5,0.0, ,22.2,5.0,98,47,2.11,28.19
BATHURST AIRPORT,08/11/2010,5.7,0.0, ,25.9,10.3,96,46,5.07,28.37
BATHURST AIRPORT,09/11/2010,3.7,1.2, ,22.0,11.6,99,57,1.87,21.13
BATHURST AIRPORT,10/11/2010,4.2,0.0, ,23.5,12.7,100,63,3.15,23.63
BATHURST AIRPORT,11/11/2010,4.7,8.0, ,24.7,11.8,100,50,1.58,26.79
BATHURST AIRPORT,12/11/2010,5.4,7.6, ,27.3,10.1,99,42,2.19,28.84
BATHURST AIRPORT,13/11/2010,4.5,0.2, ,26.4,14.2,95,59,3.39,21.80
BATHURST AIRPORT,14/11/2010,3.8,9.8, ,24.9,17.3,100,68,5.01,18.74
BATHURST AIRPORT,15/11/2010,2.2,20.0, ,18.1,14.8,100,85,1.81,12.59
BATHURST AIRPORT,16/11/2010,4.9,6.6, ,21.9,12.6,100,49,3.01,28.86
BATHURST AIRPORT,17/11/2010,3.6,0.0, ,19.9,13.0,95,62,2.28,20.58
BATHURST AIRPORT,18/11/2010,5.2,0.0, ,22.8,10.1,99,33,2.11,29.64
BATHURST AIRPORT,19/11/2010,4.4,0.0, ,20.5,6.4,98,54,3.50,28.24
BATHURST AIRPORT,20/11/2010,5.8,0.0, ,24.4,6.5,91,33,2.95,32.20
BATHURST AIRPORT,21/11/2010,5.7,0.0, ,25.2,5.8,99,24,2.22,31.57
BATHURST AIRPORT,22/11/2010,5.6,0.0, ,23.3,6.4,95,38,3.45,32.09
BATHURST AIRPORT,23/11/2010,5.5,0.0, ,24.1,8.8,96,42,2.73,31.22
BATHURST AIRPORT,24/11/2010,5.3,0.0, ,26.2,8.7,99,35,1.86,29.19
BATHURST AIRPORT,25/11/2010,5.3,0.0, ,26.4,10.8,99,43,2.15,28.09
BATHURST AIRPORT,26/11/2010,4.9,0.0, ,25.4,10.7,97,42,1.76,26.26
BATHURST AIRPORT,27/11/2010,5.0,0.0, ,25.5,11.5,99,44,3.00,25.17
BATHURST AIRPORT,28/11/2010,2.8,1.6, ,18.2,14.7,100,59,5.29,12.36
BATHURST AIRPORT,29/11/2010,2.2,13.6, ,17.8,14.0,99,77,3.89,11.88
BATHURST AIRPORT,30/11/2010,2.8,27.2, ,20.6,13.7,100,69,3.41,14.02
Totals:,,128.9,112.4, ,,,,,, 
