'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/02/2015,4.9,0.0, ,26.3,9.0,99,28,2.27,23.51
BATHURST AIRPORT,02/02/2015,5.3,0.0, ,24.7,11.6,85,43,4.35,24.90
BATHURST AIRPORT,03/02/2015,6.2,0.0, ,25.9,11.9,83,28,3.41,29.92
BATHURST AIRPORT,04/02/2015,5.4,0.0, ,27.0,8.8,99,30,2.56,26.45
BATHURST AIRPORT,05/02/2015,4.9,5.8, ,24.3,13.3,88,46,3.36,24.18
BATHURST AIRPORT,06/02/2015,5.8,0.0, ,25.3,10.7,90,39,3.77,29.55
BATHURST AIRPORT,07/02/2015,5.9,0.0, ,28.6,9.9,95,29,2.40,29.75
BATHURST AIRPORT,08/02/2015,6.8,0.0, ,33.0,11.2,99,18,2.97,26.46
BATHURST AIRPORT,09/02/2015, ,0.0, , ,17.9,76,38,6.06,28.25
BATHURST AIRPORT,10/02/2015, , , ,28.6, ,80,40,4.40,25.90
BATHURST AIRPORT,11/02/2015,5.7,0.0, ,29.5,15.0,85,36,3.41,23.09
BATHURST AIRPORT,12/02/2015,4.6,0.0, ,28.5,14.4,99,35,3.39,16.09
BATHURST AIRPORT,13/02/2015,3.5,0.0, ,24.5,16.3,91,49,3.78,11.22
BATHURST AIRPORT,14/02/2015,3.4,7.6, ,24.9,12.4,100,52,2.82,14.25
BATHURST AIRPORT,15/02/2015,4.2,0.4, ,28.1,10.6,100,33,2.33,16.39
BATHURST AIRPORT,16/02/2015,5.0,0.0, ,29.8,12.6,100,30,2.07,22.64
BATHURST AIRPORT,17/02/2015,6.8,0.0, ,30.5,14.6,99,25,4.11,27.67
BATHURST AIRPORT,18/02/2015,5.7,0.0, ,29.4,14.0,90,34,3.81,22.49
BATHURST AIRPORT,19/02/2015,6.5,0.0, ,29.2,15.8,75,32,4.76,23.09
BATHURST AIRPORT,20/02/2015,5.1,0.0, ,28.8,13.0,99,33,3.22,20.63
BATHURST AIRPORT,21/02/2015,4.6,0.0, ,27.2,16.3,88,46,4.60,16.16
BATHURST AIRPORT,22/02/2015,5.6,0.0, ,29.0,16.3,87,39,4.13,21.65
BATHURST AIRPORT,23/02/2015,6.0,0.0, ,31.4,14.6,99,29,3.04,25.30
BATHURST AIRPORT,24/02/2015,5.1,1.2, ,31.3,17.1,100,29,3.09,17.88
BATHURST AIRPORT,25/02/2015,4.2,18.2, ,26.6,15.4,100,46,4.27,15.75
BATHURST AIRPORT,26/02/2015,3.1,21.6, ,25.9,11.9,100,53,1.88,14.01
BATHURST AIRPORT,27/02/2015,5.2,6.6, ,27.7,12.6,100,33,2.61,25.11
BATHURST AIRPORT,28/02/2015,4.5,0.2, ,29.1,14.8,100,28,1.72,20.36
Totals:,,134,61.6, ,,,,,, 
