'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/12/2009,5.6,11.0, ,20.8,7.5,79,25,3.94,28.86
BATHURST AIRPORT,02/12/2009,5.9,0.2, ,22.7,5.2,89,29,3.24,33.54
BATHURST AIRPORT,03/12/2009,6.7,0.0, ,27.9,5.9,97,14,2.25,34.79
BATHURST AIRPORT,04/12/2009,9.6,0.0, ,31.7,10.0,78,11,5.74,33.62
BATHURST AIRPORT,05/12/2009,7.0,0.0, ,26.8,9.0,96,10,3.30,32.89
BATHURST AIRPORT,06/12/2009,7.0,0.0, ,30.5,7.8,80,18,2.42,33.58
BATHURST AIRPORT,07/12/2009,8.3,0.0, ,32.4,12.6,94,13,3.71,33.87
BATHURST AIRPORT,08/12/2009,12.2,0.0, ,36.1,11.5,64,8,7.68,31.40
BATHURST AIRPORT,09/12/2009,7.7,0.0, ,29.8,8.4,92,11,3.17,34.51
BATHURST AIRPORT,10/12/2009,7.1,0.0, ,30.2,11.5,91,25,6.01,20.41
BATHURST AIRPORT,11/12/2009,7.1,1.0, ,21.8,8.9,78,16,5.62,34.78
BATHURST AIRPORT,12/12/2009,7.2,0.0, ,26.9,4.9,60,18,3.37,34.67
BATHURST AIRPORT,13/12/2009,8.1,0.0, ,31.0,9.6,74,14,3.29,34.83
BATHURST AIRPORT,14/12/2009,7.6,0.0, ,28.7,15.3,81,30,4.94,31.83
BATHURST AIRPORT,15/12/2009,7.8,0.0, ,32.3,13.9,84,20,3.24,32.43
BATHURST AIRPORT,16/12/2009,8.0,0.0, ,35.4,13.4,92,16,2.51,33.98
BATHURST AIRPORT,17/12/2009,11.8,0.0, ,36.5,19.8,73,18,8.80,30.15
BATHURST AIRPORT,18/12/2009,2.7,8.4, ,21.0,16.6,97,67,3.86,11.73
BATHURST AIRPORT,19/12/2009,7.3,0.4, ,27.7,9.3,99,23,3.56,35.29
BATHURST AIRPORT,20/12/2009,6.8,0.2, ,27.2,14.2,82,34,4.38,30.59
BATHURST AIRPORT,21/12/2009,6.4,0.0, ,29.1,13.7,92,29,3.54,26.73
BATHURST AIRPORT,22/12/2009,7.4,0.8, ,31.3,13.8,87,21,3.41,30.66
BATHURST AIRPORT,23/12/2009,8.3,0.0, ,34.5,12.5,80,15,3.18,33.01
BATHURST AIRPORT,24/12/2009,8.6,0.0, ,33.6,19.2,47,18,4.51,25.29
BATHURST AIRPORT,25/12/2009,3.2,0.0, ,24.0,20.4,100,43,2.62,11.21
BATHURST AIRPORT,26/12/2009,2.6,52.2, ,21.0,16.0,99,72,2.74,12.28
BATHURST AIRPORT,27/12/2009,4.0,2.6, ,23.9,16.2,96,62,3.13,19.93
BATHURST AIRPORT,28/12/2009,4.4,23.8, ,25.1,16.5,100,54,3.36,21.00
BATHURST AIRPORT,29/12/2009,8.0,0.2, ,28.9,16.2,86,27,4.49,35.06
BATHURST AIRPORT,30/12/2009,6.9,0.0, ,28.2,13.6,77,43,4.70,31.44
BATHURST AIRPORT,31/12/2009,5.5,0.0, ,26.4,16.7,87,42,4.19,22.88
Totals:,,216.8,100.8, ,,,,,, 
