'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/10/2013,5.4,0.0, ,25.5,6.3,97,29,6.66,15.37
BATHURST AIRPORT,02/10/2013,4.5,0.6, ,18.9,0.6,99,37,4.31,29.17
BATHURST AIRPORT,03/10/2013,3.3,0.6, ,13.7,5.6,94,44,6.25,20.68
BATHURST AIRPORT,04/10/2013,4.3,0.0, ,18.8,-1.2,99,26,2.04,30.00
BATHURST AIRPORT,05/10/2013,4.9,0.0, ,23.1,0.9,99,28,2.24,29.77
BATHURST AIRPORT,06/10/2013,6.4,0.0, ,26.5,3.7,94,18,3.74,30.04
BATHURST AIRPORT,07/10/2013,5.1,0.0, ,20.7,5.6,91,29,2.99,30.68
BATHURST AIRPORT,08/10/2013,4.3,0.0, ,19.3,1.9,99,32,2.43,29.13
BATHURST AIRPORT,09/10/2013,5.6,0.0, ,25.2,1.4,99,23,2.50,31.24
BATHURST AIRPORT,10/10/2013,8.7,0.0, ,29.7,5.8,69,15,6.15,30.29
BATHURST AIRPORT,11/10/2013,6.0,0.0, ,20.8,9.9,83,21,4.29,31.85
BATHURST AIRPORT,12/10/2013,6.4,0.0, ,26.8,0.5,88,14,2.87,32.22
BATHURST AIRPORT,13/10/2013,8.0,0.0, ,27.5,6.9,95,14,7.20,28.62
BATHURST AIRPORT,14/10/2013,3.2,2.4, ,12.7,3.9,88,52,5.48,23.07
BATHURST AIRPORT,15/10/2013,4.7,0.2, ,17.7,-1.9,97,27,2.81,32.65
BATHURST AIRPORT,16/10/2013,6.3,0.0, ,24.1,0.0,91,18,3.71,32.85
BATHURST AIRPORT,17/10/2013,8.4,0.0, ,26.3,7.0,53,15,7.59,28.90
BATHURST AIRPORT,18/10/2013,5.1,0.0, ,20.1,0.1,84,27,3.10,31.65
BATHURST AIRPORT,19/10/2013,6.4,0.0, ,25.8,3.2,99,9,2.60,33.54
BATHURST AIRPORT,20/10/2013,5.9,0.0, ,26.6,3.9,99,28,2.28,32.56
BATHURST AIRPORT,21/10/2013,7.0,0.0, ,30.3,7.8,88,25,3.16,32.19
BATHURST AIRPORT,22/10/2013,3.1,2.0, ,25.3,16.1,100,51,3.84,9.19
BATHURST AIRPORT,23/10/2013,5.7,9.4, ,23.7,14.7,97,38,5.62,28.77
BATHURST AIRPORT,24/10/2013,4.7,0.0, ,15.2,7.4,93,30,5.92,30.12
BATHURST AIRPORT,25/10/2013,4.8,0.0, ,18.1,-0.9,88,26,2.85,32.49
BATHURST AIRPORT,26/10/2013,5.0,0.0, ,20.0,3.0,86,24,2.65,30.81
BATHURST AIRPORT,27/10/2013,4.9,0.0, ,21.3,0.5,88,18,2.37,29.91
BATHURST AIRPORT,28/10/2013,5.0,0.0, ,23.8,6.2,96,28,2.71,27.00
BATHURST AIRPORT,29/10/2013,5.3,0.0, ,24.1,6.6,93,24,3.84,23.75
BATHURST AIRPORT,30/10/2013,5.6,1.0, ,21.9,4.4,87,21,2.58,32.70
BATHURST AIRPORT,31/10/2013,5.8,0.0, ,24.7,3.2,99,17,2.35,32.73
Totals:,,169.8,16.2, ,,,,,, 
