'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/09/2010,2.8,0.0, ,19.1,3.8,96,55,4.66,15.75
BATHURST AIRPORT,02/09/2010,2.7,0.0, ,22.2,10.6,93,51,3.40,10.93
BATHURST AIRPORT,03/09/2010,2.4,0.2, ,15.1,9.7,93,64,6.05,15.47
BATHURST AIRPORT,04/09/2010,1.4,13.0, ,15.0,10.3,99,80,8.91,5.76
BATHURST AIRPORT,05/09/2010,1.9,22.2, ,12.7,7.4,98,69,6.94,14.37
BATHURST AIRPORT,06/09/2010,2.2,0.2, ,13.3,3.6,96,53,3.00,15.07
BATHURST AIRPORT,07/09/2010,2.2,0.0, ,12.1,3.5,98,48,2.60,16.30
BATHURST AIRPORT,08/09/2010,2.7,0.0, ,14.8,-0.5,99,40,2.32,21.22
BATHURST AIRPORT,09/09/2010,1.5,0.2, ,12.5,4.4,100,62,3.17,7.70
BATHURST AIRPORT,10/09/2010,2.7,17.4, ,16.6,8.4,100,59,7.16,15.49
BATHURST AIRPORT,11/09/2010,2.9,0.8, ,14.2,4.1,90,49,3.62,21.77
BATHURST AIRPORT,12/09/2010,2.6,0.2, ,15.7,-0.1,99,46,1.60,21.50
BATHURST AIRPORT,13/09/2010,2.9,0.0, ,17.0,6.6,94,49,3.72,17.01
BATHURST AIRPORT,14/09/2010,1.7,0.0, ,14.6,7.8,99,60,2.72,7.98
BATHURST AIRPORT,15/09/2010,1.8,10.4, ,13.1,6.7,99,42,4.46,2.25
BATHURST AIRPORT,16/09/2010,2.2,0.0, ,11.4,5.3,94,60,6.44,15.13
BATHURST AIRPORT,17/09/2010, ,0.0, ,12.7,1.2,91,52,3.64, 
BATHURST AIRPORT,18/09/2010,2.8,0.0, ,12.9,4.0,84,57,4.03,22.39
BATHURST AIRPORT,19/09/2010,2.8,0.0, ,15.9,3.4,93,52,2.38,20.31
BATHURST AIRPORT,20/09/2010,3.0,0.0, ,18.8,1.3,99,49,1.65,23.02
BATHURST AIRPORT,21/09/2010,3.6,0.0, ,20.8,3.0,99,33,2.02,23.62
BATHURST AIRPORT,22/09/2010,3.6,0.0, ,20.5,5.8,99,44,2.47,23.59
BATHURST AIRPORT,23/09/2010,3.2,0.0, ,19.7,5.3,100,43,1.62,21.93
BATHURST AIRPORT,24/09/2010,3.6,0.0, ,20.7,6.6,99,41,1.88,23.56
BATHURST AIRPORT,25/09/2010,3.0,0.0, ,18.1,2.3,100,44,1.92,20.96
BATHURST AIRPORT,26/09/2010,3.6,0.2, ,21.1,1.7,99,33,1.66,23.96
BATHURST AIRPORT,27/09/2010,3.8,0.0, ,21.2,5.0,99,42,3.92,19.66
BATHURST AIRPORT,28/09/2010,4.0,0.4, ,18.8,4.7,97,37,4.04,24.44
BATHURST AIRPORT,29/09/2010,3.4,0.0, ,12.8,2.4,87,31,3.63,24.99
BATHURST AIRPORT,30/09/2010,3.2,0.0, ,15.1,-1.8,96,34,1.52,26.02
Totals:,,80.2,65.2, ,,,,,, 
