'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/10/2011,1.0,3.4, ,9.1,0.1,99,81,2.69,6.61
BATHURST AIRPORT,02/10/2011,2.3,4.0, ,13.2,3.6,99,59,3.85,14.96
BATHURST AIRPORT,03/10/2011,3.0,0.2, ,15.8,2.6,98,46,2.45,21.09
BATHURST AIRPORT,04/10/2011,3.5,0.2, ,16.8,0.5,99,43,2.72,25.88
BATHURST AIRPORT,05/10/2011,2.5,0.0, ,15.5,1.4,99,55,2.02,16.97
BATHURST AIRPORT,06/10/2011,0.9,6.2, ,12.4,5.8,99,91,1.95,4.80
BATHURST AIRPORT,07/10/2011,2.2,3.2, ,17.6,9.0,99,71,2.52,13.36
BATHURST AIRPORT,08/10/2011,2.7,8.4, ,18.2,9.9,100,57,2.33,15.92
BATHURST AIRPORT,09/10/2011,2.7,0.0, ,15.8,5.2,100,53,3.87,15.79
BATHURST AIRPORT,10/10/2011,3.7,0.0, ,16.3,2.1,99,39,4.13,24.04
BATHURST AIRPORT,11/10/2011,3.2,0.0, ,15.3,1.2,92,46,2.71,22.69
BATHURST AIRPORT,12/10/2011,4.0,0.0, ,19.0,-0.1,99,33,2.33,27.31
BATHURST AIRPORT,13/10/2011,4.0,0.2, ,18.9,6.2,97,48,4.22,24.93
BATHURST AIRPORT,14/10/2011,3.4,0.0, ,19.9,10.1,95,60,3.95,19.11
BATHURST AIRPORT,15/10/2011,3.4,0.2, ,21.8,9.8,99,55,2.15,19.55
BATHURST AIRPORT,16/10/2011,4.4,0.2, ,17.4,8.2,93,37,4.18,28.37
BATHURST AIRPORT,17/10/2011,4.8,0.0, ,20.1,0.4,86,21,3.12,28.14
BATHURST AIRPORT,18/10/2011,4.6,0.0, ,20.4,4.8,86,27,2.38,28.27
BATHURST AIRPORT,19/10/2011,4.7,0.0, ,23.7,3.6,99,27,1.92,28.46
BATHURST AIRPORT,20/10/2011,4.6,0.0, ,23.9,4.7,90,29,1.59,27.61
BATHURST AIRPORT,21/10/2011,4.7,0.0, ,25.2,5.2,94,29,1.59,27.21
BATHURST AIRPORT,22/10/2011,4.6,0.0, ,26.2,6.6,95,25,1.52,25.59
BATHURST AIRPORT,23/10/2011,4.9,0.0, ,26.5,9.5,93,26,1.83,25.23
BATHURST AIRPORT,24/10/2011,5.5,0.0, ,25.9,8.4,95,38,3.77,27.45
BATHURST AIRPORT,25/10/2011,3.9,1.6, ,24.6,13.6,97,56,4.21,17.59
BATHURST AIRPORT,26/10/2011,2.7,0.0, ,14.3,9.8,81,62,4.38,13.85
BATHURST AIRPORT,27/10/2011,3.2,0.0, ,18.4,7.3,92,56,4.42,15.99
BATHURST AIRPORT,28/10/2011,4.3,0.0, ,24.2,7.9,97,45,2.27,23.42
BATHURST AIRPORT,29/10/2011,2.8,3.0, ,25.0,12.2,100,59,2.61,10.66
BATHURST AIRPORT,30/10/2011,4.5,3.2, ,19.8,11.6,99,39,4.05,24.97
BATHURST AIRPORT,31/10/2011,5.0,0.2, ,22.3,3.8,96,32,2.76,30.14
Totals:,,111.7,34.2, ,,,,,, 
