'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/01/2012,6.1,0.0, ,29.1,9.2,99,28,1.62,32.54
BATHURST AIRPORT,02/01/2012,6.1,0.0, ,31.0,11.8,94,28,1.26,31.66
BATHURST AIRPORT,03/01/2012,6.3,0.0, ,32.1,13.3,88,28,1.51,30.68
BATHURST AIRPORT,04/01/2012,4.9,0.0, ,30.5,15.0,93,34,2.44,18.53
BATHURST AIRPORT,05/01/2012,5.2,0.0, ,28.7,15.3,94,45,3.30,21.58
BATHURST AIRPORT,06/01/2012,6.7,0.0, ,26.7,12.7,99,23,3.39,32.63
BATHURST AIRPORT,07/01/2012,6.1,0.0, ,29.4,8.0,98,34,2.35,30.32
BATHURST AIRPORT,08/01/2012,4.9,0.2, ,30.6,15.0,99,50,4.46,16.93
BATHURST AIRPORT,09/01/2012,6.0,2.0, ,22.3,16.4,98,37,4.38,32.83
BATHURST AIRPORT,10/01/2012,5.0,1.2, ,22.7,8.5,93,38,3.23,26.73
BATHURST AIRPORT,11/01/2012,5.9,0.0, ,20.1,10.1,76,34,7.31,28.48
BATHURST AIRPORT,12/01/2012,5.5,0.0, ,21.7,2.6,78,29,2.75,32.93
BATHURST AIRPORT,13/01/2012,5.5,0.0, ,25.5,5.7,98,30,2.23,29.62
BATHURST AIRPORT,14/01/2012,4.6,0.0, ,25.6,12.6,95,41,3.99,18.11
BATHURST AIRPORT,15/01/2012,3.8,15.6, ,23.4,12.6,94,51,4.12,15.49
BATHURST AIRPORT,16/01/2012,5.8,0.4, ,25.1,14.1,80,44,5.33,24.74
BATHURST AIRPORT,17/01/2012,6.7,0.0, ,26.3,12.6,84,34,4.20,32.15
BATHURST AIRPORT,18/01/2012,6.3,0.0, ,30.4,10.5,99,25,1.93,31.09
BATHURST AIRPORT,19/01/2012,4.8,0.0, ,29.6,13.8,97,36,2.93,17.39
BATHURST AIRPORT,20/01/2012, ,0.6, , ,12.5,99,31,3.72,25.60
BATHURST AIRPORT,21/01/2012, , , ,25.4, ,99,54,3.20,13.26
BATHURST AIRPORT,22/01/2012,5.3,0.8, ,22.7,13.7,81,49,5.96,24.87
BATHURST AIRPORT,23/01/2012,4.3,0.0, ,22.0,13.5,80,52,4.91,17.82
BATHURST AIRPORT,24/01/2012,4.5,0.0, ,24.5,13.0,87,56,4.42,21.02
BATHURST AIRPORT,25/01/2012,1.6,1.2, ,19.3,17.2,96,78,3.14,5.72
BATHURST AIRPORT,26/01/2012,2.5,14.2, ,21.4,16.5,95,73,4.36,10.36
BATHURST AIRPORT,27/01/2012,4.6,5.4, ,25.5,16.7,83,56,3.95,19.61
BATHURST AIRPORT,28/01/2012,5.1,0.0, ,25.6,16.0,84,53,4.63,22.38
BATHURST AIRPORT,29/01/2012,4.6,0.0, ,26.9,15.6,94,52,4.09,19.04
BATHURST AIRPORT,30/01/2012,4.2,1.8, ,28.5,18.9,100,62,7.17,15.14
BATHURST AIRPORT,31/01/2012,4.2,13.8, ,24.0,17.2,100,33,2.99,16.85
Totals:,,147.1,57.2, ,,,,,, 
