'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/04/2012,3.9,0.2, ,21.7,4.2,100,29,3.08,21.65
ARMIDALE AIRPORT,02/04/2012,4.4,0.2, ,24.4,7.3,100,31,4.08,19.83
ARMIDALE AIRPORT,03/04/2012,4.5,0.2, ,24.7,7.6,100,21,3.24,20.74
ARMIDALE AIRPORT,04/04/2012,4.1,0.0, ,23.0,9.2,100,33,3.82,20.14
ARMIDALE AIRPORT,05/04/2012,4.3,0.0, ,22.6,10.7,100,31,4.75,19.96
ARMIDALE AIRPORT,06/04/2012,4.0,0.0, ,22.3,7.9,100,35,3.96,19.99
ARMIDALE AIRPORT,07/04/2012,3.6,0.2, ,24.7,8.5,100,49,3.46,17.75
ARMIDALE AIRPORT,08/04/2012,4.6,0.0, ,25.8,12.3,100,26,4.16,18.75
ARMIDALE AIRPORT,09/04/2012,2.9,0.0, ,21.6,11.5,98,56,5.54,10.84
ARMIDALE AIRPORT,10/04/2012,3.5,0.0, ,14.9,1.9,95,24,4.72,20.21
ARMIDALE AIRPORT,11/04/2012,2.2,0.0, ,13.9,4.4,94,61,4.54,13.83
ARMIDALE AIRPORT,12/04/2012,2.7,0.0, ,16.7,5.9,100,55,4.89,17.20
ARMIDALE AIRPORT,13/04/2012,2.5,0.0, ,18.3,7.2,100,56,4.01,12.85
ARMIDALE AIRPORT,14/04/2012,2.7,0.0, ,20.7,9.6,100,61,4.20,14.80
ARMIDALE AIRPORT,15/04/2012,2.5,0.4, ,21.7,12.2,100,57,3.21,11.70
ARMIDALE AIRPORT,16/04/2012,1.9,6.6, ,18.5,12.6,100,69,3.54,9.37
ARMIDALE AIRPORT,17/04/2012,0.7,3.2, ,14.3,11.6,100,99,4.25,4.75
ARMIDALE AIRPORT,18/04/2012,2.2,6.2, ,18.7,10.6,100,74,4.85,14.38
ARMIDALE AIRPORT,19/04/2012,2.5,4.0, ,20.8,9.9,100,63,3.17,14.63
ARMIDALE AIRPORT,20/04/2012,3.1,0.2, ,21.9,8.5,100,40,3.05,15.40
ARMIDALE AIRPORT,21/04/2012,3.1,0.2, ,22.8,7.0,100,38,2.65,16.26
ARMIDALE AIRPORT,22/04/2012,2.9,0.2, ,22.0,8.2,100,39,2.79,13.67
ARMIDALE AIRPORT,23/04/2012,1.0,0.2, ,17.5,12.2,100,82,3.80,2.89
ARMIDALE AIRPORT,24/04/2012,1.8,26.0, ,17.5,11.6,100,66,4.86,7.71
ARMIDALE AIRPORT,25/04/2012,2.5,0.4, ,12.0,2.4,94,45,5.68,17.45
ARMIDALE AIRPORT,26/04/2012,2.4,0.2, ,17.3,0.1,99,49,3.09,16.81
ARMIDALE AIRPORT,27/04/2012,1.6,0.0, ,15.7,5.2,100,65,2.89,8.94
ARMIDALE AIRPORT,28/04/2012,0.9,3.0, ,13.3,9.3,100,88,4.12,5.21
ARMIDALE AIRPORT,29/04/2012,2.6,5.0, ,16.8,8.0,100,46,3.98,15.81
ARMIDALE AIRPORT,30/04/2012,2.1,0.2, ,14.8,5.0,100,61,4.96,15.64
Totals:,,83.7,56.8, ,,,,,, 
