'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/06/2012,0.9,1.2, ,12.4,4.9,100,83,4.85,6.40
ARMIDALE AIRPORT,02/06/2012,1.0,0.2, ,12.9,7.3,100,77,4.83,4.91
ARMIDALE AIRPORT,03/06/2012,1.4,2.6, ,17.3,8.9,100,68,3.84,5.59
ARMIDALE AIRPORT,04/06/2012,0.9,6.8, ,12.1,8.1,100,84,6.61,4.32
ARMIDALE AIRPORT,05/06/2012,1.0,3.2, ,7.4,1.3,100,74,8.14,7.08
ARMIDALE AIRPORT,06/06/2012,1.2,1.8, ,10.7,2.8,100,69,4.83,7.69
ARMIDALE AIRPORT,07/06/2012,1.5,0.0, ,11.8,3.4,100,53,3.71,11.21
ARMIDALE AIRPORT,08/06/2012,1.6,0.2, ,12.0,1.2,100,45,3.31,9.40
ARMIDALE AIRPORT,09/06/2012,1.8,0.0, ,12.7,-1.1,100,34,3.03,10.41
ARMIDALE AIRPORT,10/06/2012,1.7,0.4, ,11.7,-0.2,100,46,4.21,11.10
ARMIDALE AIRPORT,11/06/2012,0.9,0.0, ,9.8,3.0,100,77,4.29,4.96
ARMIDALE AIRPORT,12/06/2012,1.2,2.2, ,12.7,5.7,100,73,5.23,9.48
ARMIDALE AIRPORT,13/06/2012,1.2,0.6, ,12.6,4.0,100,71,4.30,8.92
ARMIDALE AIRPORT,14/06/2012,1.8,0.0, ,14.7,3.8,100,39,2.95,11.19
ARMIDALE AIRPORT,15/06/2012,1.8,0.0, ,15.3,1.4,100,49,3.76,11.17
ARMIDALE AIRPORT,16/06/2012,1.7,0.0, ,14.9,4.7,100,62,6.06,8.65
ARMIDALE AIRPORT,17/06/2012,1.7,6.0, ,11.6,4.0,100,58,6.80,10.99
ARMIDALE AIRPORT,18/06/2012,1.4,0.0, ,11.3,1.9,100,62,4.67,10.67
ARMIDALE AIRPORT,19/06/2012,1.5,0.0, ,11.8,-0.7,100,53,3.50,10.01
ARMIDALE AIRPORT,20/06/2012,1.9,0.2, ,14.4,-3.4,100,25,2.54,11.02
ARMIDALE AIRPORT,21/06/2012,2.5,0.0, ,13.9,1.0,90,37,6.04,11.09
ARMIDALE AIRPORT,22/06/2012,1.9,0.2, ,14.1,4.3,100,60,9.12,6.13
ARMIDALE AIRPORT,23/06/2012,1.7,0.6, ,10.1,-0.6,100,38,4.28,11.00
ARMIDALE AIRPORT,24/06/2012,1.5,0.2, ,13.3,-4.9,100,16,1.55,11.06
ARMIDALE AIRPORT,25/06/2012,1.7,0.0, ,14.4,-5.0,78,16,1.61,11.10
ARMIDALE AIRPORT,26/06/2012,1.6,0.0, ,12.4,-1.4,100,49,3.57,10.32
ARMIDALE AIRPORT,27/06/2012,0.5,6.0, ,8.6,5.7,100,95,6.59,6.25
ARMIDALE AIRPORT,28/06/2012,0.5,0.6, ,8.8,5.6,100,93,6.08,3.92
ARMIDALE AIRPORT,29/06/2012,1.0,1.4, ,13.2,6.4,100,80,3.06,8.44
ARMIDALE AIRPORT,30/06/2012,1.5,1.4, ,13.8,3.7,100,53,3.03,9.74
Totals:,,42.5,35.8, ,,,,,, 
