'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/02/2011,7.5,0.0, ,31.2,15.3,92,30,3.90,32.31
ARMIDALE AIRPORT,02/02/2011,6.9,0.0, ,31.7,16.9,91,33,3.18,30.07
ARMIDALE AIRPORT,03/02/2011,5.8,0.0, ,29.1,18.9,89,39,3.82,23.24
ARMIDALE AIRPORT,04/02/2011,7.4,0.0, ,32.3,18.8,85,34,3.80,30.40
ARMIDALE AIRPORT,05/02/2011,7.7,0.0, ,31.7,18.2,89,30,4.36,31.67
ARMIDALE AIRPORT,06/02/2011,6.2,0.0, ,30.6,20.3,90,48,5.26,24.15
ARMIDALE AIRPORT,07/02/2011,1.4,6.0, ,17.9,13.9,99,88,5.21,7.06
ARMIDALE AIRPORT,08/02/2011,2.6,52.8, ,19.0,14.0,99,83,4.83,16.80
ARMIDALE AIRPORT,09/02/2011,5.0,0.2, ,21.7,11.1,97,61,5.65,31.81
ARMIDALE AIRPORT,10/02/2011,5.2,0.0, ,23.8,11.1,96,55,5.09,30.03
ARMIDALE AIRPORT,11/02/2011,5.5,0.0, ,26.1,12.4,97,44,3.60,27.90
ARMIDALE AIRPORT,12/02/2011,5.9,0.0, ,28.9,14.5,97,43,4.56,25.12
ARMIDALE AIRPORT,13/02/2011,3.2,14.6, ,24.8,16.5,97,61,3.85,12.42
ARMIDALE AIRPORT,14/02/2011,2.1,38.6, ,17.9,15.8,98,81,6.55,11.01
ARMIDALE AIRPORT,15/02/2011,2.9,0.2, ,19.6,13.6,98,76,6.78,17.49
ARMIDALE AIRPORT,16/02/2011,5.7,0.2, ,25.4,14.2,97,48,5.74,28.64
ARMIDALE AIRPORT,17/02/2011,4.9,0.0, ,26.3,14.0,97,51,3.44,23.94
ARMIDALE AIRPORT,18/02/2011,5.2,0.0, ,26.6,13.6,98,50,2.93,27.27
ARMIDALE AIRPORT,19/02/2011,5.8,0.0, ,27.9,13.2,97,50,3.43,30.00
ARMIDALE AIRPORT,20/02/2011,5.7,0.0, ,29.2,17.5,86,56,3.84,26.26
ARMIDALE AIRPORT,21/02/2011,5.4,0.2, ,27.6,18.8,93,48,4.23,23.86
ARMIDALE AIRPORT,22/02/2011,3.1,1.2, ,17.2,12.8,96,71,5.97,19.61
ARMIDALE AIRPORT,23/02/2011,3.8,0.2, ,19.4,8.9,95,62,5.38,24.20
ARMIDALE AIRPORT,24/02/2011,4.9,0.0, ,22.5,7.2,99,52,3.79,30.01
ARMIDALE AIRPORT,25/02/2011,5.3,0.2, ,25.2,9.0,99,35,3.47,27.49
ARMIDALE AIRPORT,26/02/2011,3.6,0.0, ,24.0,13.5,96,51,2.82,16.50
ARMIDALE AIRPORT,27/02/2011,4.6,0.0, ,25.6,13.0,93,53,4.22,21.51
ARMIDALE AIRPORT,28/02/2011,6.0,0.8, ,28.6,15.1,90,44,5.21,25.28
Totals:,,139.3,115.2, ,,,,,, 
