'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/02/2012,0.7,21.6, ,15.8,14.3,100,99,6.35,3.91
ARMIDALE AIRPORT,02/02/2012,0.9,17.8, ,17.0,14.0,100,95,4.49,3.94
ARMIDALE AIRPORT,03/02/2012,2.2,3.0, ,20.4,13.2,100,72,3.85,9.21
ARMIDALE AIRPORT,04/02/2012,4.3,13.6, ,24.0,12.4,100,48,2.71,21.39
ARMIDALE AIRPORT,05/02/2012,5.3,0.2, ,26.3,14.3,100,44,2.75,26.50
ARMIDALE AIRPORT,06/02/2012,5.4,0.0, ,28.4,14.0,100,48,3.09,26.17
ARMIDALE AIRPORT,07/02/2012,4.3,0.0, ,26.3,14.9,100,58,4.50,19.40
ARMIDALE AIRPORT,08/02/2012,3.7,5.0, ,21.9,14.7,100,67,4.95,20.04
ARMIDALE AIRPORT,09/02/2012,4.1,0.2, ,22.2,13.1,100,62,5.21,23.23
ARMIDALE AIRPORT,10/02/2012,5.0,0.0, ,24.6,11.1,100,48,4.64,25.57
ARMIDALE AIRPORT,11/02/2012,4.5,9.8, ,23.9,13.0,100,54,4.35,22.76
ARMIDALE AIRPORT,12/02/2012,5.8,5.4, ,24.3,9.9,100,26,3.82,29.12
ARMIDALE AIRPORT,13/02/2012,5.1,0.2, ,24.7,11.8,100,36,3.13,25.31
ARMIDALE AIRPORT,14/02/2012,5.3,0.0, ,22.7,11.1,100,40,4.59,28.55
ARMIDALE AIRPORT,15/02/2012,4.9,0.0, ,22.5,11.8,100,44,4.81,25.70
ARMIDALE AIRPORT,16/02/2012,4.7,0.0, ,23.1,11.2,100,49,4.30,24.97
ARMIDALE AIRPORT,17/02/2012,5.1,0.0, ,24.1,9.7,100,39,2.82,28.08
ARMIDALE AIRPORT,18/02/2012,5.1,0.2, ,26.4,10.6,100,40,3.66,24.12
ARMIDALE AIRPORT,19/02/2012,4.6,0.0, ,25.6,11.0,100,49,2.90,23.66
ARMIDALE AIRPORT,20/02/2012,3.8,1.2, ,25.9,14.3,100,64,5.14,17.66
ARMIDALE AIRPORT,21/02/2012,4.0,20.0, ,23.7,15.0,100,55,4.77,18.92
ARMIDALE AIRPORT,22/02/2012,3.0,0.6, ,21.2,11.0,100,65,4.07,15.45
ARMIDALE AIRPORT,23/02/2012,4.8,1.8, ,23.8,13.2,100,43,3.99,24.26
ARMIDALE AIRPORT,24/02/2012,4.8,0.0, ,22.4,12.8,100,54,5.93,27.34
ARMIDALE AIRPORT,25/02/2012,3.0,0.0, ,21.9,12.2,100,63,6.87,12.07
ARMIDALE AIRPORT,26/02/2012,3.5,0.2, ,22.0,14.3,97,54,6.08,12.62
ARMIDALE AIRPORT,27/02/2012,3.7,0.0, ,25.2,13.0,93,58,3.80,16.49
ARMIDALE AIRPORT,28/02/2012,4.8,0.0, ,25.6,12.5,100,51,3.03,25.54
ARMIDALE AIRPORT,29/02/2012,4.3,0.0, ,25.3,13.4,99,53,3.34,21.76
Totals:,,120.7,100.8, ,,,,,, 
