'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/05/2013,3.2,0.0, ,21.8,8.1,100,36,3.33,17.00
ARMIDALE AIRPORT,02/05/2013,2.0,0.0, ,15.4,9.0,96,69,4.26,15.01
ARMIDALE AIRPORT,03/05/2013,3.1,0.0, ,19.4,5.0,99,32,3.16,18.59
ARMIDALE AIRPORT,04/05/2013,4.2,0.0, ,21.3,5.9,91,22,5.33,17.77
ARMIDALE AIRPORT,05/05/2013,3.3,0.0, ,19.8,3.1,99,26,3.49,18.02
ARMIDALE AIRPORT,06/05/2013,2.5,0.0, ,16.9,4.7,99,50,4.20,16.16
ARMIDALE AIRPORT,07/05/2013,2.1,0.0, ,15.4,3.2,100,59,4.13,15.76
ARMIDALE AIRPORT,08/05/2013,2.6,0.0, ,17.1,3.6,100,46,4.16,17.16
ARMIDALE AIRPORT,09/05/2013,2.5,0.2, ,17.6,3.9,100,45,3.50,16.16
ARMIDALE AIRPORT,10/05/2013,2.4,0.2, ,17.0,1.8,100,50,3.76,17.11
ARMIDALE AIRPORT,11/05/2013,2.0,0.0, ,17.0,5.3,100,64,4.25,14.36
ARMIDALE AIRPORT,12/05/2013,2.7,0.2, ,18.1,3.2,100,47,4.28,17.05
ARMIDALE AIRPORT,13/05/2013,2.4,0.0, ,19.7,4.3,99,44,3.04,13.62
ARMIDALE AIRPORT,14/05/2013,1.9,1.8, ,17.0,9.6,100,59,3.62,10.47
ARMIDALE AIRPORT,15/05/2013,1.9,0.2, ,13.7,0.2,99,47,3.01,15.25
ARMIDALE AIRPORT,16/05/2013,2.2,0.0, ,15.3,3.7,96,51,4.74,13.53
ARMIDALE AIRPORT,17/05/2013,2.3,0.6, ,12.5,5.5,99,47,6.50,15.94
ARMIDALE AIRPORT,18/05/2013,2.1,0.0, ,11.5,-0.2,99,48,6.10,15.77
ARMIDALE AIRPORT,19/05/2013,2.3,0.0, ,11.2,-0.1,91,46,6.58,16.19
ARMIDALE AIRPORT,20/05/2013,2.5,0.0, ,14.0,-2.5,99,26,3.90,15.39
ARMIDALE AIRPORT,21/05/2013,2.1,0.0, ,15.3,0.9,97,42,3.28,13.47
ARMIDALE AIRPORT,22/05/2013,0.9,0.0, ,8.8,4.9,100,71,2.66,3.05
ARMIDALE AIRPORT,23/05/2013,1.2,9.4, ,11.8,6.4,100,71,3.69,8.20
ARMIDALE AIRPORT,24/05/2013,1.3,4.4, ,12.7,7.4,100,75,5.53,8.93
ARMIDALE AIRPORT,25/05/2013,2.1,0.4, ,13.5,4.1,99,44,4.12,14.97
ARMIDALE AIRPORT,26/05/2013,1.9,0.0, ,17.3,0.3,100,21,1.49,15.59
ARMIDALE AIRPORT,27/05/2013,2.3,0.0, ,14.7,-1.0,99,33,3.43,15.43
ARMIDALE AIRPORT,28/05/2013,0.9,0.0, ,12.6,4.7,100,86,4.74,8.14
ARMIDALE AIRPORT,29/05/2013,2.5,0.6, ,16.2,5.5,99,44,5.50,14.82
ARMIDALE AIRPORT,30/05/2013,2.4,0.0, ,17.6,3.7,100,40,3.73,14.45
ARMIDALE AIRPORT,31/05/2013,2.3,0.2, ,17.9,5.2,99,44,4.00,14.21
Totals:,,70.1,18.2, ,,,,,, 
