'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/01/2014,8.6,0.0, ,29.7,12.6,99,21,5.22,37.02
ARMIDALE AIRPORT,02/01/2014,7.7,0.0, ,31.2,16.6,81,22,6.05,21.49
ARMIDALE AIRPORT,03/01/2014,11.5,0.0, ,37.0,16.9,67,12,6.96,31.54
ARMIDALE AIRPORT,04/01/2014,9.3,0.0, ,32.7,19.6,100,13,5.85,33.23
ARMIDALE AIRPORT,05/01/2014,9.8,0.0, ,32.5,16.1,100,9,6.46,33.47
ARMIDALE AIRPORT,06/01/2014,8.6,0.0, ,30.6,13.0,85,13,4.70,34.07
ARMIDALE AIRPORT,07/01/2014,5.9,0.0, ,24.0,12.2,99,44,7.61,29.26
ARMIDALE AIRPORT,08/01/2014,4.3,0.0, ,21.2,11.9,99,61,7.71,24.81
ARMIDALE AIRPORT,09/01/2014,3.8,0.0, ,20.8,10.7,99,49,6.15,15.10
ARMIDALE AIRPORT,10/01/2014,4.2,0.0, ,24.2,11.3,99,42,4.44,14.98
ARMIDALE AIRPORT,11/01/2014,4.4,1.0, ,26.0,11.3,100,43,3.43,17.55
ARMIDALE AIRPORT,12/01/2014,7.4,0.2, ,30.0,10.7,99,20,4.28,29.77
ARMIDALE AIRPORT,13/01/2014,6.6,0.0, ,26.8,12.7,99,38,4.91,32.28
ARMIDALE AIRPORT,14/01/2014,7.7,0.0, ,28.2,11.9,100,22,5.60,32.64
ARMIDALE AIRPORT,15/01/2014,7.9,0.0, ,30.4,11.4,99,22,4.92,32.37
ARMIDALE AIRPORT,16/01/2014, ,0.0, , ,10.5,99,12,3.91,32.62
ARMIDALE AIRPORT,20/01/2014, , , , , , , , ,28.32
ARMIDALE AIRPORT,21/01/2014, , , , , ,89,24,6.90,27.72
ARMIDALE AIRPORT,22/01/2014, , , ,25.5, ,99,58,6.31,11.80
ARMIDALE AIRPORT,23/01/2014,2.0,0.0, ,20.5,14.4,100,72,6.10,6.52
ARMIDALE AIRPORT,24/01/2014,5.3,0.6, ,27.1,11.5,99,42,5.66,19.03
ARMIDALE AIRPORT,25/01/2014,7.6,0.6, ,28.9,14.3,99,23,5.94,29.29
ARMIDALE AIRPORT,26/01/2014,5.5,0.0, ,22.2,11.4,99,46,7.31,30.33
ARMIDALE AIRPORT,27/01/2014,5.4,0.0, ,23.4,10.9,99,49,6.83,28.64
ARMIDALE AIRPORT,28/01/2014,6.3,0.0, ,25.3,11.6,95,41,6.53,30.16
ARMIDALE AIRPORT,29/01/2014,7.9,0.0, ,28.5,12.7,87,22,5.70,32.10
ARMIDALE AIRPORT,30/01/2014,7.4,0.0, ,28.0,10.6,95,31,6.50,31.94
ARMIDALE AIRPORT,31/01/2014,7.3,0.0, ,28.7,9.8,92,32,5.30,31.89
Totals:,,162.4,2.4, ,,,,,, 
