'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/12/2012,8.0,0.0, ,32.9,17.0,75,31,3.85,32.04
ARMIDALE AIRPORT,02/12/2012,7.7,0.0, ,32.9,17.8,100,31,5.31,28.42
ARMIDALE AIRPORT,03/12/2012,4.8,17.4, ,25.0,16.5,100,60,4.70,24.36
ARMIDALE AIRPORT,04/12/2012,7.2,5.4, ,23.7,15.0,100,19,6.72,33.12
ARMIDALE AIRPORT,05/12/2012,7.3,0.0, ,21.1,6.7,64,19,7.61,33.26
ARMIDALE AIRPORT,06/12/2012,6.1,0.0, ,23.0,6.1,100,18,3.20,33.32
ARMIDALE AIRPORT,07/12/2012,5.4,0.0, ,23.9,10.8,100,41,4.84,26.45
ARMIDALE AIRPORT,08/12/2012,6.3,0.0, ,26.3,12.4,100,35,4.91,29.03
ARMIDALE AIRPORT,09/12/2012,5.8,0.4, ,26.7,14.2,100,48,4.72,28.12
ARMIDALE AIRPORT,10/12/2012,4.7,18.4, ,21.4,12.7,100,64,6.26,29.80
ARMIDALE AIRPORT,11/12/2012,4.8,0.4, ,20.7,11.8,100,60,6.53,30.88
ARMIDALE AIRPORT,12/12/2012,4.7,0.2, ,20.7,10.3,100,62,6.34,31.34
ARMIDALE AIRPORT,13/12/2012,5.7,0.6, ,21.7,10.8,100,42,4.70,33.04
ARMIDALE AIRPORT,14/12/2012,6.7,0.2, ,26.2,8.6,99,31,4.13,33.42
ARMIDALE AIRPORT,15/12/2012,6.7,0.0, ,28.3,10.1,90,29,3.85,29.19
ARMIDALE AIRPORT,16/12/2012,7.8,0.0, ,30.3,16.0,98,27,4.81,32.42
ARMIDALE AIRPORT,17/12/2012,7.7,0.0, ,31.4,15.2,99,29,5.10,30.31
ARMIDALE AIRPORT,18/12/2012,8.6,0.0, ,31.1,12.4,99,20,5.43,33.76
ARMIDALE AIRPORT,19/12/2012,8.1,0.0, ,32.2,15.9,99,26,4.97,31.72
ARMIDALE AIRPORT,20/12/2012,5.3,8.0, ,25.9,16.6,100,50,4.59,24.85
ARMIDALE AIRPORT,21/12/2012,4.6,0.0, ,24.3,14.8,99,65,4.68,25.00
ARMIDALE AIRPORT,22/12/2012,5.8,0.2, ,26.2,15.6,100,51,5.04,28.59
ARMIDALE AIRPORT,23/12/2012,6.3,1.2, ,27.5,14.1,99,41,4.29,29.87
ARMIDALE AIRPORT,24/12/2012,6.9,1.2, ,29.1,12.6,99,38,3.99,32.19
ARMIDALE AIRPORT,25/12/2012,6.0,0.8, ,27.3,17.0,100,46,5.19,27.24
ARMIDALE AIRPORT,26/12/2012,4.3,22.8, ,20.2,13.5,100,70,5.41,28.70
ARMIDALE AIRPORT,27/12/2012,5.4,0.0, ,23.7,11.9,99,49,4.93,28.63
ARMIDALE AIRPORT,28/12/2012,4.3,1.8, ,23.7,13.6,100,56,3.62,21.77
ARMIDALE AIRPORT,29/12/2012,6.4,1.2, ,26.8,11.5,100,34,3.27,32.69
ARMIDALE AIRPORT,30/12/2012,5.9,0.0, ,23.6,13.0,100,53,6.18,33.86
ARMIDALE AIRPORT,31/12/2012,7.4,0.0, ,27.7,12.5,91,31,4.95,33.90
Totals:,,192.7,80.2, ,,,,,, 
