'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/01/2015,7.3,0.0, ,28.7,15.2,100,30,4.89,32.50
ARMIDALE AIRPORT,02/01/2015,2.8,6.0, ,22.3,14.2,99,56,4.33,8.33
ARMIDALE AIRPORT,03/01/2015,5.4,2.2, ,25.9,14.3,98,42,3.73,24.69
ARMIDALE AIRPORT,04/01/2015,5.1,0.0, ,26.3,13.6,100,47,2.52,25.27
ARMIDALE AIRPORT,05/01/2015,4.2,0.0, ,22.8,13.6,100,48,4.26,19.20
ARMIDALE AIRPORT,06/01/2015,6.0,0.2, ,25.2,13.6,100,45,5.54,30.26
ARMIDALE AIRPORT,07/01/2015,5.9,0.0, ,23.5,13.2,100,47,5.53,32.94
ARMIDALE AIRPORT,08/01/2015,6.6,0.0, ,26.2,12.3,98,33,4.17,32.92
ARMIDALE AIRPORT,09/01/2015,5.8,0.0, ,27.5,12.9,99,35,3.47,25.65
ARMIDALE AIRPORT,10/01/2015,4.9,0.0, ,26.8,15.5,100,49,3.93,21.65
ARMIDALE AIRPORT,11/01/2015,2.8,11.8, ,22.9,17.4,100,63,3.07,11.58
ARMIDALE AIRPORT,12/01/2015,2.3,4.2, ,21.4,16.3,100,75,4.30,10.40
ARMIDALE AIRPORT,13/01/2015,3.8,0.4, ,24.9,14.8,100,63,4.34,17.45
ARMIDALE AIRPORT,14/01/2015,3.2,1.2, ,25.6,19.1,100,63,6.83,9.93
ARMIDALE AIRPORT,15/01/2015,6.4,0.8, ,24.8,13.4,100,32,4.54,32.12
ARMIDALE AIRPORT,16/01/2015,6.7,0.0, ,26.7,11.0,99,31,4.04,33.00
ARMIDALE AIRPORT,17/01/2015,7.0,0.0, ,26.8,11.5,66,23,3.28,33.38
ARMIDALE AIRPORT,18/01/2015,7.6,0.0, ,28.2,12.2,97,10,3.85,33.33
ARMIDALE AIRPORT,19/01/2015,5.2,0.0, ,25.4,14.8,100,49,6.58,22.32
ARMIDALE AIRPORT,20/01/2015,4.0,3.6, ,24.7,14.0,99,55,5.99,14.74
ARMIDALE AIRPORT,21/01/2015,4.2,24.0, ,23.6,12.9,99,53,5.12,19.08
ARMIDALE AIRPORT,22/01/2015,4.0,8.4, ,23.1,14.1,100,69,5.56,22.32
ARMIDALE AIRPORT,23/01/2015,1.5,5.4, ,19.7,16.2,100,90,4.12,7.55
ARMIDALE AIRPORT,24/01/2015,6.0,1.2, ,26.9,14.6,100,41,3.45,30.04
ARMIDALE AIRPORT,25/01/2015,6.2,0.0, ,28.4,16.0,98,40,4.64,26.90
ARMIDALE AIRPORT,26/01/2015,2.9,0.0, ,25.8,16.1,99,71,4.94,10.88
ARMIDALE AIRPORT,27/01/2015,2.4,4.2, ,22.3,15.7,100,74,6.41,9.54
ARMIDALE AIRPORT,28/01/2015,2.3,37.6, ,16.9,11.6,99,80,5.74,14.79
ARMIDALE AIRPORT,29/01/2015,5.0,3.2, ,20.5,9.3,98,44,3.72,30.04
ARMIDALE AIRPORT,30/01/2015,5.5,0.2, ,22.0,7.3,98,40,4.90,31.35
ARMIDALE AIRPORT,31/01/2015,6.1,0.0, ,24.1,8.8,98,26,3.92,31.62
Totals:,,149.1,114.6, ,,,,,, 
