'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/06/2014,2.2,4.2, ,18.6,7.8,100,41,3.17,11.84
ARMIDALE AIRPORT,02/06/2014,1.1,4.6, ,15.6,10.0,100,78,3.09,7.52
ARMIDALE AIRPORT,03/06/2014,1.7,5.8, ,13.3,4.9,100,53,4.12,11.87
ARMIDALE AIRPORT,04/06/2014,1.6,0.4, ,15.8,-0.3,100,46,2.03,13.16
ARMIDALE AIRPORT,05/06/2014,1.9,0.2, ,16.3,1.2,100,46,2.91,12.70
ARMIDALE AIRPORT,06/06/2014,1.6,0.0, ,15.1,5.7,100,49,2.68,11.41
ARMIDALE AIRPORT,07/06/2014,1.4,0.2, ,13.5,6.4,99,64,3.30,9.23
ARMIDALE AIRPORT,08/06/2014,1.7,0.0, ,13.5,2.2,99,49,3.49,11.38
ARMIDALE AIRPORT,09/06/2014,1.6,0.0, ,12.7,1.0,99,54,3.98,12.67
ARMIDALE AIRPORT,10/06/2014,1.8,0.0, ,13.0,4.3,99,51,4.87,12.03
ARMIDALE AIRPORT,11/06/2014,1.6,0.4, ,12.7,2.6,100,56,4.06,12.76
ARMIDALE AIRPORT,12/06/2014,1.6,0.0, ,14.9,-0.8,100,49,2.31,12.55
ARMIDALE AIRPORT,13/06/2014,1.8,0.2, ,15.2,2.0,99,47,3.28,9.53
ARMIDALE AIRPORT,14/06/2014,0.5,1.2, ,11.2,7.1,99,98,4.54,5.25
ARMIDALE AIRPORT,15/06/2014,1.2,4.6, ,9.4,4.4,99,70,7.26,8.44
ARMIDALE AIRPORT,16/06/2014,1.4,0.0, ,10.9,4.3,99,61,4.06,12.37
ARMIDALE AIRPORT,17/06/2014,1.4,0.2, ,11.5,-0.7,100,54,3.28,12.34
ARMIDALE AIRPORT,18/06/2014,1.3,0.0, ,13.5,-0.6,100,66,3.50,11.28
ARMIDALE AIRPORT,19/06/2014,1.6,0.2, ,15.4,1.0,100,49,2.38,12.36
ARMIDALE AIRPORT,20/06/2014,1.5,0.2, ,14.7,4.6,98,64,4.17,8.73
ARMIDALE AIRPORT,21/06/2014,1.3,3.2, ,13.4,6.7,99,67,3.41,8.90
ARMIDALE AIRPORT,22/06/2014,1.3,1.8, ,14.1,1.4,100,53,1.72,11.71
ARMIDALE AIRPORT,23/06/2014,1.6,0.2, ,12.8,0.4,100,54,4.12,9.99
ARMIDALE AIRPORT,24/06/2014,2.5,0.0, ,9.1,4.3,80,43,10.42,12.71
ARMIDALE AIRPORT,25/06/2014,1.7,0.0, ,10.5,2.7,100,53,6.53,11.60
ARMIDALE AIRPORT,26/06/2014,2.0,0.0, ,12.8,0.6,98,40,4.42,12.86
ARMIDALE AIRPORT,27/06/2014,2.8,0.2, ,16.8,-3.7,99,9,3.28,13.11
ARMIDALE AIRPORT,28/06/2014,3.2,0.0, ,15.0,4.7,98,27,8.54,6.41
ARMIDALE AIRPORT,29/06/2014,1.8,8.6, ,8.2,2.0,91,57,9.97,12.09
ARMIDALE AIRPORT,30/06/2014,1.2,0.0, ,6.1,0.9,98,65,7.13,10.22
Totals:,,49.9,36.4, ,,,,,, 
