'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/12/2016,7.1,11.4, ,27.2,9.3,90,20,5.51,26.78
ARMIDALE AIRPORT,02/12/2016,7.5,0.0, ,30.3,10.5,96,19,4.39,28.83
ARMIDALE AIRPORT,03/12/2016,7.9,0.0, ,32.6,16.3,76,22,5.73,21.49
ARMIDALE AIRPORT,04/12/2016,7.5,0.6, ,31.9,12.8,85,20,4.13,26.49
ARMIDALE AIRPORT,05/12/2016,7.4,0.0, ,33.1,17.5,98,29,5.35,24.34
ARMIDALE AIRPORT,06/12/2016, ,7.0, ,29.1,17.9,99,51,4.13, 
ARMIDALE AIRPORT,07/12/2016,4.1,14.0, ,24.6,16.7,100,58,4.72,18.45
ARMIDALE AIRPORT,08/12/2016,3.8,0.4, ,26.1,15.1,100,59,6.52,13.12
ARMIDALE AIRPORT,09/12/2016,5.5,6.6, ,19.8,11.4,100,32,6.94,27.94
ARMIDALE AIRPORT,10/12/2016,6.1,0.2, ,24.3,7.2,99,30,4.58,30.60
ARMIDALE AIRPORT,11/12/2016,5.9,0.0, ,26.0,11.1,99,35,4.42,26.34
ARMIDALE AIRPORT,12/12/2016,5.2,0.0, ,25.0,12.3,99,32,3.31,23.75
ARMIDALE AIRPORT,13/12/2016,6.2,0.0, ,28.0,10.7,99,33,2.84,29.84
ARMIDALE AIRPORT,14/12/2016,7.1,0.0, ,28.4,14.1,78,27,4.18,29.76
ARMIDALE AIRPORT,15/12/2016,5.2,0.0, ,27.9,15.2,93,38,5.53,15.12
ARMIDALE AIRPORT,16/12/2016,2.8,0.0, ,22.6,16.4,100,55,4.65,8.27
ARMIDALE AIRPORT,17/12/2016,3.9,2.0, ,25.8,16.7,99,57,5.10,14.48
ARMIDALE AIRPORT,18/12/2016,6.5,1.2, ,27.6,14.4,100,33,5.24,27.26
ARMIDALE AIRPORT,19/12/2016,4.4,0.0, ,23.5,10.6,100,56,5.93,21.57
ARMIDALE AIRPORT,20/12/2016,2.6,3.4, ,22.2,11.4,99,75,4.47,12.36
ARMIDALE AIRPORT,21/12/2016,6.7,0.6, ,29.9,13.0,100,34,5.62,24.50
ARMIDALE AIRPORT,22/12/2016,5.2,0.2, ,23.8,14.6,100,63,6.37,30.47
ARMIDALE AIRPORT,23/12/2016,5.5,0.0, ,28.2,12.9,100,40,5.56,18.87
ARMIDALE AIRPORT,24/12/2016,5.3,57.0, ,26.1,9.7,100,46,4.64,24.71
ARMIDALE AIRPORT,25/12/2016,4.2,0.2, ,24.7,12.1,100,47,3.69,18.08
ARMIDALE AIRPORT,26/12/2016,5.6,2.8, ,26.1,12.8,99,46,3.89,27.21
ARMIDALE AIRPORT,27/12/2016,6.4,0.0, ,29.0,12.5,99,33,3.57,28.46
ARMIDALE AIRPORT,28/12/2016,6.9,0.0, ,28.7,12.4,94,28,3.79,30.95
ARMIDALE AIRPORT,29/12/2016,7.0,0.0, ,30.3,14.2,87,29,3.27,30.76
ARMIDALE AIRPORT,30/12/2016,7.5,0.0, ,31.6,16.4,75,27,3.44,30.64
ARMIDALE AIRPORT,31/12/2016,6.9,0.0, ,31.9,19.6,71,32,4.43,21.63
Totals:,,173.9,107.6, ,,,,,, 
