'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARMIDALE AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARMIDALE AIRPORT,01/04/2014,3.5,0.0, ,23.6,13.2,99,55,4.00,17.14
ARMIDALE AIRPORT,02/04/2014,2.9,0.0, ,23.3,13.9,99,64,3.46,14.91
ARMIDALE AIRPORT,03/04/2014,3.3,0.0, ,24.7,11.4,100,54,2.60,17.90
ARMIDALE AIRPORT,04/04/2014,3.5,0.0, ,24.8,12.8,100,58,3.39,18.28
ARMIDALE AIRPORT,05/04/2014,2.1,0.2, ,22.3,13.7,100,70,3.17,9.85
ARMIDALE AIRPORT,06/04/2014,3.4,0.8, ,22.5,15.0,100,45,3.62,16.60
ARMIDALE AIRPORT,07/04/2014,2.8,0.2, ,18.4,10.3,99,60,5.20,15.63
ARMIDALE AIRPORT,08/04/2014,3.5,0.0, ,21.2,7.1,99,48,3.99,19.73
ARMIDALE AIRPORT,09/04/2014,3.1,0.0, ,20.9,10.5,100,49,3.65,16.59
ARMIDALE AIRPORT,10/04/2014,2.6,0.2, ,20.5,11.8,100,59,2.58,14.39
ARMIDALE AIRPORT,11/04/2014,3.2,0.0, ,22.8,12.2,99,58,5.76,14.97
ARMIDALE AIRPORT,12/04/2014,3.0,2.2, ,20.5,12.9,99,56,4.09,16.74
ARMIDALE AIRPORT,13/04/2014,3.2,0.0, ,20.7,8.1,99,46,3.39,18.54
ARMIDALE AIRPORT,14/04/2014,2.6,0.0, ,18.4,10.4,99,62,4.96,15.15
ARMIDALE AIRPORT,15/04/2014,2.7,0.2, ,17.7,9.7,99,53,4.37,14.60
ARMIDALE AIRPORT,16/04/2014,2.1,0.0, ,17.4,6.5,99,57,2.43,12.99
ARMIDALE AIRPORT,17/04/2014,2.8,0.6, ,18.4,5.3,99,44,3.01,16.70
ARMIDALE AIRPORT,18/04/2014,3.1,0.0, ,18.7,3.8,99,34,3.04,18.44
ARMIDALE AIRPORT,19/04/2014,2.6,0.0, ,17.9,5.5,93,47,3.23,14.98
ARMIDALE AIRPORT,20/04/2014,3.3,0.0, ,20.2,4.7,93,41,3.80,18.07
ARMIDALE AIRPORT,21/04/2014,3.5,0.0, ,20.9,6.8,89,35,3.71,18.14
ARMIDALE AIRPORT,22/04/2014,2.8,0.0, ,20.9,5.3,99,56,4.42,15.69
ARMIDALE AIRPORT,23/04/2014,3.7,0.0, ,21.9,10.3,89,36,4.31,16.22
ARMIDALE AIRPORT,24/04/2014,3.5,0.0, ,22.2,10.0,83,35,3.26,16.74
ARMIDALE AIRPORT,25/04/2014,2.6,0.0, ,20.0,8.1,98,54,4.18,13.49
ARMIDALE AIRPORT,26/04/2014,3.1,0.6, ,22.5,6.8,99,37,3.52,12.65
ARMIDALE AIRPORT,27/04/2014,1.9,0.2, ,18.6,12.8,99,57,3.21,7.09
ARMIDALE AIRPORT,28/04/2014,2.1,1.8, ,17.4,10.9,99,68,4.81,13.54
ARMIDALE AIRPORT,29/04/2014,2.8,0.2, ,20.8,7.9,100,46,3.30,16.09
ARMIDALE AIRPORT,30/04/2014,1.1,0.2, ,13.7,9.4,100,76,4.35,3.87
Totals:,,86.4,7.4, ,,,,,, 
