'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/02/2013,4.4,0.2, ,31.7,20.7,97,58,3.55,16.39
TAREE AIRPORT,02/02/2013,3.6,16.0, ,22.5,17.0,96,59,6.29,15.16
TAREE AIRPORT,03/02/2013,4.0,0.2, ,22.7,15.5,79,53,5.73,12.45
TAREE AIRPORT,04/02/2013,4.8,0.0, ,26.5,18.0,95,49,4.55,19.77
TAREE AIRPORT,05/02/2013,4.6,2.0, ,26.1,16.8,98,52,2.86,23.23
TAREE AIRPORT,06/02/2013,4.9,0.2, ,26.3,15.8,96,51,2.65,25.36
TAREE AIRPORT,07/02/2013,5.3,0.0, ,27.3,14.4,96,51,3.51,26.49
TAREE AIRPORT,08/02/2013,6.2,0.0, ,30.0,15.4,95,44,3.99,28.09
TAREE AIRPORT,09/02/2013,6.2,0.0, ,30.5,17.1,95,50,4.48,27.93
TAREE AIRPORT,10/02/2013,6.0,0.0, ,31.4,18.6,94,50,3.17,27.27
TAREE AIRPORT,11/02/2013,4.4,0.0, ,28.9,19.7,94,53,2.86,18.92
TAREE AIRPORT,12/02/2013,3.5,0.0, ,26.8,18.8,96,69,3.26,15.85
TAREE AIRPORT,13/02/2013,4.9,13.2, ,25.9,18.9,89,45,3.56,21.36
TAREE AIRPORT,14/02/2013,4.8,0.4, ,26.3,15.4,96,48,3.02,24.15
TAREE AIRPORT,15/02/2013,3.6,5.0, ,24.7,18.7,98,64,2.78,17.57
TAREE AIRPORT,16/02/2013,4.8,7.0, ,26.4,17.5,98,55,3.18,24.29
TAREE AIRPORT,17/02/2013,3.8,3.6, ,25.0,16.0,98,60,2.79,19.31
TAREE AIRPORT,18/02/2013,3.5,12.0, ,25.3,15.9,98,63,2.82,16.81
TAREE AIRPORT,19/02/2013,4.6,3.8, ,27.4,17.9,98,64,2.77,24.34
TAREE AIRPORT,20/02/2013,4.3,2.4, ,27.1,18.7,98,66,4.49,21.68
TAREE AIRPORT,21/02/2013,4.8,2.8, ,27.2,19.3,96,63,5.48,23.11
TAREE AIRPORT,22/02/2013,2.1,6.0, ,24.1,19.7,98,74,7.59,4.16
TAREE AIRPORT,23/02/2013,1.8,79.4, ,26.7,19.6,97,81,6.93,3.51
TAREE AIRPORT,24/02/2013,4.7,26.6, ,29.3,21.6,88,69,4.81,20.87
TAREE AIRPORT,25/02/2013,2.7,1.4, ,26.2,22.4,97,75,3.96,10.90
TAREE AIRPORT,26/02/2013,3.4,2.0, ,27.5,19.5,98,67,3.29,14.80
TAREE AIRPORT,27/02/2013,4.2,0.2, ,27.9,19.0,94,62,3.31,19.51
TAREE AIRPORT,28/02/2013,4.8,0.0, ,30.1,20.7,98,59,3.90,21.14
Totals:,,120.7,184.4, ,,,,,, 
