'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/05/2015,1.4,48.2, ,21.1,15.1,99,72,3.52,3.80
TAREE AIRPORT,02/05/2015,1.4,29.8, ,22.1,15.5,100,78,4.52,3.80
TAREE AIRPORT,03/05/2015,2.0,22.4, ,24.5,17.0,100,68,2.31,10.25
TAREE AIRPORT,04/05/2015,2.0,1.0, ,22.8,18.2,97,69,2.76,9.78
TAREE AIRPORT,05/05/2015,2.6,0.2, ,28.0,13.5,100,42,1.51,14.24
TAREE AIRPORT,06/05/2015,2.5,0.0, ,24.0,11.7,96,45,1.99,14.77
TAREE AIRPORT,07/05/2015,1.4,0.2, ,21.2,7.6,90,35,0.06,14.78
TAREE AIRPORT,08/05/2015,1.2,0.0, ,20.2,7.0,92,33,0.00,13.29
TAREE AIRPORT,09/05/2015,1.2,0.0, ,19.9,5.2,98,44,0.00,12.53
TAREE AIRPORT,10/05/2015,1.2,0.0, ,23.0,4.1,99,25,0.00,14.46
TAREE AIRPORT,11/05/2015,2.9,0.2, ,24.4,10.3,73,31,2.30,13.76
TAREE AIRPORT,12/05/2015,2.5,0.0, ,23.4,7.6,94,37,2.04,13.97
TAREE AIRPORT,13/05/2015, ,0.0, , ,6.3,98,37,2.95,7.73
TAREE AIRPORT,14/05/2015, , , ,17.8, ,60,36,4.88,13.89
TAREE AIRPORT,15/05/2015,2.3,0.0, ,20.6,10.8,97,54,4.20,10.30
TAREE AIRPORT,16/05/2015,1.6,9.2, ,20.1,13.6,98,68,3.14,8.35
TAREE AIRPORT,17/05/2015,1.8,4.6, ,20.8,11.2,99,60,2.26,11.02
TAREE AIRPORT,18/05/2015,1.2,5.8, ,20.7,14.8,100,73,1.44,5.62
TAREE AIRPORT,19/05/2015,1.1,1.4, ,20.6,13.7,100,73,1.03,6.57
TAREE AIRPORT,20/05/2015,1.9,0.2, ,25.3,10.7,100,57,1.87,9.15
TAREE AIRPORT,21/05/2015,2.0,6.0, ,20.8,14.7,99,64,4.98,8.85
TAREE AIRPORT,22/05/2015,1.7,3.0, ,17.8,13.1,99,66,5.15,5.95
TAREE AIRPORT,23/05/2015,1.8,25.8, ,18.7,11.9,93,64,3.85,9.46
TAREE AIRPORT,24/05/2015,2.0,0.4, ,19.2,11.8,89,54,3.08,10.06
TAREE AIRPORT,25/05/2015,1.9,0.0, ,20.8,9.4,99,51,2.40,10.67
TAREE AIRPORT,26/05/2015,2.3,0.0, ,19.7,9.7,99,52,4.91,10.76
TAREE AIRPORT,27/05/2015,4.3,0.2, ,21.5,10.1,98,41,13.13,11.56
TAREE AIRPORT,28/05/2015,5.1,0.0, ,22.8,11.4,99,41,18.79,11.87
TAREE AIRPORT,29/05/2015,0.9,0.6, ,16.6,11.4,99,89,13.68,2.95
TAREE AIRPORT,30/05/2015,2.8,0.4, ,20.8,10.3,99,59,10.77,7.86
TAREE AIRPORT,31/05/2015,0.6,7.6, ,16.8,13.7,100,93,18.02,3.82
Totals:,,57.6,167.2, ,,,,,, 
