'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/04/2015,3.0,3.0, ,26.4,16.0,100,60,2.36,14.56
TAREE AIRPORT,02/04/2015,3.4,0.0, ,27.9,14.0,99,50,2.12,17.14
TAREE AIRPORT,03/04/2015,2.0,0.2, ,24.6,17.6,99,71,2.37,8.43
TAREE AIRPORT,04/04/2015,0.8,19.8, ,20.4,18.5,100,93,1.22,2.95
TAREE AIRPORT,05/04/2015,2.9,10.6, ,24.1,17.9,99,65,2.90,15.44
TAREE AIRPORT,06/04/2015,3.7,0.4, ,28.5,14.2,100,43,2.27,18.37
TAREE AIRPORT,07/04/2015,4.0,16.0, ,27.3,14.3,99,31,3.16,15.45
TAREE AIRPORT,08/04/2015,4.7,0.2, ,23.1,14.7,73,39,5.21,19.05
TAREE AIRPORT,09/04/2015,4.0,0.0, ,22.7,13.6,71,50,4.72,18.01
TAREE AIRPORT,10/04/2015,2.7,0.0, ,21.9,14.8,84,57,3.70,10.30
TAREE AIRPORT,11/04/2015,2.3,0.0, ,22.6,15.8,99,59,2.18,11.58
TAREE AIRPORT,12/04/2015,3.4,0.0, ,26.5,11.6,99,38,2.19,16.66
TAREE AIRPORT,13/04/2015,3.3,0.2, ,23.4,15.0,88,51,3.60,15.13
TAREE AIRPORT,14/04/2015,3.1,0.0, ,23.8,11.2,94,46,2.35,17.71
TAREE AIRPORT,15/04/2015,3.0,0.2, ,27.2,11.6,99,48,1.60,17.24
TAREE AIRPORT,16/04/2015,3.0,0.0, ,30.1,12.9,99,40,1.12,17.07
TAREE AIRPORT,17/04/2015,2.7,0.0, ,28.3,15.4,99,54,1.23,15.30
TAREE AIRPORT,18/04/2015,2.9,0.4, ,27.7,15.2,99,47,1.85,14.11
TAREE AIRPORT,19/04/2015,2.0,9.8, ,23.7,18.1,100,61,2.67,7.48
TAREE AIRPORT,20/04/2015,1.6,1.2, ,20.8,15.1,90,76,4.58,4.10
TAREE AIRPORT,21/04/2015,3.7,0.2, ,25.0,15.8,90,44,4.37,13.98
TAREE AIRPORT,22/04/2015,2.3,1.2, ,21.9,9.8,98,59,2.31,13.05
TAREE AIRPORT,23/04/2015,2.3,0.0, ,23.1,11.5,99,52,1.49,13.79
TAREE AIRPORT,24/04/2015,2.4,0.2, ,27.0,11.5,99,48,1.27,13.40
TAREE AIRPORT,25/04/2015,3.2,0.0, ,26.0,13.0,96,40,2.38,16.08
TAREE AIRPORT,26/04/2015,3.2,0.0, ,20.3,12.1,90,47,5.37,12.75
TAREE AIRPORT,27/04/2015,3.2,0.0, ,21.6,12.5,85,41,3.56,16.07
TAREE AIRPORT,28/04/2015,2.8,0.0, ,21.8,9.8,92,48,3.26,14.44
TAREE AIRPORT,29/04/2015,2.0,0.0, ,21.1,10.0,96,58,2.46,10.46
TAREE AIRPORT,30/04/2015,1.8,5.0, ,20.3,12.1,99,65,2.36,10.59
Totals:,,85.4,68.6, ,,,,,, 
