'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/03/2017,3.6,25.0, ,27.0,17.9,100,66,1.96,18.53
TAREE AIRPORT,02/03/2017,3.7,0.0, ,27.7,18.4,100,68,2.35,18.96
TAREE AIRPORT,03/03/2017,3.3,1.0, ,27.1,19.1,100,66,3.13,15.02
TAREE AIRPORT,04/03/2017,3.1,1.6, ,28.8,20.8,100,59,2.68,11.90
TAREE AIRPORT,05/03/2017,3.0,19.4, ,25.5,19.6,100,68,3.44,13.77
TAREE AIRPORT,06/03/2017,4.4,14.8, ,26.4,19.7,85,56,6.31,14.70
TAREE AIRPORT,07/03/2017,4.6,1.6, ,25.5,17.1,97,47,5.96,18.53
TAREE AIRPORT,08/03/2017,3.9,0.4, ,24.8,17.2,84,56,4.47,14.88
TAREE AIRPORT,09/03/2017,3.9,0.0, ,25.4,17.3,90,53,4.70,14.66
TAREE AIRPORT,10/03/2017,3.9,0.4, ,24.3,18.2,84,60,4.67,16.28
TAREE AIRPORT,11/03/2017,4.2,0.0, ,25.7,16.8,91,44,3.29,18.55
TAREE AIRPORT,12/03/2017,4.6,0.0, ,28.4,12.6,99,49,2.69,23.31
TAREE AIRPORT,13/03/2017,3.9,0.2, ,28.4,17.7,91,46,3.36,13.38
TAREE AIRPORT,14/03/2017,2.1,0.2, ,25.8,19.5,100,69,2.72,7.70
TAREE AIRPORT,15/03/2017,1.3,37.6, ,24.2,19.5,100,89,4.13,5.07
TAREE AIRPORT,16/03/2017,4.2,118.6, ,29.4,20.8,100,66,4.73,19.23
TAREE AIRPORT,17/03/2017,2.0,1.4, ,24.0,20.6,100,72,5.78,5.19
TAREE AIRPORT,18/03/2017,1.8,43.0, ,24.6,19.2,100,79,6.43,5.19
TAREE AIRPORT,19/03/2017,3.2,48.2, ,27.8,21.4,100,71,4.35,14.34
TAREE AIRPORT,20/03/2017,1.5,10.2, ,24.8,21.4,100,81,2.93,4.93
TAREE AIRPORT,21/03/2017,3.2,0.6, ,28.8,22.2,98,65,3.20,13.31
TAREE AIRPORT,22/03/2017,1.8,4.8, ,27.8,21.4,100,73,1.63,6.30
TAREE AIRPORT,23/03/2017,2.1,2.0, ,26.1,21.0,100,71,2.78,7.97
TAREE AIRPORT,24/03/2017,1.8,15.6, ,23.3,18.4,100,74,2.94,6.90
TAREE AIRPORT,25/03/2017,2.7,2.4, ,24.7,17.9,100,68,2.47,13.36
TAREE AIRPORT,26/03/2017,3.0,13.2, ,27.0,19.5,100,69,1.87,15.56
TAREE AIRPORT,27/03/2017,3.9,0.4, ,28.4,17.5,100,55,2.67,19.67
TAREE AIRPORT,28/03/2017,3.9,0.0, ,29.5,17.2,100,59,1.97,20.51
TAREE AIRPORT,29/03/2017,4.4,0.2, ,33.3,20.7,100,52,2.41,18.93
TAREE AIRPORT,30/03/2017,1.1,0.0, ,23.7,22.3,100,79,3.43,2.01
TAREE AIRPORT,31/03/2017,2.5,48.0, ,22.4,16.9,99,70,4.74,11.95
Totals:,,96.6,410.8, ,,,,,, 
