'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/01/2010,4.9,0.4,2.2,30.0,21.0,98,54,2.44,21.71
TAREE AIRPORT,02/01/2010,3.4,7.6,6.5,27.0,21.0,100,79,2.21,16.86
TAREE AIRPORT,03/01/2010, ,16.4,2.1, , , , , ,15.20
TAREE AIRPORT,04/01/2010, ,4.4,4.4, , , , , ,17.90
TAREE AIRPORT,05/01/2010, ,0.2,4.2,28.0, , , , ,33.09
TAREE AIRPORT,06/01/2010,5.7,0.0,8.0,31.0,16.0,98,53,2.40,27.40
TAREE AIRPORT,07/01/2010,4.4,0.0,3.2,28.0,20.0,98,71,3.46,21.48
TAREE AIRPORT,08/01/2010,4.6,2.2,12.2,28.0,21.0,98,74,0.30,23.44
TAREE AIRPORT,09/01/2010,6.2,0.4,6.0,32.0,18.0,100,47,0.00,33.52
TAREE AIRPORT,10/01/2010,6.2,0.0,8.0,35.0,18.0,99,39,0.00,33.38
TAREE AIRPORT,11/01/2010,3.3,0.0,8.0,26.0,23.0,98,85,0.00,16.02
TAREE AIRPORT,12/01/2010,6.4,0.6,2.5,32.0,20.0,99,56,0.00,33.33
TAREE AIRPORT,13/01/2010,6.1,0.0,11.0,34.0,19.0,98,58,0.00,31.26
TAREE AIRPORT,14/01/2010,4.7,0.0,6.0,29.0,23.0,92,69,0.00,23.85
TAREE AIRPORT,15/01/2010,3.5,0.0,2.9,26.0,22.0,98,82,1.93,17.79
TAREE AIRPORT,16/01/2010,5.0,4.2,5.2,27.0,20.0,98,62,2.49,25.58
TAREE AIRPORT,17/01/2010,6.7,0.0,4.0,33.0,18.0,98,43,2.87,30.04
TAREE AIRPORT,18/01/2010,7.6,0.0,8.6,30.0,20.0,98,23,4.19,32.30
TAREE AIRPORT,19/01/2010,6.3,0.0,8.0,26.0,12.0,87,29,3.03,32.27
TAREE AIRPORT,20/01/2010,7.3,0.0,11.4,31.0,12.0,88,28,2.96,33.66
TAREE AIRPORT,21/01/2010,7.0,0.0,7.0,33.0,15.0,93,28,2.10,33.00
TAREE AIRPORT,22/01/2010,7.8,0.0,8.0,37.0,15.0,95,31,2.61,32.81
TAREE AIRPORT,23/01/2010,8.2,0.0,9.0,38.0,18.0,96,29,2.80,32.67
TAREE AIRPORT,24/01/2010,5.9,0.0,10.0,28.0,22.0,88,58,3.99,28.01
TAREE AIRPORT,25/01/2010,5.7,0.0,8.8,29.0,21.0,94,65,2.74,29.27
TAREE AIRPORT,26/01/2010,6.2,0.0,8.0,35.0,23.0,98,51,3.38,24.23
TAREE AIRPORT,27/01/2010,5.4,4.2,6.2,31.0,21.0,98,56,2.95,24.04
TAREE AIRPORT,28/01/2010,4.9,0.2,7.2,30.0,21.0,99,62,3.70,21.72
TAREE AIRPORT,29/01/2010,5.4,12.2,4.0,30.0,19.0,99,55,2.61,26.26
TAREE AIRPORT,30/01/2010,5.6,0.0,4.0,29.0,21.0,98,61,3.98,27.55
TAREE AIRPORT,31/01/2010,5.4,10.8,2.2,29.0,21.0,98,56,5.21,23.20
Totals:,,159.8,63.8,198.8,,,,,, 
