'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/09/2015,3.4,0.0, ,21.0,6.9,93,26,2.67,18.65
TAREE AIRPORT,02/09/2015,3.2,0.0, ,21.4,2.4,94,26,2.58,15.04
TAREE AIRPORT,03/09/2015,3.9,4.6, ,21.8,10.5,96,29,4.49,15.23
TAREE AIRPORT,04/09/2015,2.6,0.6, ,21.0,12.8,99,56,4.24,10.77
TAREE AIRPORT,05/09/2015,2.7,0.8, ,20.9,9.4,99,56,2.15,17.52
TAREE AIRPORT,06/09/2015,2.2,0.6, ,19.3,10.2,99,55,1.88,12.92
TAREE AIRPORT,07/09/2015,2.9,0.2, ,25.3,8.6,99,36,1.69,14.31
TAREE AIRPORT,08/09/2015,3.9,0.0, ,21.1,9.1,94,21,3.26,19.28
TAREE AIRPORT,09/09/2015,4.0,0.0, ,21.6,7.4,77,30,3.39,19.59
TAREE AIRPORT,10/09/2015,1.9,1.8, ,17.8,10.8,98,63,2.93,8.95
TAREE AIRPORT,11/09/2015,3.3,1.6, ,21.5,12.0,94,46,2.65,18.86
TAREE AIRPORT,12/09/2015,3.4,0.2, ,25.1,6.5,99,39,1.79,20.10
TAREE AIRPORT,13/09/2015,3.5,0.0, ,24.5,6.9,99,44,2.42,19.93
TAREE AIRPORT,14/09/2015,3.6,0.0, ,24.5,7.8,99,44,2.51,20.34
TAREE AIRPORT,15/09/2015,4.1,0.2, ,29.9,9.3,98,23,1.71,20.26
TAREE AIRPORT,16/09/2015, ,0.4, , ,12.3,94,55,2.24,16.47
TAREE AIRPORT,17/09/2015, , , ,21.2, ,99,64,3.23,12.82
TAREE AIRPORT,18/09/2015,2.8,22.6, ,19.7,12.1,97,54,4.18,12.79
TAREE AIRPORT,19/09/2015,2.1,0.8, ,19.3,11.9,99,63,2.93,9.96
TAREE AIRPORT,20/09/2015,2.3,7.0, ,19.1,12.0,99,66,1.66,14.57
TAREE AIRPORT,21/09/2015,3.0,0.6, ,23.8,9.9,99,47,1.58,16.41
TAREE AIRPORT,22/09/2015,3.9,6.4, ,22.9,10.5,99,45,4.38,19.20
TAREE AIRPORT,23/09/2015,2.2,5.4, ,14.6,9.6,90,69,6.20,12.41
TAREE AIRPORT,24/09/2015,2.8,8.6, ,15.7,8.8,94,57,5.95,16.88
TAREE AIRPORT,25/09/2015,2.3,11.6, ,17.7,10.4,96,66,4.85,11.89
TAREE AIRPORT,26/09/2015,3.5,3.6, ,20.1,12.6,90,50,4.04,17.49
TAREE AIRPORT,27/09/2015,3.0,0.0, ,18.3,11.9,90,58,4.51,15.42
TAREE AIRPORT,28/09/2015,4.3,0.2, ,22.7,10.2,92,36,3.27,22.31
TAREE AIRPORT,29/09/2015,3.8,0.0, ,23.7,6.6,98,40,1.86,22.86
TAREE AIRPORT,30/09/2015,4.3,0.2, ,26.0,7.5,97,36,2.90,20.77
Totals:,,88.9,78, ,,,,,, 
