'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/05/2010,2.4,0.2,1.2,22.8,15.6,98,65,2.54,15.29
TAREE AIRPORT,02/05/2010,2.9,0.0,0.0,27.2,10.1,98,46,1.56,17.82
TAREE AIRPORT,03/05/2010,2.5,0.0,5.2,24.9,11.2,98,55,1.78,16.51
TAREE AIRPORT,04/05/2010,1.5,0.0,8.2,21.0,10.7,98,73,1.20,10.22
TAREE AIRPORT,05/05/2010,3.3,10.0,0.2,25.7,10.3,98,39,2.85,17.00
TAREE AIRPORT,06/05/2010,3.0,0.0,8.2,20.6,5.0,88,31,2.78,17.56
TAREE AIRPORT,07/05/2010,2.8,0.0,6.0,22.9,7.9,93,45,3.01,16.28
TAREE AIRPORT,08/05/2010,3.0,0.0,3.3,23.6,9.7,96,40,2.67,17.13
TAREE AIRPORT,09/05/2010,2.7,0.0,4.0,23.7,11.2,98,47,2.28,16.65
TAREE AIRPORT,10/05/2010,2.5,0.2,8.4,24.7,7.6,98,55,2.15,16.70
TAREE AIRPORT,11/05/2010,2.9,0.0,7.8,26.8,8.8,98,32,1.87,16.65
TAREE AIRPORT,12/05/2010,3.7,0.0,2.5,19.0,11.1,74,27,4.30,17.06
TAREE AIRPORT,13/05/2010,3.7,0.0,1.0,21.2,6.5,72,24,3.76,16.67
TAREE AIRPORT,14/05/2010,3.3,0.0,2.0,20.3,7.0,72,37,3.92,16.46
TAREE AIRPORT,15/05/2010,3.1,0.0,0.0,21.9,9.5,88,34,3.24,16.18
TAREE AIRPORT,16/05/2010,2.7,0.0,2.4,22.7,10.4,93,41,3.00,14.16
TAREE AIRPORT,17/05/2010,2.0,0.0,6.0,20.6,9.1,96,58,3.37,9.67
TAREE AIRPORT,18/05/2010,1.2,0.6,0.6,16.6,12.0,98,82,3.33,7.71
TAREE AIRPORT,19/05/2010,2.1,13.0,0.5,20.7,12.6,95,60,3.37,12.26
TAREE AIRPORT,20/05/2010,2.1,0.2,0.2,21.0,10.8,98,57,2.86,13.98
TAREE AIRPORT,21/05/2010,1.7,0.0,4.0,20.9,10.5,98,64,2.29,11.67
TAREE AIRPORT,22/05/2010,2.0,24.4,0.5,19.5,12.0,98,63,3.99,12.70
TAREE AIRPORT,23/05/2010,1.8,0.7,0.7,19.6,12.4,98,63,2.71,11.80
TAREE AIRPORT,24/05/2010,1.7,0.2,3.3,20.6,9.8,98,63,2.42,11.68
TAREE AIRPORT,25/05/2010,1.7,0.2,0.2,22.0,13.5,98,61,1.54,12.72
TAREE AIRPORT,26/05/2010,2.2,3.2,0.4,21.5,11.5,98,51,3.24,12.64
TAREE AIRPORT,27/05/2010,1.6,18.0,1.0,19.1,14.2,98,73,3.27,10.92
TAREE AIRPORT,28/05/2010,1.7,7.5,1.3,20.2,12.9,98,65,2.28,12.66
TAREE AIRPORT,29/05/2010,1.2,5.0,2.8,20.3,13.7,98,78,1.74,7.63
TAREE AIRPORT,30/05/2010,2.2,10.7,1.6,19.1,6.8,98,42,2.85,14.29
TAREE AIRPORT,31/05/2010,2.2,0.0,0.0,19.9,5.3,98,50,3.59,12.51
Totals:,,73.4,94.1,83.5,,,,,, 
