'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/08/2014,4.7,0.0, ,25.2,4.1,91,16,4.72,13.85
TAREE AIRPORT,02/08/2014,3.0,0.0, ,16.4,6.8,77,33,4.59,13.73
TAREE AIRPORT,03/08/2014,1.9,0.2, ,16.7,7.8,93,52,3.23,8.99
TAREE AIRPORT,04/08/2014,2.1,0.4, ,19.2,6.5,97,43,2.16,13.45
TAREE AIRPORT,05/08/2014,2.1,0.0, ,20.7,5.2,96,41,1.88,13.36
TAREE AIRPORT,06/08/2014,2.2,0.0, ,20.6,6.7,95,44,2.05,14.63
TAREE AIRPORT,07/08/2014,2.4,0.0, ,20.1,1.5,97,39,2.46,14.45
TAREE AIRPORT,08/08/2014,2.4,0.2, ,19.8,5.7,94,43,2.52,14.33
TAREE AIRPORT,09/08/2014,2.2,0.0, ,21.2,4.9,99,52,2.11,14.84
TAREE AIRPORT,10/08/2014,2.1,0.2, ,20.0,3.3,99,26,1.64,8.78
TAREE AIRPORT,11/08/2014,3.1,0.0, ,17.8,8.1,76,34,4.09,14.68
TAREE AIRPORT,12/08/2014,2.3,0.0, ,17.2,7.2,91,49,3.51,11.80
TAREE AIRPORT,13/08/2014,2.0,0.0, ,17.3,4.6,96,55,3.52,9.51
TAREE AIRPORT,14/08/2014,2.5,0.0, ,19.0,6.7,93,43,3.15,12.88
TAREE AIRPORT,15/08/2014,2.3,0.0, ,19.3,7.1,94,49,2.54,14.27
TAREE AIRPORT,16/08/2014,1.2,0.0, ,18.0,6.0,99,61,0.96,5.77
TAREE AIRPORT,17/08/2014,3.0,21.0, ,21.0,11.7,99,32,3.28,14.00
TAREE AIRPORT,18/08/2014,3.0,0.2, ,19.5,5.0,90,42,4.65,10.97
TAREE AIRPORT,19/08/2014,2.3,6.6, ,18.0,12.1,96,61,6.28,8.86
TAREE AIRPORT,20/08/2014,2.8,2.2, ,19.2,11.1,92,52,4.85,13.23
TAREE AIRPORT,21/08/2014,2.2,0.4, ,18.9,10.2,97,56,3.19,11.11
TAREE AIRPORT,22/08/2014,2.4,1.8, ,19.7,9.2,99,55,2.92,13.90
TAREE AIRPORT,23/08/2014,1.2,2.0, ,16.4,10.7,99,84,2.49,7.87
TAREE AIRPORT,24/08/2014,1.7,5.2, ,18.2,11.1,99,71,2.43,9.69
TAREE AIRPORT,25/08/2014,2.0,5.6, ,19.9,10.1,99,64,2.72,11.55
TAREE AIRPORT,26/08/2014,1.5,5.0, ,18.1,8.6,99,73,2.71,7.37
TAREE AIRPORT,27/08/2014,2.6,35.6, ,19.2,13.1,97,56,5.75,10.52
TAREE AIRPORT,28/08/2014,2.7,27.2, ,19.3,12.7,97,55,4.80,13.47
TAREE AIRPORT,29/08/2014,3.1,1.4, ,18.4,11.0,83,51,6.12,11.54
TAREE AIRPORT,30/08/2014,2.4,1.0, ,17.8,11.8,90,63,5.60,9.54
TAREE AIRPORT,31/08/2014,2.9,0.2, ,21.3,13.5,96,52,3.50,15.03
Totals:,,74.3,116.4, ,,,,,, 
