'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/01/2014,6.8,0.0, ,28.7,15.8,97,50,3.94,35.07
TAREE AIRPORT,02/01/2014,6.8,0.0, ,37.5,20.3,86,23,2.80,21.28
TAREE AIRPORT,03/01/2014,5.9,0.0, ,30.5,21.6,95,63,3.97,27.50
TAREE AIRPORT,04/01/2014,5.5,0.6, ,28.8,21.4,98,57,4.12,25.68
TAREE AIRPORT,05/01/2014,6.2,0.2, ,29.8,20.4,91,54,5.19,27.02
TAREE AIRPORT,06/01/2014,7.5,0.0, ,31.2,15.7,98,28,3.85,32.63
TAREE AIRPORT,07/01/2014,1.9,0.0, ,22.0,16.5,94,59,2.86,3.81
TAREE AIRPORT,08/01/2014,2.2,1.0, ,22.1,16.7,94,53,2.64,5.35
TAREE AIRPORT,09/01/2014,3.5,0.0, ,23.9,16.8,89,54,2.68,14.83
TAREE AIRPORT,10/01/2014,5.4,0.0, ,28.1,14.8,95,50,3.90,25.29
TAREE AIRPORT,11/01/2014,6.7,0.0, ,30.3,17.5,88,42,3.10,31.41
TAREE AIRPORT,12/01/2014,6.5,0.0, ,31.0,15.4,95,37,2.73,30.39
TAREE AIRPORT,13/01/2014,4.7,1.8, ,26.7,18.0,94,57,3.34,22.55
TAREE AIRPORT,14/01/2014,6.5,0.2, ,29.4,16.5,96,45,3.41,31.54
TAREE AIRPORT,15/01/2014,7.2,0.0, ,31.2,16.3,97,39,4.52,31.52
TAREE AIRPORT,16/01/2014,7.7,0.0, ,32.1,19.1,87,43,5.25,32.11
TAREE AIRPORT,17/01/2014,7.1,0.0, ,30.9,17.9,92,47,4.92,31.95
TAREE AIRPORT,18/01/2014, ,0.0, ,32.3,18.5, , , ,32.31
TAREE AIRPORT,19/01/2014,6.6,0.0, ,30.6,17.1,93,47,3.58,31.12
TAREE AIRPORT,20/01/2014,6.3,0.0, ,30.9,17.0,97,48,3.32,29.62
TAREE AIRPORT,21/01/2014,5.9,0.6, ,32.1,21.6,93,54,2.65,26.27
TAREE AIRPORT,22/01/2014,2.3,8.8, ,25.8,21.7,94,69,3.82,6.04
TAREE AIRPORT,23/01/2014,3.3,0.2, ,25.6,18.6,95,69,3.33,14.38
TAREE AIRPORT,24/01/2014,4.5,6.2, ,29.0,18.3,97,60,3.19,20.00
TAREE AIRPORT,25/01/2014,5.1,0.4, ,26.2,20.5,94,56,5.67,22.53
TAREE AIRPORT,26/01/2014,5.4,1.4, ,25.1,16.8,92,37,3.48,25.21
TAREE AIRPORT,27/01/2014,4.3,0.2, ,26.3,14.8,92,49,3.45,17.37
TAREE AIRPORT,28/01/2014,5.5,0.0, ,28.6,15.5,93,47,4.14,23.76
TAREE AIRPORT,29/01/2014,6.9,0.0, ,30.0,14.2,96,38,4.65,31.19
TAREE AIRPORT,30/01/2014,6.8,0.0, ,29.8,14.7,95,37,4.26,30.48
TAREE AIRPORT,31/01/2014,7.0,0.0, ,29.9,14.9,94,37,4.57,30.94
Totals:,,168,21.6, ,,,,,, 
