'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/05/2011,2.5,0.2, ,22.8,14.9,98,65,3.85,14.29
TAREE AIRPORT,02/05/2011,2.2,0.2, ,21.2,12.8,98,64,3.03,13.54
TAREE AIRPORT,03/05/2011,2.3,0.0, ,22.5,12.5,98,61,2.75,13.40
TAREE AIRPORT,04/05/2011,2.6,1.6, ,20.9,13.4,98,60,5.08,14.38
TAREE AIRPORT,05/05/2011,2.9,0.2, ,21.0,13.6,95,53,4.83,14.85
TAREE AIRPORT,06/05/2011,2.8,0.4, ,20.2,13.0,84,55,4.39,15.41
TAREE AIRPORT,07/05/2011,2.5,0.0, ,21.3,11.2,98,52,2.96,16.16
TAREE AIRPORT,08/05/2011,2.4,0.2, ,23.5,8.9,98,38,1.52,16.42
TAREE AIRPORT,09/05/2011,2.9,0.0, ,20.0,10.6,89,42,4.08,14.28
TAREE AIRPORT,10/05/2011, ,7.6, ,18.7,11.2, , , ,12.23
TAREE AIRPORT,11/05/2011,3.0,0.2, ,20.2,4.4,97,33,3.66,16.10
TAREE AIRPORT,12/05/2011,2.6,2.0, ,17.6,6.7,95,34,3.14,16.59
TAREE AIRPORT,13/05/2011,2.7,0.0, ,20.5,4.7,89,41,3.12,15.93
TAREE AIRPORT,14/05/2011,3.2,0.0, ,18.3,6.3,94,28,4.49,16.35
TAREE AIRPORT,15/05/2011,2.5,0.0, ,18.7,8.3,94,42,3.36,15.80
TAREE AIRPORT,16/05/2011,2.5,0.0, ,20.6,5.8,97,33,2.36,16.01
TAREE AIRPORT,17/05/2011,2.6,0.0, ,20.6,5.2,97,41,2.97,15.64
TAREE AIRPORT,18/05/2011,1.9,2.4, ,20.4,10.0,98,59,2.64,11.78
TAREE AIRPORT,19/05/2011,2.0,0.0, ,22.5,11.0,98,53,1.91,14.01
TAREE AIRPORT,20/05/2011,2.0,0.0, ,22.8,7.3,98,52,1.66,14.82
TAREE AIRPORT,21/05/2011,2.0,0.2, ,23.0,9.6,98,41,1.46,14.75
TAREE AIRPORT,22/05/2011,1.8,0.2, ,21.2,7.0,98,58,1.91,13.65
TAREE AIRPORT,23/05/2011,2.0,3.6, ,23.6,12.0,98,50,2.02,11.50
TAREE AIRPORT,24/05/2011,2.1,0.2, ,20.3,10.2,98,46,2.83,12.54
TAREE AIRPORT,25/05/2011,1.4,4.6, ,14.7,11.4,96,71,5.79,4.45
TAREE AIRPORT,26/05/2011,1.9,6.8, ,17.5,11.4,97,63,4.47,12.78
TAREE AIRPORT,27/05/2011,2.0,0.2, ,18.7,8.9,97,48,2.71,13.85
TAREE AIRPORT,28/05/2011,1.9,0.2, ,19.3,6.7,97,55,2.72,12.88
TAREE AIRPORT,29/05/2011,1.8,0.2, ,20.1,7.5,98,54,2.11,13.98
TAREE AIRPORT,30/05/2011,0.7,0.0, ,14.5,8.8,98,96,2.53,5.29
TAREE AIRPORT,31/05/2011,1.5,19.6, ,19.1,12.4,99,64,2.44,9.70
Totals:,,67.2,50.8, ,,,,,, 
