'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/06/2016,1.6,0.0, ,19.9,8.1,95,57,2.21,9.64
TAREE AIRPORT,02/06/2016,1.7,0.0, ,20.6,7.3,99,53,2.15,9.40
TAREE AIRPORT,03/06/2016,1.4,0.2, ,21.1,7.6,99,59,1.68,9.06
TAREE AIRPORT,04/06/2016,1.4,7.2, ,20.4,12.9,100,75,6.06,3.20
TAREE AIRPORT,05/06/2016,1.3,150.6, ,17.6,14.2,100,70,4.45,4.04
TAREE AIRPORT,06/06/2016,2.8,11.0, ,18.6,13.6,99,39,5.97,10.93
TAREE AIRPORT,07/06/2016,3.3,0.2, ,20.4,11.2,61,36,4.41,10.87
TAREE AIRPORT,08/06/2016,2.4,0.0, ,21.9,12.7,95,35,3.00,11.79
TAREE AIRPORT,09/06/2016,2.9,0.0, ,26.0,8.1,96,36,3.11,10.12
TAREE AIRPORT,10/06/2016,2.1,0.0, ,22.3,9.7,95,38,2.27,11.65
TAREE AIRPORT,11/06/2016,1.6,0.0, ,19.3,4.4,99,40,1.71,11.05
TAREE AIRPORT,12/06/2016,1.9,0.0, ,18.3,9.1,96,48,3.47,8.69
TAREE AIRPORT,13/06/2016,1.1,0.6, ,17.5,10.3,99,72,2.02,8.32
TAREE AIRPORT,14/06/2016,1.7,1.2, ,21.4,8.4,99,53,2.23,11.51
TAREE AIRPORT,15/06/2016,1.7,0.4, ,20.9,7.5,99,51,2.13,11.28
TAREE AIRPORT,16/06/2016,1.5,0.0, ,20.8,9.0,99,58,1.73,11.37
TAREE AIRPORT,17/06/2016,1.6,0.2, ,23.1,5.8,99,45,1.38,10.56
TAREE AIRPORT,18/06/2016,0.8,0.2, ,16.5,9.8,100,82,1.08,4.88
TAREE AIRPORT,19/06/2016,0.9,4.2, ,19.3,12.7,100,84,3.06,3.44
TAREE AIRPORT,20/06/2016,2.5,14.8, ,20.9,14.1,100,43,4.81,8.02
TAREE AIRPORT,21/06/2016,3.3,0.2, ,19.7,13.4,60,35,4.39,9.18
TAREE AIRPORT,22/06/2016,3.2,0.0, ,20.4,11.1,74,35,4.59,11.29
TAREE AIRPORT,23/06/2016,1.3,0.0, ,17.5,5.5,96,40,1.32,8.51
TAREE AIRPORT,24/06/2016,3.1,0.0, ,20.4,7.1,98,32,5.29,10.82
TAREE AIRPORT,25/06/2016,2.8,0.6, ,14.3,7.4,75,31,5.26,11.85
TAREE AIRPORT,26/06/2016,1.8,0.0, ,16.5,4.2,88,38,2.40,10.76
TAREE AIRPORT,27/06/2016,1.6,1.4, ,14.2,7.1,93,51,3.48,8.28
TAREE AIRPORT,28/06/2016,2.7,0.0, ,16.7,8.8,69,48,5.39,10.27
TAREE AIRPORT,29/06/2016,2.0,0.0, ,18.5,6.6,93,40,2.76,11.91
TAREE AIRPORT,30/06/2016,1.7,0.0, ,19.8,2.0,99,34,1.74,11.18
Totals:,,59.7,193, ,,,,,, 
