'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/01/2013,6.4,0.0, ,36.2,17.2,93,31,0.53,33.11
TAREE AIRPORT,02/01/2013,5.6,0.0, ,28.5,19.6,86,53,1.40,28.28
TAREE AIRPORT,03/01/2013,3.9,0.0, ,25.7,20.5,79,54,3.18,13.87
TAREE AIRPORT,04/01/2013,6.5,0.0, ,29.2,14.6,97,46,4.39,31.22
TAREE AIRPORT,05/01/2013,7.5,0.0, ,31.7,18.1,85,45,5.09,31.18
TAREE AIRPORT,06/01/2013,6.0,0.0, ,29.7,17.3,95,50,3.66,27.55
TAREE AIRPORT,07/01/2013,6.1,0.0, ,29.3,15.5,98,52,3.40,30.55
TAREE AIRPORT,08/01/2013,8.3,0.0, ,39.2,16.2,94,29,2.98,31.03
TAREE AIRPORT,09/01/2013,7.7,0.0, ,33.7,21.2,73,28,5.26,20.05
TAREE AIRPORT,10/01/2013,2.9,1.2, ,26.6,18.9,96,56,2.97,8.55
TAREE AIRPORT,11/01/2013,7.1,0.0, ,34.6,18.9,90,52,3.51,30.86
TAREE AIRPORT,12/01/2013,6.9,0.0, ,42.9,19.9,98,22,2.59,18.77
TAREE AIRPORT,13/01/2013,5.6,1.2, ,30.5,22.2,97,58,4.02,24.95
TAREE AIRPORT,14/01/2013,2.5,25.8, ,22.4,18.8,96,58,4.56,5.86
TAREE AIRPORT,15/01/2013,3.7,0.6, ,24.4,16.1,93,60,3.59,16.52
TAREE AIRPORT,16/01/2013,6.1,0.2, ,29.5,14.8,97,47,2.99,30.25
TAREE AIRPORT,17/01/2013,6.6,0.2, ,31.9,17.8,95,52,3.55,30.44
TAREE AIRPORT,18/01/2013,8.4,0.0, ,39.7,19.8,92,32,3.34,30.26
TAREE AIRPORT,19/01/2013,2.5,4.4, ,23.3,21.8,92,59,4.34,5.08
TAREE AIRPORT,20/01/2013,1.7,1.0, ,24.0,19.7,97,78,2.59,5.52
TAREE AIRPORT,21/01/2013,3.9,3.6, ,27.3,19.9,98,61,2.42,18.01
TAREE AIRPORT,22/01/2013,5.1,0.2, ,30.3,17.3,99,56,2.37,24.16
TAREE AIRPORT,23/01/2013,3.6,0.0, ,28.2,20.7,91,63,3.00,14.04
TAREE AIRPORT,24/01/2013,4.2,2.4, ,28.5,19.0,98,58,3.27,18.05
TAREE AIRPORT,25/01/2013,4.6,7.0, ,29.4,19.7,100,66,2.68,22.06
TAREE AIRPORT,26/01/2013,3.6,1.0, ,29.0,20.5,97,70,4.23,14.54
TAREE AIRPORT,27/01/2013,1.2,39.6, ,23.1,21.4,99,89,3.70,4.25
TAREE AIRPORT,28/01/2013,1.3,61.4, ,23.8,19.7,98,86,6.70,2.91
TAREE AIRPORT,29/01/2013,5.4,52.2, ,31.4,20.7,99,61,4.58,23.34
TAREE AIRPORT,30/01/2013,4.1,0.4, ,27.3,19.6,98,68,2.67,20.22
TAREE AIRPORT,31/01/2013,5.7,0.0, ,30.1,19.0,100,63,3.29,29.14
Totals:,,154.7,202.4, ,,,,,, 
