'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/07/2011,1.2,3.8, ,16.6,11.1,98,78,3.26,9.05
TAREE AIRPORT,02/07/2011,1.4,4.2, ,19.2,9.0,98,66,2.05,9.94
TAREE AIRPORT,03/07/2011,1.6,0.2, ,21.2,5.2,98,38,1.39,12.61
TAREE AIRPORT,04/07/2011,1.8,0.0, ,23.0,5.2,98,42,1.62,12.72
TAREE AIRPORT,05/07/2011,3.2,0.2, ,18.3,8.5,98,29,5.99,13.45
TAREE AIRPORT,06/07/2011,3.0,0.0, ,18.2,6.3,67,32,4.43,13.36
TAREE AIRPORT,07/07/2011,3.3,0.0, ,18.4,9.5,79,36,5.98,12.85
TAREE AIRPORT,08/07/2011,1.8,0.0, ,18.0,4.2,96,37,2.08,13.76
TAREE AIRPORT,09/07/2011,2.2,0.0, ,17.7,0.0,95,29,2.68,13.76
TAREE AIRPORT,10/07/2011,2.5,0.0, ,17.4,0.0,95,33,3.63,14.02
TAREE AIRPORT,11/07/2011,2.4,0.0, ,19.5,4.3,91,27,2.66,13.86
TAREE AIRPORT,12/07/2011,1.9,0.0, ,19.6,1.3,93,28,1.71,13.91
TAREE AIRPORT,13/07/2011,1.5,0.0, ,15.1,0.3,97,45,2.24,6.38
TAREE AIRPORT,14/07/2011,2.3,0.0, ,15.5,8.8,70,44,3.51,12.28
TAREE AIRPORT,15/07/2011,1.7,0.2, ,16.4,7.4,93,56,3.07,11.98
TAREE AIRPORT,16/07/2011,1.0,0.0, ,13.6,8.7,98,78,1.81,7.70
TAREE AIRPORT,17/07/2011,1.1,3.8, ,16.0,10.1,98,78,1.57,10.25
TAREE AIRPORT,18/07/2011,2.0,1.4, ,20.2,7.9,98,44,2.21,13.32
TAREE AIRPORT,19/07/2011,1.9,5.2, ,16.3,4.6,98,43,3.02,12.57
TAREE AIRPORT,20/07/2011,1.4,8.2, ,16.8,6.5,98,74,5.89,5.51
TAREE AIRPORT,21/07/2011,1.5,19.8, ,15.6,12.0,98,71,5.45,7.42
TAREE AIRPORT,22/07/2011,1.2,42.8, ,15.5,11.4,98,82,4.35,9.34
TAREE AIRPORT,23/07/2011,1.7,8.4, ,15.7,9.9,97,68,4.69,12.82
TAREE AIRPORT,24/07/2011,1.7,0.4, ,16.2,10.0,96,57,2.80,11.85
TAREE AIRPORT,25/07/2011,1.9,0.0, ,19.4,4.8,98,44,2.06,12.23
TAREE AIRPORT,26/07/2011,2.3,0.0, ,19.3,6.1,97,39,2.92,12.94
TAREE AIRPORT,27/07/2011,2.2,0.2, ,17.5,6.7,87,49,3.22,13.41
TAREE AIRPORT,28/07/2011,1.9,0.0, ,18.5,7.1,98,52,2.24,13.70
TAREE AIRPORT,29/07/2011,1.8,0.0, ,19.2,3.2,98,42,1.47,14.33
TAREE AIRPORT,30/07/2011,2.1,0.2, ,21.2,2.3,98,31,1.55,14.17
TAREE AIRPORT,31/07/2011,2.0,0.2, ,21.1,3.6,98,30,1.45,14.10
Totals:,,59.5,99.2, ,,,,,, 
