'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/03/2014,1.1,33.4, ,20.3,18.1,99,86,3.54,3.02
TAREE AIRPORT,02/03/2014,1.7,90.6, ,21.7,17.9,99,85,2.26,8.34
TAREE AIRPORT,03/03/2014,3.1,3.6, ,25.7,17.6,99,63,2.31,14.88
TAREE AIRPORT,04/03/2014,4.4,0.2, ,26.5,19.2,94,52,2.00,22.68
TAREE AIRPORT,05/03/2014,4.7,0.0, ,28.3,14.9,99,52,2.32,24.88
TAREE AIRPORT,06/03/2014,4.3,0.0, ,28.7,17.6,96,52,2.57,20.32
TAREE AIRPORT,07/03/2014,4.7,0.0, ,28.0,16.1,97,49,2.81,23.52
TAREE AIRPORT,08/03/2014,4.6,0.0, ,27.3,16.4,97,50,2.65,23.36
TAREE AIRPORT,09/03/2014,3.6,0.0, ,26.9,15.3,95,55,2.51,16.33
TAREE AIRPORT,10/03/2014,4.2,0.0, ,27.4,15.3,98,55,2.30,22.07
TAREE AIRPORT,11/03/2014,4.2,0.2, ,26.6,14.9,98,51,2.20,22.22
TAREE AIRPORT,12/03/2014,4.4,0.0, ,28.7,13.0,98,42,1.92,22.67
TAREE AIRPORT,13/03/2014,4.1,0.0, ,27.0,16.0,98,54,2.09,21.99
TAREE AIRPORT,14/03/2014,4.4,0.0, ,28.2,14.9,96,53,3.10,21.51
TAREE AIRPORT,15/03/2014,4.2,0.0, ,28.7,14.8,96,48,2.18,21.01
TAREE AIRPORT,16/03/2014,5.4,0.0, ,35.7,17.1,98,27,3.26,14.13
TAREE AIRPORT,17/03/2014,4.5,5.8, ,25.4,12.8,96,33,2.61,23.80
TAREE AIRPORT,18/03/2014,4.0,0.0, ,27.4,12.5,96,56,2.30,22.04
TAREE AIRPORT,19/03/2014,4.2,0.2, ,29.1,15.3,99,48,1.88,21.67
TAREE AIRPORT,20/03/2014,2.2,0.0, ,25.4,17.4,97,63,1.62,9.29
TAREE AIRPORT,21/03/2014,1.8,0.4, ,24.7,18.2,98,75,1.71,7.74
TAREE AIRPORT,22/03/2014,3.7,0.0, ,26.9,14.6,99,61,1.95,21.36
TAREE AIRPORT,23/03/2014,3.5,0.2, ,27.9,15.4,100,62,1.51,19.05
TAREE AIRPORT,24/03/2014,2.0,0.2, ,25.3,16.3,98,60,1.61,7.61
TAREE AIRPORT,25/03/2014,2.1,0.0, ,25.5,18.3,97,70,1.76,9.27
TAREE AIRPORT,26/03/2014,1.5,0.8, ,24.5,19.2,98,81,1.51,6.19
TAREE AIRPORT,27/03/2014,1.3,1.2, ,23.4,20.0,97,77,2.08,3.23
TAREE AIRPORT,28/03/2014,1.9,1.2, ,24.0,17.7,98,80,2.43,9.31
TAREE AIRPORT,29/03/2014,3.2,6.8, ,27.0,14.0,100,55,2.20,15.49
TAREE AIRPORT,30/03/2014,2.9,0.0, ,26.2,18.1,96,64,2.25,13.98
TAREE AIRPORT,31/03/2014,3.3,0.0, ,26.5,18.4,98,55,2.00,17.01
Totals:,,105.2,144.8, ,,,,,, 
