'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAREE AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAREE AIRPORT,01/02/2014,6.9,0.0, ,31.2,15.1,95,37,4.22,29.90
TAREE AIRPORT,02/02/2014,6.6,0.0, ,29.2,18.8,87,45,5.31,28.25
TAREE AIRPORT,03/02/2014,6.4,0.0, ,29.7,16.1,90,43,4.40,28.32
TAREE AIRPORT,04/02/2014,6.4,0.0, ,29.7,18.2,94,44,4.34,28.48
TAREE AIRPORT,05/02/2014,3.1,2.8, ,22.9,17.4,93,53,4.77,8.11
TAREE AIRPORT,06/02/2014,4.3,0.2, ,24.8,17.0,92,44,3.34,18.35
TAREE AIRPORT,07/02/2014,5.6,0.2, ,27.8,14.0,94,46,3.60,27.66
TAREE AIRPORT,08/02/2014,6.6,0.0, ,29.6,14.2,94,39,4.47,29.81
TAREE AIRPORT,09/02/2014,7.1,0.0, ,31.6,16.9,95,37,4.59,29.47
TAREE AIRPORT,10/02/2014,6.0,0.0, ,30.4,16.1,94,47,3.26,28.50
TAREE AIRPORT,11/02/2014,6.0,0.0, ,29.8,19.3,87,45,3.44,26.30
TAREE AIRPORT,12/02/2014,6.2,0.0, ,30.1,17.8,91,47,4.24,27.51
TAREE AIRPORT,13/02/2014,5.6,0.0, ,29.7,18.8,88,47,4.37,22.18
TAREE AIRPORT,14/02/2014,1.3,10.2, ,22.8,19.3,97,75,1.68,3.54
TAREE AIRPORT,15/02/2014,1.3,4.6, ,26.0,19.8,98,75,1.83,3.19
TAREE AIRPORT,16/02/2014,1.6,4.0, ,27.0,21.1,97,74,2.34,3.82
TAREE AIRPORT,17/02/2014,2.7,14.2, ,25.2,19.4,97,63,3.67,8.60
TAREE AIRPORT,18/02/2014,3.1,1.2, ,27.9,19.2,98,70,2.96,13.65
TAREE AIRPORT,19/02/2014,4.9,0.0, ,34.1,20.5,98,48,3.04,17.81
TAREE AIRPORT,20/02/2014,2.0,6.6, ,27.4,22.5,100,65,1.85,6.62
TAREE AIRPORT,21/02/2014,4.0,12.2, ,25.8,20.7,97,37,3.22,14.59
TAREE AIRPORT,22/02/2014,3.1,0.2, ,25.7,15.8,87,55,3.60,8.98
TAREE AIRPORT,23/02/2014,4.2,0.0, ,25.6,17.0,91,52,3.74,18.26
TAREE AIRPORT,24/02/2014,4.3,0.0, ,27.1,16.5,95,55,2.88,20.68
TAREE AIRPORT,25/02/2014,4.3,0.0, ,28.0,15.3,99,54,3.33,19.52
TAREE AIRPORT,26/02/2014,5.1,0.2, ,32.2,16.3,94,45,2.86,20.64
TAREE AIRPORT,27/02/2014,4.8,0.0, ,31.2,18.3,94,46,2.32,20.78
TAREE AIRPORT,28/02/2014,1.3,6.2, ,22.8,19.1,97,79,2.22,3.43
Totals:,,124.8,62.8, ,,,,,, 
