'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/09/2014,2.8,0.0, ,23.5,4.7,99,41,1.84,16.52
ALBION PARK (WOLLONGONG AIRPORT),02/09/2014,2.8,0.0, ,17.3,12.4,87,50,6.02,8.51
ALBION PARK (WOLLONGONG AIRPORT),03/09/2014,3.3,11.2, ,15.2,8.8,77,52,9.36,13.47
ALBION PARK (WOLLONGONG AIRPORT),04/09/2014,3.5,0.2, ,16.5,10.5,78,48,8.28,12.72
ALBION PARK (WOLLONGONG AIRPORT),05/09/2014,2.0,2.4, ,16.4,10.5,96,66,5.18,10.24
ALBION PARK (WOLLONGONG AIRPORT),06/09/2014,2.5,6.2, ,17.8,9.5,97,57,3.86,15.43
ALBION PARK (WOLLONGONG AIRPORT),07/09/2014,1.9,0.2, ,16.9,5.2,99,55,2.56,9.79
ALBION PARK (WOLLONGONG AIRPORT),08/09/2014,2.4,2.2, ,19.1,8.2,99,65,2.67,16.19
ALBION PARK (WOLLONGONG AIRPORT),09/09/2014,3.3,0.0, ,23.4,11.0,96,49,3.84,14.55
ALBION PARK (WOLLONGONG AIRPORT),10/09/2014,4.2,3.8, ,22.6,13.4,96,38,5.81,17.36
ALBION PARK (WOLLONGONG AIRPORT),11/09/2014,4.9,0.0, ,24.2,12.8,90,35,6.18,19.25
ALBION PARK (WOLLONGONG AIRPORT),12/09/2014,1.8,0.0, ,16.6,11.8,93,58,2.43,7.35
ALBION PARK (WOLLONGONG AIRPORT),13/09/2014,1.8,0.2, ,19.0,11.9,96,65,2.82,7.21
ALBION PARK (WOLLONGONG AIRPORT),14/09/2014,3.0,0.0, ,21.6,8.0,99,49,2.05,19.62
ALBION PARK (WOLLONGONG AIRPORT),15/09/2014,2.7,0.0, ,19.8,10.3,98,57,2.86,15.64
ALBION PARK (WOLLONGONG AIRPORT),16/09/2014,3.5,0.6, ,21.8,13.6,98,41,5.06,12.95
ALBION PARK (WOLLONGONG AIRPORT),17/09/2014,5.8,2.4, ,20.6,14.6,67,32,9.04,20.26
ALBION PARK (WOLLONGONG AIRPORT),18/09/2014,4.2,0.0, ,18.5,10.2,83,29,5.05,20.05
ALBION PARK (WOLLONGONG AIRPORT),19/09/2014,3.3,0.0, ,18.2,4.5,90,36,2.79,21.07
ALBION PARK (WOLLONGONG AIRPORT),20/09/2014,3.3,0.0, ,19.0,3.2,97,44,3.46,20.07
ALBION PARK (WOLLONGONG AIRPORT),21/09/2014,2.6,0.0, ,18.8,6.1,98,59,2.68,17.37
ALBION PARK (WOLLONGONG AIRPORT),22/09/2014,3.1,0.0, ,19.6,6.9,99,54,2.64,21.02
ALBION PARK (WOLLONGONG AIRPORT),23/09/2014,3.2,0.0, ,21.1,5.3,99,50,2.52,20.16
ALBION PARK (WOLLONGONG AIRPORT),24/09/2014,3.1,0.0, ,22.7,5.8,99,48,2.19,17.27
ALBION PARK (WOLLONGONG AIRPORT),25/09/2014,2.2,0.0, ,21.5,13.0,98,60,4.03,5.71
ALBION PARK (WOLLONGONG AIRPORT),26/09/2014,2.8,23.6, ,18.3,11.2,94,59,3.86,15.67
ALBION PARK (WOLLONGONG AIRPORT),27/09/2014,3.4,0.0, ,20.3,9.8,97,45,3.13,19.32
ALBION PARK (WOLLONGONG AIRPORT),28/09/2014,4.4,0.0, ,25.9,7.5,99,36,3.10,21.16
ALBION PARK (WOLLONGONG AIRPORT),29/09/2014,6.0,0.0, ,30.5,9.2,99,23,4.07,21.32
ALBION PARK (WOLLONGONG AIRPORT),30/09/2014,7.7,0.0, ,33.5,9.1,99,16,5.13,21.48
Totals:,,101.5,53, ,,,,,, 
