'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/12/2016,5.6,1.8, ,28.4,14.9,99,34,2.84,24.91
ALBION PARK (WOLLONGONG AIRPORT),02/12/2016,7.7,0.0, ,34.4,12.6,96,20,3.97,25.07
ALBION PARK (WOLLONGONG AIRPORT),03/12/2016,4.4,0.0, ,24.8,19.3,85,56,3.24,19.77
ALBION PARK (WOLLONGONG AIRPORT),04/12/2016,5.3,0.0, ,26.9,15.3,96,64,3.65,28.84
ALBION PARK (WOLLONGONG AIRPORT),05/12/2016,4.7,1.6, ,31.1,20.7,99,56,3.42,18.37
ALBION PARK (WOLLONGONG AIRPORT),06/12/2016, ,1.0, ,22.5,19.2,97,78,2.26, 
ALBION PARK (WOLLONGONG AIRPORT),07/12/2016,3.7,2.0, ,24.7,18.0,96,65,3.72,17.04
ALBION PARK (WOLLONGONG AIRPORT),08/12/2016,7.1,0.2, ,27.2,20.2,83,37,5.56,30.04
ALBION PARK (WOLLONGONG AIRPORT),09/12/2016,8.0,0.0, ,26.5,16.4,84,20,6.76,31.12
ALBION PARK (WOLLONGONG AIRPORT),10/12/2016,4.1,0.0, ,23.6,12.2,90,53,3.76,19.11
ALBION PARK (WOLLONGONG AIRPORT),11/12/2016,5.0,0.0, ,26.1,14.2,95,58,3.24,26.07
ALBION PARK (WOLLONGONG AIRPORT),12/12/2016,6.4,0.6, ,33.7,15.7,99,63,3.68,30.50
ALBION PARK (WOLLONGONG AIRPORT),13/12/2016,10.1,0.0, ,39.4,15.6,99,13,4.65,29.35
ALBION PARK (WOLLONGONG AIRPORT),14/12/2016,7.8,0.0, ,34.6,19.8,99,18,7.46,9.40
ALBION PARK (WOLLONGONG AIRPORT),15/12/2016,0.8,8.4, ,17.4,15.7,99,93,2.89,1.97
ALBION PARK (WOLLONGONG AIRPORT),16/12/2016,1.1,16.8, ,27.4,15.6,100,87,1.85,3.33
ALBION PARK (WOLLONGONG AIRPORT),17/12/2016,8.5,7.4, ,33.7,16.7,99,20,6.31,22.98
ALBION PARK (WOLLONGONG AIRPORT),18/12/2016,2.5,0.0, ,20.1,17.0,86,52,3.92,4.67
ALBION PARK (WOLLONGONG AIRPORT),19/12/2016,4.5,0.0, ,23.4,12.5,92,55,4.21,22.64
ALBION PARK (WOLLONGONG AIRPORT),20/12/2016,5.6,0.0, ,28.8,12.9,93,56,4.04,27.36
ALBION PARK (WOLLONGONG AIRPORT),21/12/2016,4.5,0.0, ,24.9,14.8,95,56,3.37,22.70
ALBION PARK (WOLLONGONG AIRPORT),22/12/2016,1.8,0.4, ,23.0,16.9,98,70,3.00,5.10
ALBION PARK (WOLLONGONG AIRPORT),23/12/2016,5.5,0.0, ,25.9,17.8,97,60,4.75,29.50
ALBION PARK (WOLLONGONG AIRPORT),24/12/2016,4.3,0.0, ,26.7,16.6,96,60,3.14,20.31
ALBION PARK (WOLLONGONG AIRPORT),25/12/2016,6.1,0.0, ,28.1,14.9,95,59,4.79,32.07
ALBION PARK (WOLLONGONG AIRPORT),26/12/2016,4.4,0.0, ,28.5,17.0,98,62,3.43,19.84
ALBION PARK (WOLLONGONG AIRPORT),27/12/2016,5.1,0.0, ,28.5,18.9,97,61,2.82,24.76
ALBION PARK (WOLLONGONG AIRPORT),28/12/2016,5.9,0.0, ,32.5,17.7,99,65,3.12,28.17
ALBION PARK (WOLLONGONG AIRPORT),29/12/2016,3.9,0.0, ,35.4,19.2,96,25,2.17,7.08
ALBION PARK (WOLLONGONG AIRPORT),30/12/2016,3.8,0.0, ,34.2,22.3,95,37,2.85,7.57
ALBION PARK (WOLLONGONG AIRPORT),31/12/2016,3.6,0.2, ,28.7,22.4,100,65,3.07,15.02
Totals:,,151.8,40.4, ,,,,,, 
