'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/09/2012,4.0,2.8, ,17.9,5.1,77,36,7.09,15.83
ALBION PARK (WOLLONGONG AIRPORT),02/09/2012,2.6,0.0, ,17.3,4.1,96,47,2.80,17.41
ALBION PARK (WOLLONGONG AIRPORT),03/09/2012,3.0,0.0, ,22.0,0.6,99,29,2.02,17.69
ALBION PARK (WOLLONGONG AIRPORT),04/09/2012,3.5,0.0, ,23.6,2.8,97,26,2.63,16.18
ALBION PARK (WOLLONGONG AIRPORT),05/09/2012,6.3,0.0, ,28.3,2.0,96,13,5.00,17.84
ALBION PARK (WOLLONGONG AIRPORT),06/09/2012,7.2,0.0, ,26.3,17.1,77,13,8.09,17.98
ALBION PARK (WOLLONGONG AIRPORT),07/09/2012,5.6,0.0, ,19.7,5.4,80,24,11.03,15.90
ALBION PARK (WOLLONGONG AIRPORT),08/09/2012,5.7,0.0, ,19.6,11.6,54,37,9.95,18.17
ALBION PARK (WOLLONGONG AIRPORT),09/09/2012,3.8,0.0, ,20.1,11.8,92,37,4.72,18.50
ALBION PARK (WOLLONGONG AIRPORT),10/09/2012,3.5,0.0, ,22.8,1.4,99,32,2.68,18.71
ALBION PARK (WOLLONGONG AIRPORT),11/09/2012,2.5,0.0, ,20.3,7.3,98,57,3.06,13.30
ALBION PARK (WOLLONGONG AIRPORT),12/09/2012,3.2,0.0, ,22.1,3.9,99,48,2.81,19.05
ALBION PARK (WOLLONGONG AIRPORT),13/09/2012,3.4,0.0, ,22.2,7.1,99,31,4.27,7.63
ALBION PARK (WOLLONGONG AIRPORT),14/09/2012,3.8,5.6, ,19.3,4.2,91,34,4.46,19.60
ALBION PARK (WOLLONGONG AIRPORT),15/09/2012,3.2,0.0, ,18.9,6.0,95,45,3.92,18.15
ALBION PARK (WOLLONGONG AIRPORT),16/09/2012,3.2,0.0, ,20.5,3.7,99,46,2.88,19.52
ALBION PARK (WOLLONGONG AIRPORT),17/09/2012,2.5,0.0, ,20.3,8.2,99,57,3.07,12.73
ALBION PARK (WOLLONGONG AIRPORT),18/09/2012,2.7,0.2, ,20.0,7.2,99,60,2.48,17.48
ALBION PARK (WOLLONGONG AIRPORT),19/09/2012,2.8,5.8, ,20.2,5.8,99,48,2.29,15.95
ALBION PARK (WOLLONGONG AIRPORT),20/09/2012,2.8,0.2, ,20.4,8.0,99,61,2.49,18.47
ALBION PARK (WOLLONGONG AIRPORT),21/09/2012,4.0,0.8, ,26.0,8.5,99,31,3.34,13.67
ALBION PARK (WOLLONGONG AIRPORT),22/09/2012,3.4,0.0, ,21.3,6.0,99,39,2.58,20.11
ALBION PARK (WOLLONGONG AIRPORT),23/09/2012,3.9,0.0, ,23.0,6.2,99,45,3.54,21.64
ALBION PARK (WOLLONGONG AIRPORT),24/09/2012,5.1,0.0, ,22.5,7.1,95,21,5.09,21.46
ALBION PARK (WOLLONGONG AIRPORT),25/09/2012,2.1,0.0, ,19.0,6.9,97,59,2.81,9.48
ALBION PARK (WOLLONGONG AIRPORT),26/09/2012,3.6,0.2, ,21.7,8.2,99,50,3.78,20.11
ALBION PARK (WOLLONGONG AIRPORT),27/09/2012,3.2,0.0, ,25.8,9.7,98,55,2.57,15.49
ALBION PARK (WOLLONGONG AIRPORT),28/09/2012,8.0,0.2, ,33.7,15.0,83,24,7.07,16.77
ALBION PARK (WOLLONGONG AIRPORT),29/09/2012,5.2,2.6, ,21.4,14.6,91,31,8.54,18.44
ALBION PARK (WOLLONGONG AIRPORT),30/09/2012,5.4,0.0, ,20.5,10.2,64,26,5.74,22.97
Totals:,,119.2,18.4, ,,,,,, 
