'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/02/2013,2.2,0.0, ,22.7,18.8,100,63,5.88,3.92
ALBION PARK (WOLLONGONG AIRPORT),02/02/2013,3.0,17.2, ,20.1,14.2,88,57,7.23,6.09
ALBION PARK (WOLLONGONG AIRPORT),03/02/2013,3.8,1.6, ,24.0,14.9,92,51,5.08,12.50
ALBION PARK (WOLLONGONG AIRPORT),04/02/2013,2.2,0.0, ,22.1,15.3,97,62,2.72,7.16
ALBION PARK (WOLLONGONG AIRPORT),05/02/2013,3.9,0.4, ,24.5,13.3,99,62,3.31,20.85
ALBION PARK (WOLLONGONG AIRPORT),06/02/2013,5.1,0.0, ,26.1,16.7,96,53,3.88,26.07
ALBION PARK (WOLLONGONG AIRPORT),07/02/2013,6.4,0.0, ,28.9,15.5,93,36,4.16,28.13
ALBION PARK (WOLLONGONG AIRPORT),08/02/2013,5.2,0.0, ,27.8,14.9,99,58,3.34,27.98
ALBION PARK (WOLLONGONG AIRPORT),09/02/2013,4.4,0.0, ,27.7,16.8,98,66,3.38,22.04
ALBION PARK (WOLLONGONG AIRPORT),10/02/2013,4.6,0.0, ,28.3,19.3,98,57,4.49,19.24
ALBION PARK (WOLLONGONG AIRPORT),11/02/2013,2.0,4.6, ,21.3,18.0,91,71,3.61,5.43
ALBION PARK (WOLLONGONG AIRPORT),12/02/2013,2.5,0.0, ,22.6,18.1,89,61,2.92,8.55
ALBION PARK (WOLLONGONG AIRPORT),13/02/2013,4.0,0.0, ,24.8,12.3,96,54,3.14,19.84
ALBION PARK (WOLLONGONG AIRPORT),14/02/2013,4.4,0.0, ,25.4,12.9,99,58,2.75,24.18
ALBION PARK (WOLLONGONG AIRPORT),15/02/2013,3.5,0.0, ,25.8,15.5,97,57,2.42,16.30
ALBION PARK (WOLLONGONG AIRPORT),16/02/2013,2.9,0.4, ,25.1,16.6,98,64,3.28,12.06
ALBION PARK (WOLLONGONG AIRPORT),17/02/2013,3.4,2.8, ,25.1,17.2,99,53,2.57,15.21
ALBION PARK (WOLLONGONG AIRPORT),18/02/2013,4.2,0.0, ,26.1,13.7,99,52,3.36,20.31
ALBION PARK (WOLLONGONG AIRPORT),19/02/2013,4.8,0.0, ,27.5,14.4,99,60,3.35,25.37
ALBION PARK (WOLLONGONG AIRPORT),20/02/2013,3.7,0.0, ,27.5,16.6,99,62,3.78,15.87
ALBION PARK (WOLLONGONG AIRPORT),21/02/2013,4.2,11.4, ,27.1,18.3,99,61,3.16,20.53
ALBION PARK (WOLLONGONG AIRPORT),22/02/2013,3.6,6.8, ,26.2,18.3,99,60,4.33,15.19
ALBION PARK (WOLLONGONG AIRPORT),23/02/2013,2.0,23.8, ,24.8,18.9,99,72,6.19,3.63
ALBION PARK (WOLLONGONG AIRPORT),24/02/2013,2.9,96.0, ,27.2,20.3,100,82,5.44,14.85
ALBION PARK (WOLLONGONG AIRPORT),25/02/2013,2.7,3.0, ,27.2,22.8,98,82,3.47,12.34
ALBION PARK (WOLLONGONG AIRPORT),26/02/2013,4.0,0.0, ,26.9,22.4,89,72,4.91,18.19
ALBION PARK (WOLLONGONG AIRPORT),27/02/2013,3.7,0.0, ,26.4,19.2,96,70,3.01,18.54
ALBION PARK (WOLLONGONG AIRPORT),28/02/2013,1.6,0.0, ,25.0,20.3,98,76,3.11,4.29
Totals:,,100.9,168, ,,,,,, 
