'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/06/2012,1.2,0.0, ,19.6,7.5,99,61,1.63,7.35
ALBION PARK (WOLLONGONG AIRPORT),02/06/2012,0.8,0.2, ,16.7,12.9,99,84,1.38,3.97
ALBION PARK (WOLLONGONG AIRPORT),03/06/2012,0.6,8.4, ,15.7,12.3,99,88,1.01,2.78
ALBION PARK (WOLLONGONG AIRPORT),04/06/2012,2.6,0.2, ,20.4,9.6,99,47,6.17,9.48
ALBION PARK (WOLLONGONG AIRPORT),05/06/2012,2.1,0.2, ,14.4,10.0,99,51,8.46,3.37
ALBION PARK (WOLLONGONG AIRPORT),06/06/2012,1.3,35.8, ,13.1,10.5,92,75,6.99,4.49
ALBION PARK (WOLLONGONG AIRPORT),07/06/2012,2.0,1.2, ,16.3,7.8,94,44,4.03,9.44
ALBION PARK (WOLLONGONG AIRPORT),08/06/2012,1.3,0.0, ,16.0,1.2,99,48,1.91,9.40
ALBION PARK (WOLLONGONG AIRPORT),09/06/2012,1.4,0.0, ,17.1,1.9,99,41,1.82,9.37
ALBION PARK (WOLLONGONG AIRPORT),10/06/2012,1.4,0.0, ,17.3,3.6,99,60,2.82,7.69
ALBION PARK (WOLLONGONG AIRPORT),11/06/2012,0.8,8.0, ,15.0,11.1,98,85,3.27,3.28
ALBION PARK (WOLLONGONG AIRPORT),12/06/2012,1.2,27.6, ,16.9,11.9,98,72,3.42,5.58
ALBION PARK (WOLLONGONG AIRPORT),13/06/2012,1.1,1.6, ,17.1,8.2,99,72,2.64,7.75
ALBION PARK (WOLLONGONG AIRPORT),14/06/2012,1.0,2.6, ,17.8,9.2,99,75,2.09,6.96
ALBION PARK (WOLLONGONG AIRPORT),15/06/2012,1.2,0.0, ,19.9,7.3,99,58,1.64,4.66
ALBION PARK (WOLLONGONG AIRPORT),16/06/2012,0.8,0.6, ,15.1,7.3,99,76,2.28,2.92
ALBION PARK (WOLLONGONG AIRPORT),17/06/2012,2.9,3.0, ,18.2,10.9,76,48,6.83,9.22
ALBION PARK (WOLLONGONG AIRPORT),18/06/2012,2.9,0.0, ,18.3,9.9,75,44,5.98,9.22
ALBION PARK (WOLLONGONG AIRPORT),19/06/2012,2.8,0.0, ,19.2,11.1,82,45,5.58,8.90
ALBION PARK (WOLLONGONG AIRPORT),20/06/2012,1.3,0.0, ,16.5,2.1,98,51,2.09,9.13
ALBION PARK (WOLLONGONG AIRPORT),21/06/2012,1.8,0.0, ,17.1,4.5,95,49,3.55,8.54
ALBION PARK (WOLLONGONG AIRPORT),22/06/2012,2.6,0.0, ,17.2,4.7,99,43,7.29,7.10
ALBION PARK (WOLLONGONG AIRPORT),23/06/2012,3.1,0.0, ,15.5,8.8,71,41,7.36,9.25
ALBION PARK (WOLLONGONG AIRPORT),24/06/2012,3.7,0.0, ,18.0,9.1,67,40,8.04,9.26
ALBION PARK (WOLLONGONG AIRPORT),25/06/2012,2.9,0.0, ,19.6,7.1,85,37,5.11,9.29
ALBION PARK (WOLLONGONG AIRPORT),26/06/2012,1.2,0.2, ,14.1,7.0,97,61,2.79,5.25
ALBION PARK (WOLLONGONG AIRPORT),27/06/2012,0.9,0.2, ,14.5,6.4,99,70,1.75,5.39
ALBION PARK (WOLLONGONG AIRPORT),28/06/2012,0.9,1.4, ,17.1,2.7,99,66,1.39,7.33
ALBION PARK (WOLLONGONG AIRPORT),29/06/2012,1.2,0.0, ,19.4,5.9,99,62,1.69,8.57
ALBION PARK (WOLLONGONG AIRPORT),30/06/2012,1.8,0.2, ,18.5,3.5,99,41,2.61,7.63
Totals:,,50.8,91.4, ,,,,,, 
