'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/09/2016,2.7,0.0, ,21.8,5.6,99,37,1.94,14.92
ALBION PARK (WOLLONGONG AIRPORT),02/09/2016,0.9,5.6, ,17.0,13.3,99,89,0.85,3.75
ALBION PARK (WOLLONGONG AIRPORT),03/09/2016,3.1,18.0, ,19.0,14.2,99,49,7.23,12.62
ALBION PARK (WOLLONGONG AIRPORT),04/09/2016,4.0,0.0, ,20.4,10.4,69,36,4.38,17.51
ALBION PARK (WOLLONGONG AIRPORT),05/09/2016,2.6,0.0, ,18.8,4.9,99,49,2.11,18.10
ALBION PARK (WOLLONGONG AIRPORT),06/09/2016,2.6,0.0, ,21.1,5.0,99,58,2.06,18.24
ALBION PARK (WOLLONGONG AIRPORT),07/09/2016,2.3,0.0, ,21.8,8.8,99,62,1.71,14.85
ALBION PARK (WOLLONGONG AIRPORT),08/09/2016,2.4,0.0, ,21.8,13.4,99,65,2.40,13.34
ALBION PARK (WOLLONGONG AIRPORT),09/09/2016,3.2,0.0, ,22.7,9.9,100,49,3.17,17.74
ALBION PARK (WOLLONGONG AIRPORT),10/09/2016,4.2,3.4, ,21.5,13.9,88,41,7.14,14.64
ALBION PARK (WOLLONGONG AIRPORT),11/09/2016,3.3,0.0, ,19.6,11.5,98,50,4.40,18.97
ALBION PARK (WOLLONGONG AIRPORT),12/09/2016,3.2,0.0, ,20.3,6.2,99,43,3.09,18.78
ALBION PARK (WOLLONGONG AIRPORT),13/09/2016,1.8,0.0, ,19.7,11.9,94,69,2.05,9.19
ALBION PARK (WOLLONGONG AIRPORT),14/09/2016,3.1,0.0, ,24.3,13.6,99,58,3.15,15.86
ALBION PARK (WOLLONGONG AIRPORT),15/09/2016,5.1,0.0, ,21.4,11.8,67,31,6.22,19.07
ALBION PARK (WOLLONGONG AIRPORT),16/09/2016,4.8,0.0, ,21.5,13.5,72,34,6.43,15.34
ALBION PARK (WOLLONGONG AIRPORT),17/09/2016,2.7,0.0, ,19.9,5.4,99,50,2.48,15.88
ALBION PARK (WOLLONGONG AIRPORT),18/09/2016,1.1,0.2, ,17.7,8.6,99,80,1.25,4.51
ALBION PARK (WOLLONGONG AIRPORT),19/09/2016,4.3,12.8, ,20.8,12.3,89,43,6.56,20.17
ALBION PARK (WOLLONGONG AIRPORT),20/09/2016,3.7,0.0, ,19.4,9.3,87,42,4.10,19.32
ALBION PARK (WOLLONGONG AIRPORT),21/09/2016,1.6,0.0, ,18.6,12.2,99,63,1.73,6.70
ALBION PARK (WOLLONGONG AIRPORT),22/09/2016,2.7,4.6, ,18.5,10.1,99,53,6.04,9.16
ALBION PARK (WOLLONGONG AIRPORT),23/09/2016,4.3,0.2, ,21.4,15.0,76,50,6.92,16.05
ALBION PARK (WOLLONGONG AIRPORT),24/09/2016,3.2,0.0, ,21.3,8.6,99,62,3.14,21.05
ALBION PARK (WOLLONGONG AIRPORT),25/09/2016,2.5,0.6, ,22.5,13.6,99,46,2.56,8.62
ALBION PARK (WOLLONGONG AIRPORT),26/09/2016,4.0,6.2, ,20.9,7.8,99,36,4.26,20.61
ALBION PARK (WOLLONGONG AIRPORT),27/09/2016,4.8,0.0, ,20.6,7.8,87,28,5.89,19.98
ALBION PARK (WOLLONGONG AIRPORT),28/09/2016,3.6,0.0, ,19.4,6.6,93,42,3.31,21.89
ALBION PARK (WOLLONGONG AIRPORT),29/09/2016,2.7,1.2, ,19.9,8.6,93,45,2.92,10.77
ALBION PARK (WOLLONGONG AIRPORT),30/09/2016,4.2,1.4, ,19.4,6.6,90,41,7.20,18.14
Totals:,,94.7,54.2, ,,,,,, 
