'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/05/2009,2.3,0.0, ,21.0,5.0,100,44,1.65,16.90
ALBION PARK (WOLLONGONG AIRPORT),02/05/2009,2.2,0.0, ,21.0,4.0,96,56,2.76,14.48
ALBION PARK (WOLLONGONG AIRPORT),03/05/2009,2.1,0.0, ,21.0,7.0,98,54,2.16,15.53
ALBION PARK (WOLLONGONG AIRPORT),04/05/2009,2.2,0.0, ,22.0,6.0,100,53,1.74,16.31
ALBION PARK (WOLLONGONG AIRPORT),05/05/2009,2.4,0.0, ,21.0,12.0,95,52,3.19,14.70
ALBION PARK (WOLLONGONG AIRPORT),06/05/2009,1.9,0.0, ,22.0,6.0,100,51,1.32,14.96
ALBION PARK (WOLLONGONG AIRPORT),07/05/2009,2.4,0.0, ,21.0,6.0,99,46,2.50,15.85
ALBION PARK (WOLLONGONG AIRPORT),08/05/2009,2.5,0.0, ,21.0,10.0,91,52,3.74,14.43
ALBION PARK (WOLLONGONG AIRPORT),09/05/2009,2.5,0.0, ,21.0,7.0,93,45,2.73,15.52
ALBION PARK (WOLLONGONG AIRPORT),10/05/2009,2.0,0.6, ,18.0,12.0,93,60,3.88,11.03
ALBION PARK (WOLLONGONG AIRPORT),11/05/2009,1.9,1.0, ,20.0,8.0,94,44,1.78,14.10
ALBION PARK (WOLLONGONG AIRPORT),12/05/2009,1.7,0.0, ,19.0,6.0,99,49,1.82,12.34
ALBION PARK (WOLLONGONG AIRPORT),13/05/2009,3.1,0.0, ,21.0,4.0,100,35,4.28,15.10
ALBION PARK (WOLLONGONG AIRPORT),14/05/2009,4.3,0.0, ,20.0,13.0,60,36,6.86,14.66
ALBION PARK (WOLLONGONG AIRPORT),15/05/2009,4.6,0.0, ,21.0,12.0,58,38,7.85,13.36
ALBION PARK (WOLLONGONG AIRPORT),16/05/2009,5.2,0.0, ,22.0,17.0,59,41,9.14,14.15
ALBION PARK (WOLLONGONG AIRPORT),17/05/2009,2.4,0.0, ,19.0,9.0,95,39,3.35,14.61
ALBION PARK (WOLLONGONG AIRPORT),18/05/2009,1.5,0.0, ,21.0,6.0,99,56,1.55,10.70
ALBION PARK (WOLLONGONG AIRPORT),19/05/2009,1.8,0.0, ,21.0,7.0,99,55,2.39,10.71
ALBION PARK (WOLLONGONG AIRPORT),20/05/2009,2.3,0.0, ,21.0,13.0,95,58,5.01,9.31
ALBION PARK (WOLLONGONG AIRPORT),21/05/2009,2.4,3.0, ,20.0,15.0,83,58,4.98,9.28
ALBION PARK (WOLLONGONG AIRPORT),22/05/2009,2.2,1.0, ,20.0,16.0,94,59,5.54,8.86
ALBION PARK (WOLLONGONG AIRPORT),23/05/2009,2.5,8.0, ,22.0,15.0,91,60,5.72,9.90
ALBION PARK (WOLLONGONG AIRPORT),24/05/2009,1.8,0.0, ,21.0,12.0,94,50,2.39,10.38
ALBION PARK (WOLLONGONG AIRPORT),25/05/2009,1.5,0.0, ,21.0,12.0,97,58,1.66,11.47
ALBION PARK (WOLLONGONG AIRPORT),26/05/2009,1.5,0.0, ,22.0,8.0,99,52,1.38,12.19
ALBION PARK (WOLLONGONG AIRPORT),27/05/2009,1.0,0.0, ,19.0,10.0,100,70,0.64,9.28
ALBION PARK (WOLLONGONG AIRPORT),28/05/2009,1.2,2.0, ,17.0,9.0,100,64,2.06,9.13
ALBION PARK (WOLLONGONG AIRPORT),29/05/2009,2.0,0.2, ,16.0,8.0,81,59,5.07,8.30
ALBION PARK (WOLLONGONG AIRPORT),30/05/2009,2.0,0.2, ,17.0,11.0,86,65,5.90,10.55
ALBION PARK (WOLLONGONG AIRPORT),31/05/2009,1.1,7.0, ,17.0,11.0,96,77,2.65,9.01
Totals:,,70.5,23, ,,,,,, 
