'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/06/2016,1.0,19.2, ,16.8,10.4,99,72,2.04,5.72
ALBION PARK (WOLLONGONG AIRPORT),02/06/2016,1.4,0.8, ,19.3,8.9,99,58,2.02,9.93
ALBION PARK (WOLLONGONG AIRPORT),03/06/2016,1.1,0.0, ,18.6,8.6,99,64,1.29,8.56
ALBION PARK (WOLLONGONG AIRPORT),04/06/2016,1.1,56.4, ,20.1,11.8,100,76,3.87,2.88
ALBION PARK (WOLLONGONG AIRPORT),05/06/2016,0.9,166.4, ,19.6,15.3,100,87,9.41,2.14
ALBION PARK (WOLLONGONG AIRPORT),06/06/2016, ,66.6, , ,14.3,90,53,10.19,5.40
ALBION PARK (WOLLONGONG AIRPORT),07/06/2016, , , ,17.6, ,69,49,7.45,7.84
ALBION PARK (WOLLONGONG AIRPORT),08/06/2016,3.1,0.0, ,19.9,12.4,77,50,7.10,10.67
ALBION PARK (WOLLONGONG AIRPORT),09/06/2016,3.6,0.0, ,22.0,12.2,87,31,5.82,10.03
ALBION PARK (WOLLONGONG AIRPORT),10/06/2016,3.2,0.0, ,19.9,13.9,73,47,6.17,10.59
ALBION PARK (WOLLONGONG AIRPORT),11/06/2016,3.9,0.0, ,19.1,11.0,81,34,8.77,10.45
ALBION PARK (WOLLONGONG AIRPORT),12/06/2016,1.7,0.0, ,17.5,5.2,97,43,2.62,10.47
ALBION PARK (WOLLONGONG AIRPORT),13/06/2016,1.3,0.0, ,19.9,2.4,99,48,1.43,10.00
ALBION PARK (WOLLONGONG AIRPORT),14/06/2016,1.8,0.0, ,21.8,3.6,99,40,2.13,10.40
ALBION PARK (WOLLONGONG AIRPORT),15/06/2016,1.4,0.0, ,19.3,4.4,99,52,1.94,9.86
ALBION PARK (WOLLONGONG AIRPORT),16/06/2016,1.5,0.0, ,20.9,3.4,99,48,1.75,10.59
ALBION PARK (WOLLONGONG AIRPORT),17/06/2016,1.1,0.0, ,18.8,5.7,99,66,2.16,5.24
ALBION PARK (WOLLONGONG AIRPORT),18/06/2016,0.8,4.6, ,17.4,10.8,100,79,1.85,4.74
ALBION PARK (WOLLONGONG AIRPORT),19/06/2016,0.8,0.2, ,17.7,13.3,99,79,2.09,3.14
ALBION PARK (WOLLONGONG AIRPORT),20/06/2016,1.9,24.8, ,19.9,11.7,99,57,4.73,7.43
ALBION PARK (WOLLONGONG AIRPORT),21/06/2016,3.2,0.0, ,17.3,14.3,72,48,7.49,8.59
ALBION PARK (WOLLONGONG AIRPORT),22/06/2016,2.7,0.0, ,18.5,6.2,95,45,6.76,10.20
ALBION PARK (WOLLONGONG AIRPORT),23/06/2016,2.3,0.0, ,18.0,7.6,96,40,4.51,9.27
ALBION PARK (WOLLONGONG AIRPORT),24/06/2016,2.5,0.0, ,15.6,5.4,96,40,6.37,10.40
ALBION PARK (WOLLONGONG AIRPORT),25/06/2016,3.0,0.0, ,14.4,6.1,73,36,7.13,10.65
ALBION PARK (WOLLONGONG AIRPORT),26/06/2016,1.7,0.0, ,16.8,5.9,96,43,2.84,8.97
ALBION PARK (WOLLONGONG AIRPORT),27/06/2016,1.3,0.0, ,12.8,5.9,95,61,4.19,5.39
ALBION PARK (WOLLONGONG AIRPORT),28/06/2016,2.5,1.4, ,16.2,8.0,85,43,5.86,10.73
ALBION PARK (WOLLONGONG AIRPORT),29/06/2016,1.8,0.0, ,18.3,3.8,98,40,2.76,10.74
ALBION PARK (WOLLONGONG AIRPORT),30/06/2016,1.7,0.0, ,17.2,1.0,99,31,2.21,7.98
Totals:,,54.3,340.4, ,,,,,, 
