'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/04/2015,3.4,1.2, ,27.0,14.0,99,53,2.84,16.52
ALBION PARK (WOLLONGONG AIRPORT),02/04/2015,4.0,0.2, ,30.2,15.9,100,43,3.65,13.06
ALBION PARK (WOLLONGONG AIRPORT),03/04/2015,1.1,25.0, ,18.1,16.6,99,73,1.98,3.33
ALBION PARK (WOLLONGONG AIRPORT),04/04/2015,0.9, , ,20.4,16.0,99,92,2.65,3.06
ALBION PARK (WOLLONGONG AIRPORT),05/04/2015,3.2,12.0, ,25.2,15.1,95,55,2.25,17.61
ALBION PARK (WOLLONGONG AIRPORT),06/04/2015,2.8,0.2, ,24.3,12.1,99,49,2.66,12.06
ALBION PARK (WOLLONGONG AIRPORT),07/04/2015,2.9,13.2, ,21.4,11.1,98,51,4.37,13.11
ALBION PARK (WOLLONGONG AIRPORT),08/04/2015,4.1,4.0, ,21.4,11.9,89,46,9.04,11.91
ALBION PARK (WOLLONGONG AIRPORT),09/04/2015,4.7,0.0, ,21.1,16.4,67,45,7.63,14.47
ALBION PARK (WOLLONGONG AIRPORT),10/04/2015,2.0,0.2, ,20.2,13.7,99,64,2.89,9.85
ALBION PARK (WOLLONGONG AIRPORT),11/04/2015,1.8, , ,20.7,14.6,99,80,2.35,10.89
ALBION PARK (WOLLONGONG AIRPORT),12/04/2015,1.7,1.6, ,21.2,13.3,99,71,2.90,7.15
ALBION PARK (WOLLONGONG AIRPORT),13/04/2015,2.7,2.2, ,20.2,13.6,96,56,3.68,15.00
ALBION PARK (WOLLONGONG AIRPORT),14/04/2015,2.4,0.2, ,21.3,9.3,99,58,2.21,14.96
ALBION PARK (WOLLONGONG AIRPORT),15/04/2015,2.9,0.0, ,27.2,11.6,99,56,2.29,15.05
ALBION PARK (WOLLONGONG AIRPORT),16/04/2015, ,0.0, , ,17.5,89,37,4.59,14.47
ALBION PARK (WOLLONGONG AIRPORT),17/04/2015, , , ,22.5, ,99,89,2.02,3.63
ALBION PARK (WOLLONGONG AIRPORT),18/04/2015,2.3,3.4, ,26.2,18.8,98,63,2.86,9.26
ALBION PARK (WOLLONGONG AIRPORT),19/04/2015,2.6,10.2, ,21.0,14.9,98,58,6.11,9.83
ALBION PARK (WOLLONGONG AIRPORT),20/04/2015,1.5,10.4, ,17.3,11.7,99,74,8.64,2.97
ALBION PARK (WOLLONGONG AIRPORT),21/04/2015,1.9,70.0, ,16.4,13.4,99,64,9.46,3.55
ALBION PARK (WOLLONGONG AIRPORT),22/04/2015,1.3,67.6, ,19.1,13.8,99,82,8.53,3.21
ALBION PARK (WOLLONGONG AIRPORT),23/04/2015,2.1,24.6, ,22.9,12.2,99,66,2.11,12.48
ALBION PARK (WOLLONGONG AIRPORT),24/04/2015,2.5,0.2, ,25.1,12.8,99,47,2.09,12.26
ALBION PARK (WOLLONGONG AIRPORT),25/04/2015,2.6,0.0, ,23.3,11.0,96,47,2.94,11.60
ALBION PARK (WOLLONGONG AIRPORT),26/04/2015,2.1,10.4, ,18.5,10.7,99,59,5.36,6.83
ALBION PARK (WOLLONGONG AIRPORT),27/04/2015,2.5,1.8, ,18.7,9.9,95,46,3.41,14.62
ALBION PARK (WOLLONGONG AIRPORT),28/04/2015,2.5,0.0, ,19.3,10.0,93,49,3.43,14.67
ALBION PARK (WOLLONGONG AIRPORT),29/04/2015,1.5,0.0, ,19.0,8.2,99,69,2.18,9.69
ALBION PARK (WOLLONGONG AIRPORT),30/04/2015,1.2,2.6, ,18.6,12.0,99,75,2.75,4.03
Totals:,,67.2,261.2, ,,,,,, 
