'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBION PARK (WOLLONGONG AIRPORT) New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBION PARK (WOLLONGONG AIRPORT),01/02/2012,1.8,0.4, ,20.4,16.2,99,77,3.85,6.71
ALBION PARK (WOLLONGONG AIRPORT),02/02/2012,0.8,6.0, ,18.8,16.1,99,91,1.83,2.33
ALBION PARK (WOLLONGONG AIRPORT),03/02/2012,1.6,22.2, ,22.1,15.9,99,79,1.40,6.76
ALBION PARK (WOLLONGONG AIRPORT),04/02/2012,4.0,11.8, ,25.5,16.4,100,70,1.63,22.02
ALBION PARK (WOLLONGONG AIRPORT),05/02/2012,5.1,0.0, ,27.5,14.7,99,66,3.18,28.66
ALBION PARK (WOLLONGONG AIRPORT),06/02/2012,3.1,0.0, ,23.8,18.2,100,64,4.52,12.74
ALBION PARK (WOLLONGONG AIRPORT),07/02/2012,1.4,0.0, ,20.9,18.5,96,78,2.52,3.90
ALBION PARK (WOLLONGONG AIRPORT),08/02/2012,1.9,0.6, ,22.1,17.4,99,69,1.88,7.49
ALBION PARK (WOLLONGONG AIRPORT),09/02/2012,2.2,8.2, ,23.8,17.3,99,71,2.01,9.68
ALBION PARK (WOLLONGONG AIRPORT),10/02/2012,2.5,25.8, ,23.2,17.7,99,69,3.28,10.87
ALBION PARK (WOLLONGONG AIRPORT),11/02/2012,2.7,11.0, ,23.3,16.8,99,71,1.90,13.68
ALBION PARK (WOLLONGONG AIRPORT),12/02/2012,3.2,2.8, ,24.3,13.4,99,62,1.81,17.00
ALBION PARK (WOLLONGONG AIRPORT),13/02/2012,2.2,7.4, ,24.1,15.6,99,72,1.76,9.55
ALBION PARK (WOLLONGONG AIRPORT),14/02/2012,3.1,3.0, ,24.3,15.4,99,68,2.55,15.83
ALBION PARK (WOLLONGONG AIRPORT),15/02/2012,3.7,1.0, ,24.7,17.2,99,56,2.75,17.44
ALBION PARK (WOLLONGONG AIRPORT),16/02/2012,5.2,0.0, ,27.3,13.7,99,53,3.25,27.66
ALBION PARK (WOLLONGONG AIRPORT),17/02/2012,2.9,0.0, ,26.3,14.3,99,62,2.32,12.63
ALBION PARK (WOLLONGONG AIRPORT),18/02/2012,4.3,6.6, ,26.8,15.6,98,61,2.28,23.44
ALBION PARK (WOLLONGONG AIRPORT),19/02/2012,4.2,0.0, ,26.2,17.7,99,71,2.77,23.50
ALBION PARK (WOLLONGONG AIRPORT),20/02/2012,3.4,10.6, ,25.9,17.0,99,65,2.88,16.57
ALBION PARK (WOLLONGONG AIRPORT),21/02/2012,4.2,15.0, ,25.5,17.2,96,62,4.75,21.00
ALBION PARK (WOLLONGONG AIRPORT),22/02/2012,3.7,0.0, ,25.4,16.4,97,59,2.87,18.00
ALBION PARK (WOLLONGONG AIRPORT),23/02/2012,4.5,0.0, ,27.2,13.3,99,64,2.58,25.61
ALBION PARK (WOLLONGONG AIRPORT),24/02/2012,4.6,0.0, ,27.4,14.4,99,61,2.26,26.26
ALBION PARK (WOLLONGONG AIRPORT),25/02/2012,4.8,0.0, ,26.6,13.6,99,58,3.79,26.24
ALBION PARK (WOLLONGONG AIRPORT),26/02/2012,2.3,0.0, ,26.0,21.4,97,74,2.46,9.55
ALBION PARK (WOLLONGONG AIRPORT),27/02/2012,3.5,0.2, ,27.8,21.1,100,70,2.13,17.11
ALBION PARK (WOLLONGONG AIRPORT),28/02/2012,1.7,2.0, ,28.0,21.1,100,66,0.60,6.75
ALBION PARK (WOLLONGONG AIRPORT),29/02/2012,1.0,51.0, ,21.5,18.7,100,91,2.28,3.22
Totals:,,89.6,185.6, ,,,,,, 
