'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/09/2014,5.3,0.0, ,25.4,3.6,91,18,5.11,14.93
CONDOBOLIN AIRPORT,02/09/2014,3.5,1.4, ,17.4,9.1,98,34,6.89,14.40
CONDOBOLIN AIRPORT,03/09/2014,3.7,0.0, ,16.8,1.1,91,20,4.42,18.89
CONDOBOLIN AIRPORT,04/09/2014,2.8,0.0, ,18.1,2.0,87,26,1.98,17.48
CONDOBOLIN AIRPORT,05/09/2014,3.4,0.0, ,19.4,3.0,88,28,3.11,18.36
CONDOBOLIN AIRPORT,06/09/2014,3.4,0.0, ,20.5,2.3,98,29,3.12,17.83
CONDOBOLIN AIRPORT,07/09/2014,3.7,0.0, ,22.4,5.1,90,30,3.18,16.91
CONDOBOLIN AIRPORT,08/09/2014,4.4,0.0, ,24.3,3.4,93,34,4.57,18.67
CONDOBOLIN AIRPORT,09/09/2014,4.1,0.0, ,23.2,10.0,84,45,7.54,8.04
CONDOBOLIN AIRPORT,10/09/2014,3.6,8.0, ,19.9,11.2,99,40,4.88,18.68
CONDOBOLIN AIRPORT,11/09/2014,3.5,0.0, ,22.4,2.0,99,35,2.56,19.80
CONDOBOLIN AIRPORT,12/09/2014,3.0,0.0, ,20.1,2.8,99,30,1.67,19.98
CONDOBOLIN AIRPORT,13/09/2014,3.0,0.0, ,22.5,1.5,96,22,1.11,20.20
CONDOBOLIN AIRPORT,14/09/2014,3.2,0.0, ,23.8,0.8,95,18,1.26,20.51
CONDOBOLIN AIRPORT,15/09/2014,5.0,0.0, ,26.7,3.2,89,16,3.32,18.30
CONDOBOLIN AIRPORT,16/09/2014,4.0,0.0, ,19.9,9.3,78,35,5.75,11.57
CONDOBOLIN AIRPORT,17/09/2014,4.5,0.0, ,21.2,7.3,82,24,4.76,16.66
CONDOBOLIN AIRPORT,18/09/2014,3.9,0.0, ,18.8,1.5,85,26,3.75,19.96
CONDOBOLIN AIRPORT,19/09/2014,3.6,0.0, ,19.0,1.3,87,23,2.67,20.10
CONDOBOLIN AIRPORT,20/09/2014,4.0,0.0, ,22.0,-0.8,89,18,2.42,21.51
CONDOBOLIN AIRPORT,21/09/2014,3.8,0.0, ,23.9,1.0,84,19,1.77,21.54
CONDOBOLIN AIRPORT,22/09/2014,4.5,0.0, ,25.0,1.6,85,24,2.87,20.50
CONDOBOLIN AIRPORT,23/09/2014,4.6,0.0, ,26.9,3.7,84,18,2.46,20.26
CONDOBOLIN AIRPORT,24/09/2014,5.8,0.0, ,27.9,9.1,85,33,6.64,14.90
CONDOBOLIN AIRPORT,25/09/2014,3.0,1.0, ,21.5,13.8,99,47,5.82,6.40
CONDOBOLIN AIRPORT,26/09/2014,4.2,0.2, ,21.2,5.7,99,29,3.88,20.88
CONDOBOLIN AIRPORT,27/09/2014,4.1,0.0, ,24.0,2.9,91,26,2.34,21.29
CONDOBOLIN AIRPORT,28/09/2014,5.9,0.0, ,28.0,4.8,87,17,3.95,21.41
CONDOBOLIN AIRPORT,29/09/2014,8.1,0.0, ,32.1,15.2,43,12,4.96,21.62
CONDOBOLIN AIRPORT,30/09/2014,8.3,0.0, ,31.9,12.0,56,14,5.79,20.55
Totals:,,127.9,10.6, ,,,,,, 
