'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/12/2013,8.9,0.0, ,31.6,14.4,59,14,4.21,33.89
CONDOBOLIN AIRPORT,02/12/2013,9.9,0.0, ,34.3,18.2,49,13,4.15,35.33
CONDOBOLIN AIRPORT,03/12/2013,11.3,0.0, ,37.9,16.7,35,10,4.68,35.20
CONDOBOLIN AIRPORT,04/12/2013,10.0,0.0, ,37.0,23.9,99,10,8.03,17.91
CONDOBOLIN AIRPORT,05/12/2013,5.9,11.6, ,20.2,14.0,97,20,9.05,22.21
CONDOBOLIN AIRPORT,06/12/2013,7.2,0.2, ,21.9,7.5,77,17,5.06,37.32
CONDOBOLIN AIRPORT,07/12/2013,6.4,0.0, ,28.4,5.7,84,15,1.42,36.07
CONDOBOLIN AIRPORT,08/12/2013,7.8,0.0, ,34.9,9.2,75,8,2.07,34.45
CONDOBOLIN AIRPORT,09/12/2013,11.2,0.0, ,38.2,22.2,46,8,7.41,10.70
CONDOBOLIN AIRPORT,10/12/2013,8.2,0.6, ,26.6,16.0,88,18,5.72,35.07
CONDOBOLIN AIRPORT,11/12/2013,7.9,0.0, ,28.8,9.4,64,18,3.79,34.50
CONDOBOLIN AIRPORT,12/12/2013,8.3,0.0, ,31.3,10.1,61,13,3.04,36.20
CONDOBOLIN AIRPORT,13/12/2013,8.9,0.0, ,33.3,9.9,47,9,2.91,37.09
CONDOBOLIN AIRPORT,14/12/2013,9.6,0.0, ,32.6,16.1,52,12,4.28,35.64
CONDOBOLIN AIRPORT,15/12/2013,8.3,0.0, ,33.9,11.9,39,9,2.70,34.06
CONDOBOLIN AIRPORT,16/12/2013,8.4,0.0, ,35.2,15.7,47,12,2.50,34.61
CONDOBOLIN AIRPORT,17/12/2013,9.6,0.0, ,35.7,19.3,63,14,3.67,35.33
CONDOBOLIN AIRPORT,18/12/2013,10.8,0.0, ,38.0,20.0,34,11,4.25,34.36
CONDOBOLIN AIRPORT,19/12/2013,12.4,0.0, ,39.2,24.1,35,11,5.35,35.57
CONDOBOLIN AIRPORT,20/12/2013,12.1,0.0, ,40.5,22.9,31,9,4.41,36.64
CONDOBOLIN AIRPORT,21/12/2013,15.1,0.0, ,42.9,27.2,20,5,6.36,36.58
CONDOBOLIN AIRPORT,22/12/2013,16.0,0.0, ,43.1,28.0,30,7,8.26,30.95
CONDOBOLIN AIRPORT,23/12/2013,6.8,0.0, ,31.1,24.4,64,29,4.97,15.71
CONDOBOLIN AIRPORT,24/12/2013,6.2,0.0, ,28.2,13.1,80,24,2.36,29.48
CONDOBOLIN AIRPORT,25/12/2013,3.0,0.0, ,22.1,18.7,97,36,2.56,9.15
CONDOBOLIN AIRPORT,26/12/2013,8.3,4.2, ,33.6,15.5,99,14,2.32,37.33
CONDOBOLIN AIRPORT,27/12/2013,11.1,0.0, ,36.3,15.3,76,6,4.61,38.23
CONDOBOLIN AIRPORT,28/12/2013,11.2,0.0, ,39.8,14.7,72,6,3.72,37.99
CONDOBOLIN AIRPORT,29/12/2013,12.8,0.0, ,35.2,16.2,51,4,6.38,39.76
CONDOBOLIN AIRPORT,30/12/2013,10.2,0.0, ,34.3,11.8,39,3,3.69,38.29
CONDOBOLIN AIRPORT,31/12/2013,10.0,0.0, ,34.5,10.7,25,5,3.16,39.63
Totals:,,293.8,16.6, ,,,,,, 
