'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/11/2012,9.3,0.0, ,29.1,20.4,45,17,7.83,20.65
CONDOBOLIN AIRPORT,02/11/2012,6.9,0.0, ,25.5,6.4,70,16,4.56,30.00
CONDOBOLIN AIRPORT,03/11/2012,5.8,0.0, ,26.8,7.3,63,25,3.05,25.06
CONDOBOLIN AIRPORT,04/11/2012,7.7,0.0, ,32.6,11.3,67,14,3.27,30.16
CONDOBOLIN AIRPORT,05/11/2012,10.3,0.0, ,36.3,15.4,49,13,5.46,28.50
CONDOBOLIN AIRPORT,06/11/2012,6.8,0.0, ,29.0,22.6,91,22,7.55,15.02
CONDOBOLIN AIRPORT,07/11/2012,3.2,11.6, ,23.2,18.5,99,64,4.08,14.07
CONDOBOLIN AIRPORT,08/11/2012,5.6,7.8, ,28.3,14.6,99,30,2.23,27.59
CONDOBOLIN AIRPORT,09/11/2012,7.5,0.0, ,26.2,15.2,83,12,5.43,29.29
CONDOBOLIN AIRPORT,10/11/2012,7.0,0.0, ,25.7,9.0,75,11,4.07,30.68
CONDOBOLIN AIRPORT,11/11/2012,6.8,0.0, ,27.9,9.5,89,16,3.40,31.21
CONDOBOLIN AIRPORT,12/11/2012,10.0,0.0, ,32.3,14.6,57,16,6.52,31.31
CONDOBOLIN AIRPORT,13/11/2012,8.1,0.0, ,32.1,15.1,66,13,3.66,31.08
CONDOBOLIN AIRPORT,14/11/2012,7.1,0.0, ,29.4,10.8,64,10,2.93,30.91
CONDOBOLIN AIRPORT,15/11/2012,8.1,0.0, ,32.2,9.1,69,9,3.71,30.12
CONDOBOLIN AIRPORT,16/11/2012,5.1,5.6, ,25.5,15.8,92,28,2.77,22.37
CONDOBOLIN AIRPORT,17/11/2012,6.4,0.4, ,27.4,7.5,86,13,2.60,31.04
CONDOBOLIN AIRPORT,18/11/2012,8.4,0.0, ,28.7,8.1,79,11,5.45,31.89
CONDOBOLIN AIRPORT,19/11/2012,7.8,0.0, ,27.3,8.9,60,18,4.90,32.08
CONDOBOLIN AIRPORT,20/11/2012,7.9,0.0, ,29.7,10.8,75,18,4.34,32.16
CONDOBOLIN AIRPORT,21/11/2012,10.5,0.0, ,35.2,14.1,60,11,5.72,31.19
CONDOBOLIN AIRPORT,22/11/2012,9.0,0.0, ,31.3,11.6,45,12,4.60,32.25
CONDOBOLIN AIRPORT,23/11/2012,7.1,0.0, ,32.2,12.2,72,15,2.40,31.46
CONDOBOLIN AIRPORT,24/11/2012,8.0,0.0, ,35.0,17.9,63,15,2.93,29.72
CONDOBOLIN AIRPORT,25/11/2012,8.3,0.0, ,38.9,15.2,62,11,2.39,32.11
CONDOBOLIN AIRPORT,26/11/2012,10.4,0.0, ,39.3,18.1,51,12,5.09,23.82
CONDOBOLIN AIRPORT,27/11/2012,8.9,0.0, ,35.0,22.4,79,23,6.05,23.90
CONDOBOLIN AIRPORT,28/11/2012,9.3,1.0, ,38.0,18.6,88,19,4.37,29.67
CONDOBOLIN AIRPORT,29/11/2012,11.0,0.8, ,40.2,20.9,82,19,5.55,31.75
CONDOBOLIN AIRPORT,30/11/2012,10.7,0.2, ,41.5,25.5,63,17,5.81,21.59
Totals:,,239,27.4, ,,,,,, 
