'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/04/2012,2.8,0.0, ,27.2,13.9,99,29,2.37,5.52
CONDOBOLIN AIRPORT,02/04/2012,3.6,0.2, ,28.8,10.3,99,29,1.49,19.40
CONDOBOLIN AIRPORT,03/04/2012,4.5,0.0, ,33.3,11.4,94,25,2.15,17.58
CONDOBOLIN AIRPORT,04/04/2012,3.9,0.0, ,30.7,12.5,96,27,1.75,18.53
CONDOBOLIN AIRPORT,05/04/2012,3.7,0.0, ,32.4,11.9,94,31,1.37,18.34
CONDOBOLIN AIRPORT,06/04/2012,6.3,0.0, ,31.8,18.0,71,32,5.29,17.99
CONDOBOLIN AIRPORT,07/04/2012,5.1,0.0, ,23.1,12.9,70,21,4.91,19.24
CONDOBOLIN AIRPORT,08/04/2012,4.0,0.0, ,23.7,5.3,96,21,3.33,15.92
CONDOBOLIN AIRPORT,09/04/2012,4.3,0.0, ,22.7,6.0,84,32,5.06,16.61
CONDOBOLIN AIRPORT,10/04/2012,4.2,0.0, ,18.8,5.5,76,21,4.69,18.57
CONDOBOLIN AIRPORT,11/04/2012,3.4,0.0, ,21.3,1.7,88,24,2.61,18.11
CONDOBOLIN AIRPORT,12/04/2012,2.9,0.0, ,23.9,2.9,94,22,1.45,17.84
CONDOBOLIN AIRPORT,13/04/2012,2.9,0.0, ,26.1,5.1,86,24,1.16,17.38
CONDOBOLIN AIRPORT,14/04/2012,2.3,0.0, ,24.7,8.7,84,32,1.48,8.21
CONDOBOLIN AIRPORT,15/04/2012,2.8,0.0, ,27.7,7.9,98,25,1.17,15.22
CONDOBOLIN AIRPORT,16/04/2012,3.6,0.0, ,27.2,7.0,91,21,2.06,16.80
CONDOBOLIN AIRPORT,17/04/2012,3.7,0.0, ,25.4,5.5,86,31,2.99,16.15
CONDOBOLIN AIRPORT,18/04/2012,2.3,0.0, ,24.2,8.5,99,46,1.77,10.81
CONDOBOLIN AIRPORT,19/04/2012,3.2,2.0, ,27.7,11.1,99,28,1.91,14.46
CONDOBOLIN AIRPORT,20/04/2012,3.0,0.0, ,27.2,12.6,99,40,2.28,13.16
CONDOBOLIN AIRPORT,21/04/2012,2.8,0.0, ,28.3,10.4,99,33,1.33,15.30
CONDOBOLIN AIRPORT,22/04/2012,2.7,0.0, ,24.1,12.4,85,47,3.43,5.90
CONDOBOLIN AIRPORT,23/04/2012,3.9,0.0, ,26.4,15.7,80,36,3.96,11.86
CONDOBOLIN AIRPORT,24/04/2012,3.2,0.0, ,18.2,10.1,97,33,5.01,14.72
CONDOBOLIN AIRPORT,25/04/2012,3.1,1.4, ,17.4,5.3,99,38,5.58,15.35
CONDOBOLIN AIRPORT,26/04/2012,2.6,0.0, ,19.2,6.5,92,44,3.50,13.71
CONDOBOLIN AIRPORT,27/04/2012,2.2,0.0, ,21.9,4.0,99,37,1.50,14.63
CONDOBOLIN AIRPORT,28/04/2012,2.2,0.0, ,23.5,5.0,99,28,1.32,12.02
CONDOBOLIN AIRPORT,29/04/2012,2.7,0.0, ,22.3,4.4,95,33,2.30,14.83
CONDOBOLIN AIRPORT,30/04/2012,2.8,0.0, ,23.7,2.8,95,33,2.33,13.70
Totals:,,100.7,3.6, ,,,,,, 
