'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/06/2012,1.2,0.0, ,18.2,5.8,99,56,1.36,6.67
CONDOBOLIN AIRPORT,02/06/2012,0.5,1.2, ,13.2,8.7,99,95,1.99,2.57
CONDOBOLIN AIRPORT,03/06/2012,0.8,13.6, ,14.9,10.7,99,87,2.73,4.16
CONDOBOLIN AIRPORT,04/06/2012,1.8,0.0, ,13.9,4.5,99,47,4.21,10.11
CONDOBOLIN AIRPORT,05/06/2012,0.7,1.6, ,12.3,5.1,99,87,3.38,3.41
CONDOBOLIN AIRPORT,06/06/2012,1.6,0.6, ,15.3,0.9,99,43,2.51,9.47
CONDOBOLIN AIRPORT,07/06/2012,1.3,0.0, ,15.5,-0.2,99,39,1.41,9.84
CONDOBOLIN AIRPORT,08/06/2012,1.1,0.0, ,14.5,-1.9,99,43,1.21,10.15
CONDOBOLIN AIRPORT,09/06/2012,1.0,0.0, ,15.5,-2.7,99,40,0.86,10.12
CONDOBOLIN AIRPORT,10/06/2012,0.9,0.0, ,16.5,-2.7,99,38,0.64,10.09
CONDOBOLIN AIRPORT,11/06/2012,1.4,0.0, ,17.6,0.1,99,49,1.81,9.70
CONDOBOLIN AIRPORT,12/06/2012,1.3,0.0, ,17.8,3.0,99,51,1.67,9.42
CONDOBOLIN AIRPORT,13/06/2012,1.5,0.0, ,19.6,1.1,99,42,1.55,9.95
CONDOBOLIN AIRPORT,14/06/2012,2.4,0.0, ,19.9,2.6,99,43,4.07,9.77
CONDOBOLIN AIRPORT,15/06/2012,2.9,0.0, ,20.8,8.1,86,37,4.55,7.88
CONDOBOLIN AIRPORT,16/06/2012,0.7,5.8, ,11.5,8.4,99,80,2.15,3.08
CONDOBOLIN AIRPORT,17/06/2012,1.6,9.4, ,16.1,4.0,99,60,4.19,9.00
CONDOBOLIN AIRPORT,18/06/2012,1.5,0.0, ,16.3,5.6,99,54,3.19,6.75
CONDOBOLIN AIRPORT,19/06/2012,1.3,0.0, ,16.7,6.5,98,65,3.20,8.15
CONDOBOLIN AIRPORT,20/06/2012,1.4,0.0, ,16.7,0.3,99,54,2.36,9.87
CONDOBOLIN AIRPORT,21/06/2012,2.5,0.2, ,17.3,4.7,94,45,6.11,8.92
CONDOBOLIN AIRPORT,22/06/2012,2.0,1.6, ,14.2,8.9,95,48,5.90,5.85
CONDOBOLIN AIRPORT,23/06/2012,1.4,1.8, ,12.8,2.1,99,49,3.21,9.74
CONDOBOLIN AIRPORT,24/06/2012,1.4,0.0, ,15.1,-1.4,99,48,2.32,7.81
CONDOBOLIN AIRPORT,25/06/2012,1.2,0.0, ,14.2,0.9,99,55,2.32,5.95
CONDOBOLIN AIRPORT,26/06/2012,1.1,0.0, ,15.6,-0.4,99,52,1.38,10.02
CONDOBOLIN AIRPORT,27/06/2012,1.4,0.0, ,18.6,-0.5,99,44,1.66,10.08
CONDOBOLIN AIRPORT,28/06/2012,1.5,0.0, ,19.1,2.3,99,44,1.76,9.65
CONDOBOLIN AIRPORT,29/06/2012,3.0,0.0, ,20.0,7.8,88,35,5.06,8.05
CONDOBOLIN AIRPORT,30/06/2012,1.9,0.0, ,16.9,3.1,96,40,3.10,7.89
Totals:,,44.3,35.8, ,,,,,, 
