'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/09/2010,4.0,0.0, ,24.3,7.9,85,41,4.97,13.11
CONDOBOLIN AIRPORT,02/09/2010,3.3,0.0, ,25.1,9.4,94,49,2.80,17.00
CONDOBOLIN AIRPORT,03/09/2010,2.7,0.0, ,21.8,7.9,94,60,4.10,13.54
CONDOBOLIN AIRPORT,04/09/2010,2.4,7.2, ,17.9,15.2,95,64,9.48,6.88
CONDOBOLIN AIRPORT,05/09/2010,2.7,12.8, ,15.6,10.0,89,61,5.71,16.58
CONDOBOLIN AIRPORT,06/09/2010,2.8,0.0, ,17.5,4.5,90,47,2.96,18.94
CONDOBOLIN AIRPORT,07/09/2010,2.6,1.6, ,15.9,4.1,96,48,2.70,19.38
CONDOBOLIN AIRPORT,08/09/2010,3.0,0.0, ,18.5,1.1,95,38,2.58,20.67
CONDOBOLIN AIRPORT,09/09/2010,1.4,0.2, ,17.1,7.5,95,71,3.94,3.48
CONDOBOLIN AIRPORT,10/09/2010,3.5,14.6, ,18.3,10.8,100,38,6.06,15.48
CONDOBOLIN AIRPORT,11/09/2010,2.7,0.0, ,18.4,2.9,94,44,1.58,19.81
CONDOBOLIN AIRPORT,12/09/2010,2.7,0.0, ,19.3,2.4,98,44,2.15,16.25
CONDOBOLIN AIRPORT,13/09/2010,3.4,0.0, ,21.4,11.9,87,40,3.13,15.29
CONDOBOLIN AIRPORT,14/09/2010,2.4,2.2, ,19.4,11.6,93,69,3.61,13.84
CONDOBOLIN AIRPORT,15/09/2010,1.7,6.2, ,14.1,8.8,92,61,5.84,2.29
CONDOBOLIN AIRPORT,16/09/2010,2.5,0.0, ,13.8,5.2,84,58,5.10,14.27
CONDOBOLIN AIRPORT,17/09/2010, ,0.0, ,15.4,1.9,92,50,4.11, 
CONDOBOLIN AIRPORT,18/09/2010,2.5,0.0, ,15.4,2.4,92,56,3.23,17.08
CONDOBOLIN AIRPORT,19/09/2010,2.7,0.0, ,17.7,2.7,95,54,2.13,19.29
CONDOBOLIN AIRPORT,20/09/2010,3.1,0.0, ,18.3,2.2,93,51,2.70,23.01
CONDOBOLIN AIRPORT,21/09/2010,3.6,0.0, ,20.7,4.5,100,40,2.58,23.22
CONDOBOLIN AIRPORT,22/09/2010, ,0.0, , ,5.1,99,41,2.10,22.70
CONDOBOLIN AIRPORT,23/09/2010, , , ,19.6, ,95,37,2.33,23.63
CONDOBOLIN AIRPORT,24/09/2010,3.6,0.0, ,20.8,4.5,100,31,1.71,24.18
CONDOBOLIN AIRPORT,25/09/2010,3.7,0.2, ,23.7,2.1,95,26,1.57,22.33
CONDOBOLIN AIRPORT,26/09/2010,3.6,0.0, ,25.4,3.9,89,28,1.34,21.59
CONDOBOLIN AIRPORT,27/09/2010,4.1,0.0, ,25.0,7.3,92,33,2.44,20.49
CONDOBOLIN AIRPORT,28/09/2010,3.7,0.0, ,18.3,5.3,91,38,3.31,23.69
CONDOBOLIN AIRPORT,29/09/2010,4.0,0.0, ,15.9,2.9,89,30,4.53,25.40
CONDOBOLIN AIRPORT,30/09/2010,3.5,0.0, ,17.1,-1.5,85,23,2.09,24.98
Totals:,,81.9,45, ,,,,,, 
