'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/08/2010,2.2,0.2, ,16.5,6.7,87,61,6.50,10.54
CONDOBOLIN AIRPORT,02/08/2010,1.6,1.0, ,12.1,4.7,87,71,7.22,8.44
CONDOBOLIN AIRPORT,03/08/2010,2.0,0.0, ,15.8,2.7,92,61,4.28,15.19
CONDOBOLIN AIRPORT,04/08/2010,1.5,0.0, ,12.6,0.3,95,49,1.94,13.11
CONDOBOLIN AIRPORT,05/08/2010,1.4,0.0, ,12.7,2.9,93,63,2.50,9.95
CONDOBOLIN AIRPORT,06/08/2010,1.9,0.8, ,13.5,1.2,93,50,3.32,13.73
CONDOBOLIN AIRPORT,07/08/2010,1.3,0.0, ,13.3,-2.0,93,51,0.84,14.73
CONDOBOLIN AIRPORT,08/08/2010,1.5,0.0, ,15.7,-0.7,94,40,0.94,15.43
CONDOBOLIN AIRPORT,09/08/2010,2.5,0.0, ,18.2,-1.1,92,41,3.24,15.91
CONDOBOLIN AIRPORT,10/08/2010,2.8,1.8, ,19.3,7.4,92,53,6.84,10.02
CONDOBOLIN AIRPORT,11/08/2010,1.6,0.4, ,11.6,6.3,92,69,7.98,6.47
CONDOBOLIN AIRPORT,12/08/2010,1.8,11.4, ,12.8,7.3,92,67,8.91,8.46
CONDOBOLIN AIRPORT,13/08/2010,1.5,0.2, ,13.5,4.3,98,62,2.85,10.26
CONDOBOLIN AIRPORT,14/08/2010,2.8,0.0, ,17.2,1.8,94,49,5.86,15.49
CONDOBOLIN AIRPORT,15/08/2010,2.5,1.8, ,16.0,7.9,91,57,6.57,13.51
CONDOBOLIN AIRPORT,16/08/2010,2.0,1.4, ,15.3,6.6,94,59,4.44,12.19
CONDOBOLIN AIRPORT,17/08/2010,2.0,0.4, ,13.6,-0.4,94,43,2.06,17.25
CONDOBOLIN AIRPORT,18/08/2010,2.2,0.0, ,16.3,0.7,92,55,5.86,4.81
CONDOBOLIN AIRPORT,19/08/2010,3.2,3.2, ,19.5,10.2,90,46,5.00,16.29
CONDOBOLIN AIRPORT,20/08/2010,2.4,0.0, ,13.8,3.1,89,45,4.10,15.66
CONDOBOLIN AIRPORT,21/08/2010,2.4,0.0, ,15.2,2.6,90,47,3.70,16.63
CONDOBOLIN AIRPORT,22/08/2010,1.8,0.0, ,14.9,-1.4,93,41,1.51,14.44
CONDOBOLIN AIRPORT,23/08/2010,1.2,1.4, ,11.8,7.3,93,75,2.31,7.03
CONDOBOLIN AIRPORT,24/08/2010,2.9,0.2, ,16.8,7.1,97,38,4.51,15.06
CONDOBOLIN AIRPORT,25/08/2010,2.7,0.0, ,14.3,4.2,90,44,5.22,16.33
CONDOBOLIN AIRPORT,26/08/2010,2.2,0.0, ,12.1,7.3,91,55,6.61,10.25
CONDOBOLIN AIRPORT,27/08/2010,2.0,4.6, ,14.3,5.3,90,67,5.45,12.96
CONDOBOLIN AIRPORT,28/08/2010,2.4,0.2, ,16.2,3.3,91,49,2.78,16.96
CONDOBOLIN AIRPORT,29/08/2010,2.1,0.0, ,17.1,-1.0,94,46,1.16,18.87
CONDOBOLIN AIRPORT,30/08/2010, ,0.0, ,16.3,-0.5,93,50,1.06, 
CONDOBOLIN AIRPORT,31/08/2010, ,0.0, ,19.7,-1.2,93,39,2.12, 
Totals:,,60.4,29, ,,,,,, 
