'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/11/2013,6.8,0.0, ,31.1,6.0,51,9,2.04,32.69
CONDOBOLIN AIRPORT,02/11/2013,6.8,0.0, ,34.2,8.4,49,6,1.83,31.45
CONDOBOLIN AIRPORT,03/11/2013,9.3,0.0, ,29.9,13.8,38,11,6.21,26.25
CONDOBOLIN AIRPORT,04/11/2013,7.3,0.0, ,23.6,6.3,60,13,4.61,33.95
CONDOBOLIN AIRPORT,05/11/2013,7.4,0.0, ,27.2,6.6,56,12,3.53,33.44
CONDOBOLIN AIRPORT,06/11/2013,8.4,0.0, ,31.9,9.2,65,16,3.94,32.84
CONDOBOLIN AIRPORT,07/11/2013,11.3,0.0, ,36.9,16.9,43,14,6.22,30.86
CONDOBOLIN AIRPORT,08/11/2013,12.2,0.0, ,37.9,25.8,61,13,9.55,17.11
CONDOBOLIN AIRPORT,09/11/2013,7.6,3.0, ,24.7,11.3,73,18,5.66,33.17
CONDOBOLIN AIRPORT,10/11/2013,6.7,0.0, ,24.1,6.9,68,12,3.71,32.63
CONDOBOLIN AIRPORT,11/11/2013,6.3,0.0, ,25.2,11.8,81,32,5.64,26.22
CONDOBOLIN AIRPORT,12/11/2013,6.3,0.2, ,25.3,13.0,83,22,4.06,27.85
CONDOBOLIN AIRPORT,13/11/2013,6.7,0.0, ,25.7,9.2,65,24,3.99,30.49
CONDOBOLIN AIRPORT,14/11/2013,7.0,0.0, ,26.2,6.1,72,14,3.35,33.99
CONDOBOLIN AIRPORT,15/11/2013,7.1,0.0, ,27.3,7.5,61,14,3.03,33.48
CONDOBOLIN AIRPORT,16/11/2013,7.5,0.0, ,28.7,10.1,63,15,4.06,29.37
CONDOBOLIN AIRPORT,17/11/2013,6.9,0.0, ,26.0,12.2,72,19,4.70,27.68
CONDOBOLIN AIRPORT,18/11/2013,8.1,0.0, ,28.2,12.0,69,11,4.20,33.74
CONDOBOLIN AIRPORT,19/11/2013,7.3,0.0, ,31.8,9.6,67,13,2.20,33.72
CONDOBOLIN AIRPORT,20/11/2013,8.4,0.0, ,35.9,12.0,60,8,2.84,32.52
CONDOBOLIN AIRPORT,21/11/2013,8.4,0.0, ,35.4,19.5,50,12,4.34,19.52
CONDOBOLIN AIRPORT,22/11/2013,6.4,0.0, ,28.6,18.5,59,17,3.80,18.53
CONDOBOLIN AIRPORT,23/11/2013,8.0,0.0, ,27.2,11.1,50,16,4.58,33.03
CONDOBOLIN AIRPORT,24/11/2013, ,0.0, , ,11.5,68,19,4.37,33.87
CONDOBOLIN AIRPORT,25/11/2013, , , ,29.1, ,59,16,3.87,32.45
CONDOBOLIN AIRPORT,26/11/2013,8.5,0.0, ,29.7,10.2,57,7,3.50,35.94
CONDOBOLIN AIRPORT,27/11/2013,8.3,0.0, ,33.0,10.7,59,8,2.84,34.82
CONDOBOLIN AIRPORT,28/11/2013,13.3,0.0, ,39.5,13.7,30,9,6.85,31.01
CONDOBOLIN AIRPORT,29/11/2013,6.5,0.8, ,26.8,15.3,93,14,5.68,18.30
CONDOBOLIN AIRPORT,30/11/2013,7.6,0.6, ,29.1,9.3,62,14,2.77,35.34
Totals:,,222.4,4.6, ,,,,,, 
