'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/08/2015,3.9,0.0, ,23.0,4.6,95,28,5.19,10.18
CONDOBOLIN AIRPORT,02/08/2015,3.3,0.0, ,20.6,12.3,91,41,6.08,11.21
CONDOBOLIN AIRPORT,03/08/2015,1.7,0.0, ,14.4,1.0,96,60,4.45,8.53
CONDOBOLIN AIRPORT,04/08/2015,1.6,0.0, ,10.7,4.9,92,44,2.84,8.55
CONDOBOLIN AIRPORT,05/08/2015,1.8,0.0, ,13.3,5.2,98,57,5.29,10.71
CONDOBOLIN AIRPORT,06/08/2015,1.8,1.4, ,13.7,1.3,99,55,4.23,11.97
CONDOBOLIN AIRPORT,07/08/2015,1.8,0.0, ,15.0,2.5,99,51,3.16,9.52
CONDOBOLIN AIRPORT,08/08/2015,1.4,0.0, ,14.5,5.2,97,56,1.43,10.22
CONDOBOLIN AIRPORT,09/08/2015,1.4,0.0, ,16.1,0.0,99,46,1.20,10.30
CONDOBOLIN AIRPORT,10/08/2015,3.7,0.0, ,20.9,1.9,97,24,4.47,14.12
CONDOBOLIN AIRPORT,11/08/2015,2.0,0.0, ,17.2,0.3,94,35,2.02,11.63
CONDOBOLIN AIRPORT,12/08/2015,2.1,0.6, ,11.8,3.2,91,53,6.73,10.37
CONDOBOLIN AIRPORT,13/08/2015,1.9,2.4, ,14.3,6.1,95,59,4.15,12.78
CONDOBOLIN AIRPORT,14/08/2015,1.5,0.0, ,15.3,6.9,95,57,2.19,8.17
CONDOBOLIN AIRPORT,15/08/2015,1.9,0.0, ,16.6,7.2,97,50,2.40,12.01
CONDOBOLIN AIRPORT,16/08/2015,1.8,0.0, ,17.2,1.0,99,48,1.75,12.58
CONDOBOLIN AIRPORT,17/08/2015,2.4,0.0, ,17.9,0.7,99,45,3.28,14.20
CONDOBOLIN AIRPORT,18/08/2015,1.9,0.4, ,14.1,2.5,99,46,2.11,14.52
CONDOBOLIN AIRPORT,19/08/2015,1.6,0.0, ,16.0,-2.8,97,41,0.82,15.65
CONDOBOLIN AIRPORT,20/08/2015,2.5,0.0, ,20.3,-0.5,97,31,1.95,15.55
CONDOBOLIN AIRPORT,21/08/2015,3.2,0.0, ,22.0,0.9,93,49,5.26,11.43
CONDOBOLIN AIRPORT,22/08/2015,5.5,0.0, ,26.6,14.0,83,29,7.08,12.75
CONDOBOLIN AIRPORT,23/08/2015,1.1,4.0, ,16.6,11.8,99,78,2.55,3.91
CONDOBOLIN AIRPORT,24/08/2015,2.5,18.2, ,21.8,12.8,99,55,4.83,7.91
CONDOBOLIN AIRPORT,25/08/2015,0.8,0.6, ,13.0,9.9,99,97,4.96,7.76
CONDOBOLIN AIRPORT,26/08/2015,2.0,1.2, ,17.2,6.1,99,61,2.82,12.93
CONDOBOLIN AIRPORT,27/08/2015,1.7,0.0, ,16.0,8.5,99,68,3.26,9.67
CONDOBOLIN AIRPORT,28/08/2015,1.7,8.8, ,15.5,5.1,99,66,3.25,10.92
CONDOBOLIN AIRPORT,29/08/2015,2.1,0.0, ,15.2,2.4,99,54,3.35,13.87
CONDOBOLIN AIRPORT,30/08/2015,1.7,0.2, ,13.5,1.1,99,63,2.92,13.00
CONDOBOLIN AIRPORT,31/08/2015,2.1,0.0, ,15.7,0.5,99,54,2.48,15.30
Totals:,,66.4,37.8, ,,,,,, 
