'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/07/2010,1.1,0.0, ,14.3,0.1,93,55,1.39,9.38
CONDOBOLIN AIRPORT,02/07/2010,0.8,0.2, ,9.4,3.6,93,80,3.16,5.32
CONDOBOLIN AIRPORT,03/07/2010,1.2,6.6, ,11.8,5.6,93,68,3.57,9.30
CONDOBOLIN AIRPORT,04/07/2010,0.9,0.2, ,11.4,-0.9,96,69,1.30,10.82
CONDOBOLIN AIRPORT,05/07/2010,1.1,0.0, ,13.4,0.6,100,54,1.72,9.06
CONDOBOLIN AIRPORT,06/07/2010,0.8,3.8, ,9.9,3.0,96,78,3.33,7.11
CONDOBOLIN AIRPORT,07/07/2010,1.1,0.0, ,13.0,1.3,94,68,2.23,12.60
CONDOBOLIN AIRPORT,08/07/2010,1.3,0.2, ,15.5,2.6,100,53,1.81,12.47
CONDOBOLIN AIRPORT,09/07/2010,1.3,0.0, ,16.6,0.5,96,56,1.83,12.96
CONDOBOLIN AIRPORT,10/07/2010,2.2,0.0, ,18.2,4.0,93,55,5.26,9.83
CONDOBOLIN AIRPORT,11/07/2010,1.5,0.2, ,18.4,11.6,92,58,2.06,9.54
CONDOBOLIN AIRPORT,12/07/2010,1.2,0.0, ,18.0,3.9,95,37,0.74,13.04
CONDOBOLIN AIRPORT,13/07/2010,1.1,2.2, ,16.8,6.8,97,83,5.88,4.69
CONDOBOLIN AIRPORT,14/07/2010,2.3,20.2, ,14.8,8.2,93,54,8.13,12.95
CONDOBOLIN AIRPORT,15/07/2010,1.9,1.4, ,14.0,7.0,88,54,4.49,12.92
CONDOBOLIN AIRPORT,16/07/2010,1.3,0.0, ,14.7,0.6,94,52,1.62,13.48
CONDOBOLIN AIRPORT,17/07/2010,1.2,0.0, ,15.8,-0.9,94,53,0.95,13.64
CONDOBOLIN AIRPORT,18/07/2010,1.6,0.0, ,16.5,-0.9,95,44,1.86,13.61
CONDOBOLIN AIRPORT,19/07/2010,1.4,0.0, ,14.9,4.4,93,60,2.38,9.99
CONDOBOLIN AIRPORT,20/07/2010,1.6,1.0, ,12.9,0.3,94,49,2.87,12.41
CONDOBOLIN AIRPORT,21/07/2010,1.5,0.0, ,13.5,-0.7,93,43,1.90,13.80
CONDOBOLIN AIRPORT,22/07/2010,1.4,0.2, ,14.0,-1.3,100,49,1.84,14.10
CONDOBOLIN AIRPORT,23/07/2010,1.4,0.0, ,16.2,-1.9,93,39,1.21,14.14
CONDOBOLIN AIRPORT,24/07/2010,1.3,0.0, ,17.1,-0.1,93,51,0.88,13.72
CONDOBOLIN AIRPORT,25/07/2010,1.7,0.0, ,16.2,-0.4,97,46,2.09,14.14
CONDOBOLIN AIRPORT,26/07/2010,1.5,0.0, ,15.1,3.3,100,57,2.41,12.77
CONDOBOLIN AIRPORT,27/07/2010,1.7,0.0, ,18.0,0.7,94,55,2.20,13.17
CONDOBOLIN AIRPORT,28/07/2010,2.0,0.0, ,16.1,6.7,100,42,3.76,6.83
CONDOBOLIN AIRPORT,29/07/2010,1.7,3.6, ,16.7,11.4,97,40,2.39,5.60
CONDOBOLIN AIRPORT,30/07/2010, ,3.6, ,14.9,7.8,99,37,2.71, 
CONDOBOLIN AIRPORT,31/07/2010, ,12.4, ,15.4,11.6,98,68,4.34, 
Totals:,,41.1,55.8, ,,,,,, 
