'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CONDOBOLIN AIRPORT New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CONDOBOLIN AIRPORT,01/12/2011,6.9,2.2, ,24.4,7.8,92,18,4.20,34.56
CONDOBOLIN AIRPORT,02/12/2011,6.1,0.0, ,25.1,8.8,91,25,2.50,33.28
CONDOBOLIN AIRPORT,03/12/2011,7.3,0.0, ,27.9,13.5,75,23,3.42,33.80
CONDOBOLIN AIRPORT,04/12/2011,8.1,0.0, ,28.2,13.2,83,11,4.75,32.69
CONDOBOLIN AIRPORT,05/12/2011,7.7,0.0, ,25.4,11.1,67,22,5.87,32.64
CONDOBOLIN AIRPORT,06/12/2011,7.2,0.0, ,26.6,12.5,64,26,4.76,29.40
CONDOBOLIN AIRPORT,07/12/2011,6.9,0.0, ,26.4,13.9,65,24,3.75,29.80
CONDOBOLIN AIRPORT,08/12/2011,6.3,0.0, ,27.4,13.3,86,34,3.13,30.64
CONDOBOLIN AIRPORT,09/12/2011,5.3,0.0, ,27.1,13.2,95,41,4.05,22.57
CONDOBOLIN AIRPORT,10/12/2011,5.9,5.0, ,28.6,17.5,99,41,3.44,26.90
CONDOBOLIN AIRPORT,11/12/2011,4.5,6.8, ,27.2,18.5,99,61,4.22,20.89
CONDOBOLIN AIRPORT,12/12/2011,7.7,5.6, ,28.2,14.4,99,18,4.23,34.44
CONDOBOLIN AIRPORT,13/12/2011,8.1,0.0, ,27.6,11.8,79,18,4.96,34.66
CONDOBOLIN AIRPORT,14/12/2011, ,0.0, ,28.8,9.7,78,16,2.61, 
CONDOBOLIN AIRPORT,15/12/2011,7.7,0.0, ,29.2,15.8,80,24,4.42,31.73
CONDOBOLIN AIRPORT,16/12/2011,8.2,0.0, ,30.2,16.8,67,25,4.67,31.55
CONDOBOLIN AIRPORT,17/12/2011,8.2,0.0, ,30.0,17.0,67,28,5.47,29.69
CONDOBOLIN AIRPORT,18/12/2011,6.0,0.0, ,27.5,19.1,88,42,7.38,19.32
CONDOBOLIN AIRPORT,19/12/2011,6.3,5.6, ,29.0,19.0,92,34,4.97,22.59
CONDOBOLIN AIRPORT,20/12/2011,7.1,0.0, ,30.6,12.9,95,20,2.33,34.30
CONDOBOLIN AIRPORT,21/12/2011,5.9,0.0, ,29.8,14.7,89,35,3.20,24.00
CONDOBOLIN AIRPORT,22/12/2011,7.1,3.0, ,31.6,16.8,94,36,4.82,27.16
CONDOBOLIN AIRPORT,23/12/2011,7.0,2.4, ,30.9,13.6,99,32,2.58,33.71
CONDOBOLIN AIRPORT,24/12/2011,7.7,0.0, ,33.1,16.5,96,23,2.70,34.09
CONDOBOLIN AIRPORT,25/12/2011,9.7,0.0, ,35.4,19.5,99,21,6.11,32.26
CONDOBOLIN AIRPORT,26/12/2011,4.0,24.2, ,26.9,18.9,99,66,4.86,17.72
CONDOBOLIN AIRPORT,27/12/2011,6.9,41.0, ,28.6,14.5,99,20,2.85,32.91
CONDOBOLIN AIRPORT,28/12/2011,6.1,0.0, ,28.9,14.9,91,34,2.29,29.35
CONDOBOLIN AIRPORT,29/12/2011,6.8,0.0, ,29.5,16.7,98,33,2.82,32.39
CONDOBOLIN AIRPORT,30/12/2011,7.2,0.0, ,28.8,14.8,86,28,3.83,32.63
CONDOBOLIN AIRPORT,31/12/2011,7.3,0.0, ,29.7,15.0,79,24,3.16,32.71
Totals:,,207.2,95.8, ,,,,,, 
