'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/12/2014,4.9,1.6, ,29.1,18.3,92,50,1.69,23.64
COORANBONG (LAKE MACQUARIE),02/12/2014,5.8,9.2, ,33.2,18.7,95,38,1.72,26.09
COORANBONG (LAKE MACQUARIE),03/12/2014,5.1,1.4, ,35.7,18.9,96,31,1.73,18.85
COORANBONG (LAKE MACQUARIE),04/12/2014,2.7,10.2, ,28.9,19.7,95,56,1.13,10.15
COORANBONG (LAKE MACQUARIE),05/12/2014,5.4,4.0, ,31.1,18.7,94,45,1.69,25.01
COORANBONG (LAKE MACQUARIE),06/12/2014,3.5,13.0, ,28.1,16.9,95,52,0.97,16.67
COORANBONG (LAKE MACQUARIE),07/12/2014,5.3,1.8, ,29.9,18.0,97,55,1.56,26.45
COORANBONG (LAKE MACQUARIE),08/12/2014,4.5,23.2, ,31.9,16.9,97,42,1.18,19.99
COORANBONG (LAKE MACQUARIE),09/12/2014,2.3,1.0, ,24.8,18.8,91,66,1.26,9.36
COORANBONG (LAKE MACQUARIE),10/12/2014,2.7,0.0, ,26.4,16.5,96,66,1.09,12.04
COORANBONG (LAKE MACQUARIE),11/12/2014,2.0,20.0, ,26.0,20.3,96,64,1.68,6.08
COORANBONG (LAKE MACQUARIE),12/12/2014,3.9,5.2, ,22.5,16.3,88,54,3.40,17.12
COORANBONG (LAKE MACQUARIE),13/12/2014,3.6,0.2, ,22.9,15.4,91,47,2.16,15.93
COORANBONG (LAKE MACQUARIE),14/12/2014,5.2,0.2, ,25.1,12.4,96,41,1.40,30.21
COORANBONG (LAKE MACQUARIE),15/12/2014,5.5,0.2, ,25.7,12.5,96,45,1.39,31.75
COORANBONG (LAKE MACQUARIE),16/12/2014,4.6,0.0, ,29.9,12.5,95,38,1.84,20.00
COORANBONG (LAKE MACQUARIE),17/12/2014,4.8,0.0, ,23.9,20.9,79,36,2.36,21.18
COORANBONG (LAKE MACQUARIE),18/12/2014,3.7,0.0, ,27.8,18.4,94,65,1.17,17.87
COORANBONG (LAKE MACQUARIE),19/12/2014,4.3,0.0, ,23.3,14.8,96,48,2.07,22.71
COORANBONG (LAKE MACQUARIE),20/12/2014,4.6,0.0, ,24.1,13.6,92,49,1.33,26.28
COORANBONG (LAKE MACQUARIE),21/12/2014,5.4,0.0, ,26.3,11.7,96,60,1.79,31.74
COORANBONG (LAKE MACQUARIE),22/12/2014,5.4,0.0, ,29.4,14.8,96,54,1.93,27.61
COORANBONG (LAKE MACQUARIE),23/12/2014,2.7,2.8, ,27.3,18.9,93,65,0.81,11.72
COORANBONG (LAKE MACQUARIE),24/12/2014,3.6,1.6, ,29.3,18.9,95,57,1.46,15.51
COORANBONG (LAKE MACQUARIE),25/12/2014,4.5,0.2, ,29.7,19.5,95,61,1.43,21.26
COORANBONG (LAKE MACQUARIE),26/12/2014,5.7,37.4, ,31.9,19.0,96,33,1.86,24.63
COORANBONG (LAKE MACQUARIE),27/12/2014,2.1,0.2, ,22.6,18.5,93,53,1.31,7.20
COORANBONG (LAKE MACQUARIE),28/12/2014,2.1,2.2, ,23.1,16.4,95,62,0.71,9.02
COORANBONG (LAKE MACQUARIE),29/12/2014,5.8,0.2, ,30.3,17.6,95,46,1.46,29.40
COORANBONG (LAKE MACQUARIE),30/12/2014,6.4,0.0, ,30.1,18.8,94,44,1.51,32.76
COORANBONG (LAKE MACQUARIE),31/12/2014,2.5,0.0, ,24.6,16.5,94,67,1.63,10.49
Totals:,,130.6,135.8, ,,,,,, 
