'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/07/2009,2.2,0.0, ,22.6,10.1,83,24,2.07,12.79
COORANBONG (LAKE MACQUARIE),02/07/2009,2.0,0.0, ,19.5,3.7,91,33,2.30,12.93
COORANBONG (LAKE MACQUARIE),03/07/2009,3.4,0.0, ,17.1,9.5,60,34,5.72,12.95
COORANBONG (LAKE MACQUARIE),04/07/2009,2.2,0.0, ,17.2,7.5,77,38,2.99,13.06
COORANBONG (LAKE MACQUARIE),05/07/2009,1.8,0.0, ,17.3,7.3,96,32,2.09,13.19
COORANBONG (LAKE MACQUARIE),06/07/2009, ,0.0, ,17.2,0.1,97,43,0.50, 
COORANBONG (LAKE MACQUARIE),07/07/2009, ,0.0, ,16.5,4.7,97,54,1.33, 
COORANBONG (LAKE MACQUARIE),08/07/2009, ,2.0, ,17.5,5.8,97,52,0.90, 
COORANBONG (LAKE MACQUARIE),09/07/2009,1.0,1.4, ,17.6,3.1,98,58,0.77,11.76
COORANBONG (LAKE MACQUARIE),10/07/2009,0.9,1.0, ,16.9,4.3,98,74,0.47,9.94
COORANBONG (LAKE MACQUARIE),11/07/2009,0.9,2.8, ,17.1,5.4,98,54,0.35,9.77
COORANBONG (LAKE MACQUARIE),12/07/2009,1.2,0.0, ,19.2,4.7,97,49,1.19,7.78
COORANBONG (LAKE MACQUARIE),13/07/2009,1.6,0.0, ,16.8,8.0,81,54,2.40,9.10
COORANBONG (LAKE MACQUARIE),14/07/2009,1.9,0.0, ,17.5,9.2,94,43,2.79,12.51
COORANBONG (LAKE MACQUARIE),15/07/2009,1.1,0.2, ,16.6,2.7,97,46,0.75,12.32
COORANBONG (LAKE MACQUARIE),16/07/2009,1.1,0.0, ,14.4,4.8,97,55,1.02,9.97
COORANBONG (LAKE MACQUARIE),17/07/2009,1.4,5.6, ,16.6,8.7,96,59,2.15,11.19
COORANBONG (LAKE MACQUARIE),18/07/2009,1.4,0.0, ,18.8,3.0,98,48,1.17,13.49
COORANBONG (LAKE MACQUARIE),19/07/2009,1.3,0.0, ,19.2,1.2,97,42,0.87,13.84
COORANBONG (LAKE MACQUARIE),20/07/2009,1.6,0.0, ,19.9,1.5,98,34,1.14,14.09
COORANBONG (LAKE MACQUARIE),21/07/2009,1.6,0.0, ,22.6,0.3,97,42,1.13,13.82
COORANBONG (LAKE MACQUARIE),22/07/2009,3.2,0.0, ,23.7,7.8,90,44,4.69,12.97
COORANBONG (LAKE MACQUARIE),23/07/2009,1.9,5.0, ,18.8,6.8,96,40,2.19,13.49
COORANBONG (LAKE MACQUARIE),24/07/2009,1.4,3.0, ,17.4,6.9,96,57,1.20,12.41
COORANBONG (LAKE MACQUARIE),25/07/2009,1.4,0.0, ,19.1,0.3,98,46,0.87,14.56
COORANBONG (LAKE MACQUARIE),26/07/2009,0.9,0.0, ,15.6,4.2,97,66,0.60,6.68
COORANBONG (LAKE MACQUARIE),27/07/2009,1.8,1.0, ,19.4,3.2,98,38,1.41,14.68
COORANBONG (LAKE MACQUARIE),28/07/2009,1.9,0.2, ,19.1,4.0,95,45,1.91,14.18
COORANBONG (LAKE MACQUARIE),29/07/2009,1.5, , ,19.6,1.0,98,40,0.83,14.85
COORANBONG (LAKE MACQUARIE),30/07/2009,1.7,0.0, ,19.0,1.8,98,40,1.23,14.92
COORANBONG (LAKE MACQUARIE),31/07/2009,2.1,0.0, ,20.2,3.3,96,43,2.15,14.04
Totals:,,46.4,22.2, ,,,,,, 
