'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/10/2016,4.1,0.0, ,21.7,12.5,91,27,2.76,21.07
COORANBONG (LAKE MACQUARIE),02/10/2016,4.1,0.0, ,26.9,4.9,96,20,1.32,23.36
COORANBONG (LAKE MACQUARIE),03/10/2016,4.3,0.0, ,23.7,11.8,85,16,3.33,13.32
COORANBONG (LAKE MACQUARIE),04/10/2016,5.1,0.0, ,23.9,8.0,76,20,3.25,23.63
COORANBONG (LAKE MACQUARIE),05/10/2016,5.4,0.0, ,23.6,12.6,55,9,2.96,23.90
COORANBONG (LAKE MACQUARIE),06/10/2016,4.7,0.0, ,29.1,8.2,79,11,1.59,23.55
COORANBONG (LAKE MACQUARIE),07/10/2016,4.7,0.0, ,30.5,9.6,91,15,1.43,23.41
COORANBONG (LAKE MACQUARIE),08/10/2016,3.4,0.0, ,26.9,13.7,88,23,1.98,10.45
COORANBONG (LAKE MACQUARIE),09/10/2016,4.3,0.4, ,25.9,13.0,82,37,1.75,22.21
COORANBONG (LAKE MACQUARIE),10/10/2016,5.3,0.0, ,33.8,10.7,93,17,1.97,21.27
COORANBONG (LAKE MACQUARIE),11/10/2016,4.5,5.2, ,21.7,10.4,89,11,2.12,24.94
COORANBONG (LAKE MACQUARIE),12/10/2016,3.6,0.2, ,22.4,3.4,96,23,0.93,24.29
COORANBONG (LAKE MACQUARIE),13/10/2016,2.4,1.2, ,17.3,9.4,94,53,1.86,13.21
COORANBONG (LAKE MACQUARIE),14/10/2016,3.2,3.6, ,19.9,6.3,97,43,1.09,20.88
COORANBONG (LAKE MACQUARIE),15/10/2016,4.1,0.0, ,25.6,3.8,97,12,1.04,25.62
COORANBONG (LAKE MACQUARIE),16/10/2016,5.3,0.0, ,28.6,5.8,96,21,2.27,25.57
COORANBONG (LAKE MACQUARIE),17/10/2016,3.0,0.0, ,23.4,17.0,86,23,2.59,5.08
COORANBONG (LAKE MACQUARIE),18/10/2016,4.7,4.6, ,25.5,5.8,94,21,1.82,26.11
COORANBONG (LAKE MACQUARIE),19/10/2016,3.9,0.0, ,24.4,6.6,94,20,1.24,22.22
COORANBONG (LAKE MACQUARIE),20/10/2016,2.5,0.0, ,20.7,11.2,92,49,1.61,11.18
COORANBONG (LAKE MACQUARIE),21/10/2016,4.2,0.0, ,28.4,7.8,96,37,1.27,22.39
COORANBONG (LAKE MACQUARIE),22/10/2016,1.9,24.2, ,20.5,17.8,95,34,1.49,4.72
COORANBONG (LAKE MACQUARIE),23/10/2016,4.1,3.4, ,19.5,9.9,91,30,2.38,23.70
COORANBONG (LAKE MACQUARIE),24/10/2016,4.0,0.0, ,21.1,5.7,96,28,1.13,26.94
COORANBONG (LAKE MACQUARIE),25/10/2016,4.7,0.0, ,27.0,6.0,96,19,1.35,26.88
COORANBONG (LAKE MACQUARIE),26/10/2016,4.5,0.0, ,30.4,7.9,93,9,1.27,20.64
COORANBONG (LAKE MACQUARIE),27/10/2016,3.1,0.0, ,24.0,11.8,94,60,1.52,16.31
COORANBONG (LAKE MACQUARIE),28/10/2016,1.7,8.8, ,21.5,14.2,94,65,0.81,6.83
COORANBONG (LAKE MACQUARIE),29/10/2016,3.7,0.6, ,24.1,14.9,97,61,1.43,20.90
COORANBONG (LAKE MACQUARIE),30/10/2016,4.0,0.0, ,29.5,13.6,99,35,1.49,17.26
COORANBONG (LAKE MACQUARIE),31/10/2016,5.1,3.2, ,22.9,17.5,89,24,1.91,27.71
Totals:,,123.6,55.4, ,,,,,, 
