'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/05/2011,2.0,4.6, ,22.9,10.6,97,57,0.79,15.86
COORANBONG (LAKE MACQUARIE),02/05/2011,1.4,0.2, ,20.9,8.5,97,64,0.36,11.31
COORANBONG (LAKE MACQUARIE),03/05/2011,1.6,0.0, ,21.0,11.8,96,57,0.74,11.71
COORANBONG (LAKE MACQUARIE),04/05/2011,1.9,0.0, ,20.6,13.5,95,62,1.70,12.88
COORANBONG (LAKE MACQUARIE),05/05/2011,1.9,0.4, ,20.2,8.6,97,49,1.35,15.02
COORANBONG (LAKE MACQUARIE),06/05/2011,1.9,0.0, ,19.8,9.3,95,47,1.20,16.12
COORANBONG (LAKE MACQUARIE),07/05/2011,1.7,0.0, ,21.6,6.2,97,46,0.51,16.30
COORANBONG (LAKE MACQUARIE),08/05/2011,1.6,0.0, ,22.3,3.5,98,31,0.40,16.23
COORANBONG (LAKE MACQUARIE),09/05/2011, ,0.0, , ,5.3,100,60,1.28,11.29
COORANBONG (LAKE MACQUARIE),10/05/2011, , , ,18.7, ,95,41,1.70,15.73
COORANBONG (LAKE MACQUARIE),11/05/2011,1.7,0.0, ,17.1,1.8,97,42,1.81,11.41
COORANBONG (LAKE MACQUARIE),12/05/2011,2.5,0.0, ,16.9,7.5,66,33,2.38,16.07
COORANBONG (LAKE MACQUARIE),13/05/2011,2.2,0.0, ,21.0,6.4,88,37,1.97,13.31
COORANBONG (LAKE MACQUARIE),14/05/2011,2.3,0.0, ,17.6,6.2,79,30,2.03,15.66
COORANBONG (LAKE MACQUARIE),15/05/2011,1.6,0.0, ,19.1,4.5,95,33,0.84,15.38
COORANBONG (LAKE MACQUARIE),16/05/2011,1.4,0.0, ,20.9,0.1,97,38,0.36,15.48
COORANBONG (LAKE MACQUARIE),17/05/2011,1.3,0.0, ,19.9,2.0,98,56,0.55,13.88
COORANBONG (LAKE MACQUARIE),18/05/2011,1.3,0.0, ,20.8,3.5,98,57,0.47,13.64
COORANBONG (LAKE MACQUARIE),19/05/2011,1.3,0.2, ,21.2,7.2,98,58,0.54,13.36
COORANBONG (LAKE MACQUARIE),20/05/2011,1.3,0.0, ,22.2,4.8,98,60,0.35,13.86
COORANBONG (LAKE MACQUARIE),21/05/2011,1.3,0.2, ,23.8,4.5,98,49,0.34,13.89
COORANBONG (LAKE MACQUARIE),22/05/2011,1.2,0.0, ,23.3,4.8,98,48,0.29,13.01
COORANBONG (LAKE MACQUARIE),23/05/2011,2.0,5.0, ,22.6,8.9,96,41,1.84,12.63
COORANBONG (LAKE MACQUARIE),24/05/2011,1.5,0.0, ,19.7,8.5,93,44,1.13,12.47
COORANBONG (LAKE MACQUARIE),25/05/2011,1.5,12.8, ,15.2,10.8,88,66,3.18,8.69
COORANBONG (LAKE MACQUARIE),26/05/2011,1.3,3.4, ,17.8,10.6,96,55,1.30,8.44
COORANBONG (LAKE MACQUARIE),27/05/2011,1.1,0.0, ,17.5,2.6,97,48,0.57,13.81
COORANBONG (LAKE MACQUARIE),28/05/2011,0.9,0.2, ,17.4,3.6,98,65,0.42,9.84
COORANBONG (LAKE MACQUARIE),29/05/2011,1.0,3.2, ,17.2,9.7,96,73,0.79,8.17
COORANBONG (LAKE MACQUARIE),30/05/2011,1.0,1.8, ,17.9,9.5,96,74,1.10,7.11
COORANBONG (LAKE MACQUARIE),31/05/2011,0.9,66.8, ,17.7,13.9,96,85,1.18,5.11
Totals:,,44.6,98.8, ,,,,,, 
