'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/03/2012,3.7,10.4, ,32.6,20.1,95,44,1.38,14.92
COORANBONG (LAKE MACQUARIE),02/03/2012,1.0,30.0, ,20.1,18.1,95,91,1.18,3.35
COORANBONG (LAKE MACQUARIE),03/03/2012,1.1,38.8, ,22.1,17.2,95,73,0.61,3.17
COORANBONG (LAKE MACQUARIE),04/03/2012,4.5,0.0, ,31.1,16.5,96,52,1.11,23.46
COORANBONG (LAKE MACQUARIE),05/03/2012,3.5,3.6, ,26.4,20.2,94,46,1.03,17.80
COORANBONG (LAKE MACQUARIE),06/03/2012,3.4,1.4, ,24.8,16.0,95,54,1.67,18.04
COORANBONG (LAKE MACQUARIE),07/03/2012,3.3,1.6, ,23.4,16.6,93,53,1.81,17.17
COORANBONG (LAKE MACQUARIE),08/03/2012,2.2,11.8, ,23.0,13.9,94,63,1.40,9.98
COORANBONG (LAKE MACQUARIE),09/03/2012,3.9,12.6, ,28.9,12.9,96,42,1.21,20.92
COORANBONG (LAKE MACQUARIE),10/03/2012,4.0,0.0, ,28.2,12.8,97,35,1.02,22.64
COORANBONG (LAKE MACQUARIE),11/03/2012,3.3,0.0, ,25.6,14.8,95,56,0.89,19.08
COORANBONG (LAKE MACQUARIE),12/03/2012,2.8,0.0, ,25.5,15.4,96,57,1.10,14.17
COORANBONG (LAKE MACQUARIE),13/03/2012,3.7,0.0, ,26.0,12.1,97,50,1.15,22.61
COORANBONG (LAKE MACQUARIE),14/03/2012,3.1,0.0, ,26.2,13.2,97,58,0.89,17.89
COORANBONG (LAKE MACQUARIE),15/03/2012,3.3,0.0, ,26.9,15.4,97,62,1.01,18.88
COORANBONG (LAKE MACQUARIE),16/03/2012,3.8,0.0, ,29.5,15.4,98,52,0.97,21.37
COORANBONG (LAKE MACQUARIE),17/03/2012,1.0,5.4, ,21.2,20.3,94,82,0.85,3.16
COORANBONG (LAKE MACQUARIE),18/03/2012,2.5,2.4, ,23.8,15.5,93,61,1.36,12.73
COORANBONG (LAKE MACQUARIE),19/03/2012,2.1,10.8, ,23.5,15.7,95,64,1.84,9.20
COORANBONG (LAKE MACQUARIE),20/03/2012,2.2,0.4, ,25.7,15.7,95,55,1.20,8.87
COORANBONG (LAKE MACQUARIE),21/03/2012,2.5,0.0, ,26.6,17.9,93,63,0.80,12.98
COORANBONG (LAKE MACQUARIE),22/03/2012,1.3,0.0, ,21.8,16.9,96,75,1.02,4.70
COORANBONG (LAKE MACQUARIE),23/03/2012,4.2,0.0, ,27.9,16.0,96,25,1.94,20.60
COORANBONG (LAKE MACQUARIE),24/03/2012,3.8,0.0, ,25.2,11.5,91,30,1.60,21.81
COORANBONG (LAKE MACQUARIE),25/03/2012,2.1,0.0, ,23.4,10.4,96,54,0.71,11.32
COORANBONG (LAKE MACQUARIE),26/03/2012,2.4,0.0, ,24.3,13.2,96,60,0.91,13.88
COORANBONG (LAKE MACQUARIE),27/03/2012,3.1,0.8, ,26.4,12.7,98,53,1.05,18.32
COORANBONG (LAKE MACQUARIE),28/03/2012,2.7,0.0, ,25.9,15.6,96,54,0.93,15.21
COORANBONG (LAKE MACQUARIE),29/03/2012,2.7,0.0, ,26.4,11.9,98,56,0.65,16.85
COORANBONG (LAKE MACQUARIE),30/03/2012,2.1,0.0, ,24.4,13.0,98,61,0.60,12.05
COORANBONG (LAKE MACQUARIE),31/03/2012,2.9,0.0, ,27.3,10.7,99,44,0.51,19.49
Totals:,,88.2,130, ,,,,,, 
