'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/10/2014,3.8,0.0, ,21.3,11.8,90,16,1.51,22.16
COORANBONG (LAKE MACQUARIE),02/10/2014,3.4,0.0, ,24.6,5.5,97,26,0.86,22.32
COORANBONG (LAKE MACQUARIE),03/10/2014,2.7,0.0, ,21.9,7.3,99,57,1.47,16.28
COORANBONG (LAKE MACQUARIE),04/10/2014,3.1,0.0, ,25.0,15.3,96,53,1.21,16.79
COORANBONG (LAKE MACQUARIE),05/10/2014,4.3,0.0, ,32.6,7.7,99,13,1.02,22.89
COORANBONG (LAKE MACQUARIE),06/10/2014,3.9,0.2, ,26.9,15.9,96,59,1.18,22.40
COORANBONG (LAKE MACQUARIE),07/10/2014,3.9,0.0, ,28.6,14.9,97,26,1.46,17.39
COORANBONG (LAKE MACQUARIE),08/10/2014,1.4,1.2, ,18.7,14.0,95,69,0.95,5.38
COORANBONG (LAKE MACQUARIE),09/10/2014,3.2,2.8, ,21.7,13.5,95,50,1.19,18.54
COORANBONG (LAKE MACQUARIE),10/10/2014,3.4,0.0, ,23.8,7.4,99,51,1.04,21.32
COORANBONG (LAKE MACQUARIE),11/10/2014,3.9,0.0, ,27.5,9.7,99,52,0.81,23.99
COORANBONG (LAKE MACQUARIE),12/10/2014,4.2,0.2, ,27.0,8.7,99,36,1.24,24.16
COORANBONG (LAKE MACQUARIE),13/10/2014,3.0,0.0, ,28.4,11.0,99,37,1.33,11.72
COORANBONG (LAKE MACQUARIE),14/10/2014,2.4,12.4, ,19.6,13.7,94,36,1.80,8.55
COORANBONG (LAKE MACQUARIE),15/10/2014,2.5,29.2, ,18.0,9.0,94,47,2.71,10.56
COORANBONG (LAKE MACQUARIE),16/10/2014,3.8,0.0, ,24.1,4.7,98,26,0.99,24.68
COORANBONG (LAKE MACQUARIE),17/10/2014,2.4,0.2, ,19.9,7.2,99,54,1.45,13.12
COORANBONG (LAKE MACQUARIE),18/10/2014,3.3,2.2, ,20.8,9.4,97,44,0.98,20.57
COORANBONG (LAKE MACQUARIE),19/10/2014,4.0,0.0, ,24.4,5.8,98,41,1.02,26.09
COORANBONG (LAKE MACQUARIE),20/10/2014,2.1,0.0, ,21.0,9.2,98,58,1.78,8.48
COORANBONG (LAKE MACQUARIE),21/10/2014,1.5,1.8, ,17.8,13.5,95,55,0.91,5.56
COORANBONG (LAKE MACQUARIE),22/10/2014,3.8,0.6, ,21.6,11.4,95,53,1.30,23.46
COORANBONG (LAKE MACQUARIE),23/10/2014,4.3,0.0, ,31.1,9.1,98,39,0.57,24.83
COORANBONG (LAKE MACQUARIE),24/10/2014,3.8,0.0, ,28.9,14.2,97,51,1.20,19.01
COORANBONG (LAKE MACQUARIE),25/10/2014,5.0,0.6, ,31.9,14.7,97,33,1.10,25.61
COORANBONG (LAKE MACQUARIE),26/10/2014,6.0,1.4, ,37.1,15.8,97,22,1.45,26.90
COORANBONG (LAKE MACQUARIE),27/10/2014,5.0,0.0, ,32.7,15.5,96,20,2.05,18.48
COORANBONG (LAKE MACQUARIE),28/10/2014,5.3,0.0, ,29.2,11.6,95,13,1.72,25.75
COORANBONG (LAKE MACQUARIE),29/10/2014,4.6,0.0, ,24.8,9.2,94,31,1.37,26.97
COORANBONG (LAKE MACQUARIE),30/10/2014,4.4,0.0, ,27.4,9.6,97,48,0.94,25.92
COORANBONG (LAKE MACQUARIE),31/10/2014, ,0.2, , ,9.6,97,19,1.31,26.49
Totals:,,108.4,53, ,,,,,, 
