'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/10/2013,4.8,0.0, ,33.0,8.5,93,25,2.35,16.15
COORANBONG (LAKE MACQUARIE),02/10/2013,5.1,0.0, ,25.8,6.4,93,20,1.73,29.34
COORANBONG (LAKE MACQUARIE),03/10/2013,3.1,0.0, ,20.2,7.4,94,33,1.36,19.27
COORANBONG (LAKE MACQUARIE),04/10/2013,3.7,6.8, ,21.1,4.4,97,36,1.33,26.30
COORANBONG (LAKE MACQUARIE),05/10/2013,4.8,0.0, ,30.4,4.4,97,10,0.91,29.04
COORANBONG (LAKE MACQUARIE),06/10/2013,5.5,0.0, ,33.5,6.1,97,8,1.08,29.89
COORANBONG (LAKE MACQUARIE),07/10/2013,3.5,0.0, ,22.2,9.6,93,46,1.64,21.35
COORANBONG (LAKE MACQUARIE),08/10/2013,3.7,0.0, ,22.9,9.7,94,32,1.12,23.06
COORANBONG (LAKE MACQUARIE),09/10/2013,5.3,0.0, ,29.7,4.7,97,16,1.21,30.55
COORANBONG (LAKE MACQUARIE),10/10/2013,7.0,0.0, ,35.6,8.0,92,8,1.99,30.54
COORANBONG (LAKE MACQUARIE),11/10/2013,4.1,0.0, ,22.4,14.7,95,38,1.73,23.92
COORANBONG (LAKE MACQUARIE),12/10/2013,5.3,0.0, ,29.2,7.4,97,48,1.27,30.98
COORANBONG (LAKE MACQUARIE),13/10/2013,8.8,0.0, ,35.4,12.1,96,6,3.92,30.48
COORANBONG (LAKE MACQUARIE),14/10/2013,4.3,11.6, ,20.2,12.4,91,34,1.57,27.90
COORANBONG (LAKE MACQUARIE),15/10/2013, ,0.0, , ,3.7,97,15,1.07,32.21
COORANBONG (LAKE MACQUARIE),16/10/2013, , , ,29.4, ,97,10,1.45,32.46
COORANBONG (LAKE MACQUARIE),17/10/2013, ,0.0, , ,7.7,92,5,3.25,29.59
COORANBONG (LAKE MACQUARIE),18/10/2013, , , ,19.3, ,93,20,1.42,19.55
COORANBONG (LAKE MACQUARIE),19/10/2013,5.0,0.0, ,22.9,4.7,96,34,1.32,32.56
COORANBONG (LAKE MACQUARIE),20/10/2013,5.3,0.0, ,27.5,8.8,97,47,1.19,31.61
COORANBONG (LAKE MACQUARIE),21/10/2013,6.1,0.0, ,35.1,10.3,97,15,1.01,31.84
COORANBONG (LAKE MACQUARIE),22/10/2013,4.2,0.0, ,29.9,15.9,95,45,1.26,20.65
COORANBONG (LAKE MACQUARIE),23/10/2013, ,0.0, , ,18.0,95,10,2.92,27.72
COORANBONG (LAKE MACQUARIE),24/10/2013, , , , , ,91,13,2.02,30.54
COORANBONG (LAKE MACQUARIE),25/10/2013, , , ,23.0, ,94,23,1.24,31.44
COORANBONG (LAKE MACQUARIE),26/10/2013,4.7,0.0, ,23.8,5.5,97,23,1.27,30.08
COORANBONG (LAKE MACQUARIE),27/10/2013,4.2,0.0, ,23.7,8.9,96,45,1.56,25.46
COORANBONG (LAKE MACQUARIE),28/10/2013,3.9,0.0, ,25.9,12.4,95,47,0.93,21.72
COORANBONG (LAKE MACQUARIE),29/10/2013,4.2,0.0, ,32.1,9.9,96,30,1.84,14.57
COORANBONG (LAKE MACQUARIE),30/10/2013,4.4,25.8, ,21.3,13.5,94,44,1.66,26.90
COORANBONG (LAKE MACQUARIE),31/10/2013,4.7,0.0, ,23.0,8.0,97,47,1.45,30.76
Totals:,,115.7,44.2, ,,,,,, 
