'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/09/2014,2.4,0.0, ,23.7,5.5,98,31,0.85,16.60
COORANBONG (LAKE MACQUARIE),02/09/2014,1.3,0.0, ,16.1,10.9,94,57,1.18,4.95
COORANBONG (LAKE MACQUARIE),03/09/2014,2.9,12.2, ,17.1,9.0,79,38,3.34,13.36
COORANBONG (LAKE MACQUARIE),04/09/2014,2.7,0.0, ,17.2,10.5,65,45,2.61,12.55
COORANBONG (LAKE MACQUARIE),05/09/2014,2.4,0.2, ,18.5,10.7,89,49,2.18,12.98
COORANBONG (LAKE MACQUARIE),06/09/2014,2.0,12.6, ,18.0,10.2,95,61,1.21,13.55
COORANBONG (LAKE MACQUARIE),07/09/2014,1.9,7.0, ,18.9,8.4,99,60,0.74,13.15
COORANBONG (LAKE MACQUARIE),08/09/2014,2.2,0.4, ,19.6,5.6,99,56,1.03,15.74
COORANBONG (LAKE MACQUARIE),09/09/2014,2.7,0.0, ,24.4,6.0,99,41,1.03,17.72
COORANBONG (LAKE MACQUARIE),10/09/2014,3.5,7.2, ,24.6,13.4,95,28,2.06,17.62
COORANBONG (LAKE MACQUARIE),11/09/2014,3.1,0.0, ,25.1,7.1,96,30,1.10,19.83
COORANBONG (LAKE MACQUARIE),12/09/2014,1.7,0.0, ,18.9,9.4,95,57,0.88,9.91
COORANBONG (LAKE MACQUARIE),13/09/2014,1.8,0.0, ,20.5,11.8,96,59,0.79,9.51
COORANBONG (LAKE MACQUARIE),14/09/2014,2.9,0.2, ,25.4,6.8,99,39,0.84,18.85
COORANBONG (LAKE MACQUARIE),15/09/2014,2.5,0.0, ,21.4,9.7,99,56,1.01,15.97
COORANBONG (LAKE MACQUARIE),16/09/2014,3.9,0.4, ,26.6,11.1,98,22,2.08,17.81
COORANBONG (LAKE MACQUARIE),17/09/2014,3.9,0.0, ,23.1,12.2,82,23,2.19,20.13
COORANBONG (LAKE MACQUARIE),18/09/2014,3.1,0.0, ,20.3,5.1,95,26,1.33,21.23
COORANBONG (LAKE MACQUARIE),19/09/2014,2.4,0.0, ,19.8,3.8,97,33,0.51,18.79
COORANBONG (LAKE MACQUARIE),20/09/2014,2.6,0.0, ,20.1,3.4,98,42,0.87,18.95
COORANBONG (LAKE MACQUARIE),21/09/2014,2.2,0.2, ,19.5,7.5,96,57,0.97,14.50
COORANBONG (LAKE MACQUARIE),22/09/2014,2.7,0.0, ,20.6,6.0,98,44,0.89,18.43
COORANBONG (LAKE MACQUARIE),23/09/2014,2.9,0.0, ,20.9,4.1,99,49,1.12,20.52
COORANBONG (LAKE MACQUARIE),24/09/2014,3.1,0.2, ,24.5,5.6,99,50,0.99,20.75
COORANBONG (LAKE MACQUARIE),25/09/2014,1.9,0.2, ,24.3,10.9,96,50,1.13,7.44
COORANBONG (LAKE MACQUARIE),26/09/2014,2.9,3.8, ,20.8,12.4,91,50,1.50,16.52
COORANBONG (LAKE MACQUARIE),27/09/2014,2.5,0.0, ,21.1,11.2,95,51,0.94,14.80
COORANBONG (LAKE MACQUARIE),28/09/2014,3.4,0.0, ,25.2,5.7,98,31,0.99,21.53
COORANBONG (LAKE MACQUARIE),29/09/2014,4.3,0.0, ,31.4,7.4,99,19,1.33,21.74
COORANBONG (LAKE MACQUARIE),30/09/2014,4.5,0.0, ,31.8,12.2,91,21,1.96,16.96
Totals:,,82.3,44.6, ,,,,,, 
